orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
253.0	0	60.7222348115	1.16187532746	18	0
253.0	0	67.4851741864	1.37926530155	19	0
253.0	0	57.6554092156	1.14947989907	19	0
253.0	0	64.3036759024	1.1224162721	19	0
253.0	0	66.7958878078	0.947929291605	19	0
233.5	0	77.7123300256	1.02664726184	19	0
226.0	0	92.0334775384	1.06629854046	19	0
226.0	0	100.046988787	0.797004592376	19	0
215.5	0	105.436648528	0.690146273551	19	0
215.5	0	114.84951799	0.477871306601	19	0
215.5	0	120.460790566	0.663861614964	19	0
215.5	0	117.926087629	0.876180333843	19	0
218.5	0	124.497198217	0.978192109884	19	0
209.5	0	127.500551338	0.94178763237	19	0
209.5	0	137.760879316	0.937140564583	20	0
148.0	0	141.567646101	0.900014827244	20	0
209.5	0	141.006326918	0.916854115942	20	0
209.5	0	152.004107506	0.923446469519	20	0
233.5	0	151.375077347	0.97460447786	20	0
209.5	0	150.377951345	0.995936334588	20	0
233.5	0	150.410317733	1.10636986587	20	0
233.5	0	157.842993273	0.908036433126	20	0
233.5	0	151.66138512	1.00091789237	20	0
209.5	0	144.354015642	1.01476537131	20	0
158.5	0	139.797378091	1.08848126476	20	0
116.5	0	133.548862646	1.07239230032	20	0
88.0	0	134.718387174	1.11458413652	20	0
88.0	0	122.25766387	1.0984088051	19	0
88.0	0	110.899225798	0.87425662373	18	0
65.5	0	95.7859706434	0.414851425629	17	0
55.0	0	81.5711187112	0.186421589429	16	0
19.0	0	83.7350663021	0.355187286649	15	0
55.0	0	72.2676201209	0.246792644448	14	0
19.0	0	60.8833989448	0.545738591963	13	0
-18.5	0	48.7109422659	0.538880526113	12	0
-23.0	0	38.8619023172	0.855552768558	11	0
-23.0	0	37.0472672861	0.840355693854	10	0
-35.0	0	39.7373067049	0.616725874234	9	0
-47.0	0	22.0865254373	0.57642616183	9	0
-57.5	0	15.0153483012	0.505223320088	9	0
-47.0	0	4.3211414453	0.461125909412	9	0
-57.5	0	8.46869086392	0.472062711214	9	0
-89.0	0	13.5923333189	0.780292767021	10	0
-89.0	0	21.622034988	0.908587002825	11	0
-153.5	0	43.9173661009	1.07835135741	12	0
-153.5	0	47.5443055049	0.873751220864	13	0
-152.0	0	51.461494155	0.737401679894	13	0
-152.0	0	55.1027534074	1.09985165009	13	0
-89.0	0	57.3862316212	1.17404194988	13	0
-89.0	0	58.0742485628	1.35895275763	13	0
-152.0	0	61.1452337851	1.46002558937	12	0
-89.0	0	55.0092241072	1.30446363357	11	0
-152.0	0	63.8057877442	1.15691108068	11	0
-192.5	0	63.9998968323	1.46041286673	12	0
-192.5	0	64.6837245131	1.44941711421	13	0
-194.0	0	66.096904851	1.62755572193	13	0
-194.0	0	62.1246662768	1.76952412532	13	0
-194.0	0	67.2224984352	1.69787103852	13	0
-194.0	0	60.7755689074	1.63499132257	13	0
-194.0	0	64.6051405597	1.5679702262	13	0
-194.0	0	58.6950786259	1.40923823168	13	0
-194.0	0	70.6461877227	1.45571792922	13	0
-192.5	0	63.6289918717	1.43740783968	13	0
-185.0	0	60.0995510816	1.36017841756	14	0
-185.0	0	66.0746695285	1.23672061584	15	0
-185.0	0	69.261060674	1.13679611682	16	0
-185.0	0	73.0963688049	1.25812541585	17	0
-192.5	0	65.7502398388	1.29029683542	18	0
-185.0	0	67.1495112141	1.26434589892	19	0
-119.0	0	56.0052484083	1.60223185081	20	0
-51.5	0	53.4739499051	1.64777199805	20	0
-51.5	0	62.5311777596	1.30680396057	20	0
-119.0	0	59.3826685003	1.47507115887	20	0
-51.5	0	54.4198505913	1.09601905116	20	0
-119.0	0	50.5613723158	1.16199006412	20	0
-185.0	0	44.3419557667	0.791652719987	20	0
-185.0	0	53.4804930489	0.844757931347	20	0
-119.0	0	55.759086791	1.02951223373	20	0
-14.0	0	52.3213766394	0.781801231562	19	0
38.5	0	44.2690504196	0.765373168765	19	0
-14.0	0	40.4255892294	0.725477283647	19	0
-14.0	0	37.8923198889	0.592910400307	19	0
-14.0	0	40.7695239348	0.319228699748	19	0
-14.0	0	36.4189682222	0.00740886201054	19	0
38.5	0	22.3913220419	0.169088749014	19	0
77.5	0	25.8379255073	0.0609062563193	19	0
77.5	0	17.8009173919	0.0248265118664	19	0
125.5	0	9.88454432285	0.00104654682884	19	0
125.5	0	9.95025966211	0.045466686305	19	0
151.0	0	16.1560001398	0.321070819496	19	0
151.0	0	19.4701642556	0.492333542147	19	0
125.5	0	26.9215368431	0.669248091131	19	0
151.0	0	21.9639083151	0.564004513981	19	0
166.0	0	22.5214978026	0.712665890709	19	0
166.0	0	28.1273517275	0.476271300266	19	0
166.0	0	29.1224175521	0.574862994215	19	0
166.0	0	35.961393383	0.722158621097	19	0
166.0	0	45.1565227148	0.421433070223	19	0
151.0	0	45.3392852874	0.164666955819	18	0
151.0	0	40.9648053409	0.0146187699831	17	0
151.0	0	45.90613764	0.116369570848	16	0
166.0	0	43.5714541124	0.113201460965	15	0
166.0	0	41.3882674694	0.247993146877	14	0
185.5	0	43.7941238718	0.336831961058	14	0
185.5	0	36.2277224137	0.425428435815	14	0
176.5	0	33.8303753492	0.369988626299	14	0
166.0	0	31.5049388423	0.212987145751	14	0
166.0	0	39.3164730284	0.00722288064701	14	0
160.0	0	24.5358160813	0.277411743199	14	0
160.0	0	8.46343954636	0.463188407493	14	0
160.0	0	10.8753884456	0.425738076698	13	0
175.0	0	9.5772432728	0.438164515941	13	0
175.0	0	16.1747913506	0.162365838715	14	0
160.0	0	15.6575607575	0.0996068030425	15	0
160.0	0	25.4092854761	0.212400174108	16	0
160.0	0	32.4009066938	0.212739408604	17	0
175.0	0	24.4115879361	0.43074716998	18	0
175.0	0	25.4937945966	0.403943017409	19	0
160.0	0	26.9085536685	0.24086708399	19	0
94.0	0	31.2365716574	0.217925247711	19	0
94.0	0	23.4932650456	0.00364708608704	19	0
160.0	0	29.417980927	0.00585040319064	19	0
175.0	0	30.8724095442	0.16554868255	19	0
175.0	0	28.230157533	0.524818447437	19	0
160.0	0	28.0407558625	0.558672881846	19	0
160.0	0	19.9924274963	0.673429299015	19	0
160.0	0	29.2290319686	0.850122920596	19	0
94.0	0	30.9377333841	0.629072047066	19	0
94.0	0	23.8717733594	0.802019203638	19	0
94.0	0	12.5844262717	1.17601216384	19	0
163.0	0	8.68491868004	1.16812788009	19	0
163.0	0	4.23058958814	1.27318929264	19	0
131.5	0	4.07548109889	1.19908027373	19	0
77.5	0	7.66614190526	1.19984683487	19	0
77.5	0	10.4629682707	0.991923055921	19	0
77.5	0	13.1726090547	1.17282307547	19	0
91.0	0	6.88961901384	1.23161757877	19	0
91.0	0	12.5972211549	0.900564620651	18	0
91.0	0	10.3563845146	0.654443927702	17	0
53.5	0	14.8030133766	0.891726938904	17	0
53.5	0	13.9042854656	0.899982974523	18	0
26.5	0	12.3776755272	0.879500612022	19	0
26.5	0	17.8932109509	0.963986952091	20	0
26.5	0	21.0220756908	0.907909694035	21	0
26.5	0	19.6599187671	0.802124245991	22	0
8.5	0	21.7953309925	0.799984487526	23	0
26.5	0	20.5427979028	0.885838562789	23	0
8.5	0	18.5085316306	0.897843383969	22	0
8.5	0	19.2898209431	0.896221557426	21	0
8.5	0	0.541372577801	0.732179366814	20	0
-0.5	0	1.7895390371	0.805048556421	19	0
-0.5	0	9.06439699139	1.09029077525	18	0
8.5	0	16.8423662925	1.17152177299	17	0
26.5	0	17.8658636555	1.23643148339	17	0
26.5	0	25.6409047799	1.42460684656	18	0
26.5	0	17.3817135718	1.28511818644	19	0
4.0	0	21.1446108599	1.41722796374	19	0
4.0	0	19.9318515021	1.46876240843	19	0
26.5	0	22.8344331576	1.41759757385	19	0
34.0	0	21.1487402022	1.49264086953	19	0
61.0	0	12.9706451064	1.33446283325	19	0
34.0	0	18.6167917056	1.36568521713	19	0
4.0	0	21.9993499135	1.29856588604	19	0
-20.0	0	25.2184359391	1.1596053851	19	0
-38.0	0	23.1511558239	1.16514126877	19	0
-47.0	0	17.6349175332	0.982241691781	19	0
-47.0	0	16.1812692129	0.717314526437	19	0
-38.0	0	14.2232610105	0.783264063203	19	0
-47.0	0	8.77056043946	0.63915370567	19	0
-47.0	0	5.5571646259	0.683657131874	19	0
-47.0	0	3.61386833738	0.870714962129	19	0
-47.0	0	6.75600563391	1.05676005219	19	0
-47.0	0	17.5924836268	1.00845417347	19	0
-47.0	0	17.1037856469	0.84585683759	19	0
-47.0	0	29.5352644403	1.00700537287	19	0
-47.0	0	33.4719613471	0.670933652347	18	0
-62.0	0	15.4656761596	0.390923226212	17	0
-62.0	0	11.8913291234	0.444522276575	16	0
-47.0	0	11.1609152246	0.532074960573	15	0
-38.0	0	11.1082677987	0.30417174265	14	0
-38.0	0	17.8472178045	0.325209766591	13	0
-38.0	0	18.6706207029	0.263447642466	13	0
8.5	0	15.3260939035	0.143135548249	13	0
8.5	0	14.5003935749	0.183063093092	13	0
-38.0	0	26.5961752902	0.145866131505	13	0
-38.0	0	32.9299962614	0.408415333344	13	0
-47.0	0	34.3328676849	0.409558943928	13	0
-47.0	0	37.3680476314	0.501532897832	13	0
-56.0	0	28.8545397427	0.427845604402	13	0
-84.5	0	33.7031181185	0.467633724329	12	0
-84.5	0	34.9681071516	0.276565187266	12	0
-107.0	0	23.7300581191	0.15975558802	12	0
-161.0	0	26.5043199804	0.145377816943	12	0
-161.0	0	22.0789266899	0.272009549519	12	0
-107.0	0	12.5201379391	0.0981964397492	12	0
-84.5	0	31.6233373777	0.297984031526	12	0
-84.5	0	28.9182156393	0.256894954048	12	0
-107.0	0	32.7930724124	0.0994308135625	12	0
-107.0	0	34.3058300227	0.14202958986	12	0
-107.0	0	45.9264378937	0.232190916206	12	0
-107.0	0	51.4974639625	0.182359755423	12	0
-107.0	0	47.0285431789	0.141118049451	12	0
-107.0	0	42.0593933159	0.0892708546153	11	0
-93.5	0	37.4717846623	0.116224400056	10	0
-18.5	0	42.2033821696	0.126632069089	10	0
-18.5	0	40.2866883231	0.128585278157	10	0
-18.5	0	47.2452037201	0.100039606125	10	0
-93.5	0	41.7230506812	0.20040202681	10	0
-18.5	0	37.3932420526	0.19238620991	10	0
-18.5	0	34.1168094458	0.0932724305058	9	0
-18.5	0	33.7487372801	0.012523949004	8	0
-18.5	0	32.052542021	0.103632159012	8	0
-18.5	0	25.9289758169	0.056754423616	8	0
-18.5	0	32.6476746977	0.0725149548569	8	0
-102.5	0	28.5596274701	0.1319597567	8	0
-102.5	0	45.2262988955	0.395739286435	8	0
-18.5	0	54.3327999355	0.748862828546	8	0
-18.5	0	71.3088071753	0.806302309308	8	0
-102.5	0	66.5876925337	0.777514849202	8	0
-161.0	0	58.7197451716	0.618344262093	8	0
-161.0	0	55.4559918495	0.675205960508	8	0
-161.0	0	65.2914643887	0.771807467369	8	0
-161.0	0	61.8542486248	0.755931512181	8	0
-161.0	0	51.750003533	0.625000008228	8	0
-102.5	0	52.7668839184	0.734801393773	8	0
-102.5	0	50.3360092462	0.541280865933	8	0
-29.0	0	48.6212420843	0.527567088638	8	0
-102.5	0	46.7234720615	0.51057080038	8	0
-102.5	0	41.0802970519	0.318921736073	8	0
-119.0	0	46.6616174782	0.471191020643	9	0
-29.0	0	46.9217466149	0.676936523123	9	0
-29.0	0	46.3311412136	0.651913623794	9	0
37.0	0	41.2503091457	0.65564879031	9	0
37.0	0	45.3458326733	0.485267120039	9	0
37.0	0	47.6918778169	0.522097032439	9	0
1.0	0	38.0707052344	0.607423826068	9	0
1.0	0	35.6151695245	0.657959870332	9	0
37.0	0	29.4189462101	0.586688553672	9	0
37.0	0	21.9928403762	0.573839466257	9	0
37.0	0	10.4976204133	0.412215018091	9	0
1.0	0	4.96850166821	0.274902270126	9	0
-89.0	0	9.38373105169	0.122578314674	10	0
-89.0	0	15.0746149861	0.0381386455087	11	0
-168.5	0	17.0220732472	0.018035566018	12	0
-197.0	0	17.4888022206	0.0179093236553	13	0
-168.5	0	21.424337725	0.376074710623	14	0
-89.0	0	16.2281695181	0.359263507255	15	0
1.0	0	18.1025603634	0.146003758655	16	0
1.0	0	23.3506641595	0.148298362975	16	0
1.0	0	36.7895579104	0.0853211901349	16	0
-89.0	0	40.2201759325	0.00435055313408	16	0
-89.0	0	39.861667325	0.176913033927	16	0
1.0	0	43.3590094033	0.334767947509	16	0
35.5	0	41.3896928079	0.314402223412	16	0
41.5	0	34.8988272982	0.286186387344	16	0
73.0	0	29.4806689145	0.626360783177	17	0
73.0	0	28.3632655497	0.71270523131	18	0
106.0	0	17.2357260973	0.892830357096	19	0
106.0	0	26.1025423197	0.725684327022	19	0
106.0	0	30.460277799	0.643216874275	19	0
85.0	0	32.3368948545	0.660132465188	19	0
89.5	0	14.4635282964	0.604115573431	19	0
71.5	0	18.6116016727	0.659755648723	19	0
71.5	0	39.3292403469	0.457643692047	19	0
71.5	0	26.8791372554	0.504210242894	19	0
71.5	0	27.2358867806	0.429820789434	19	0
71.5	0	32.101782312	0.370029147017	19	0
89.5	0	33.9115527817	0.314893739224	19	0
89.5	0	41.3960156638	0.0178549974345	19	0
89.5	0	33.2428422084	0.0663180940009	19	0
89.5	0	36.8201135353	0.267605765405	19	0
89.5	0	39.3495750523	0.267143077832	19	0
89.5	0	43.1997730124	0.181992555653	19	0
89.5	0	40.5868676446	0.0372834861527	19	0
89.5	0	46.949707971	0.0589139018503	19	0
106.0	0	48.8899246875	0.028351966021	19	0
121.0	0	50.2771621648	0.0345120870585	19	0
106.0	0	56.8899199524	0.19949679174	18	0
106.0	0	62.4616810821	0.186647704324	17	0
89.5	0	62.2596720526	0.253139942167	16	0
89.5	0	69.0317712072	0.370905816598	15	0
106.0	0	62.0097782888	0.344850722671	14	0
106.0	0	54.6440741334	0.397874343944	14	0
107.5	0	62.4041092697	0.51860558382	14	0
121.0	0	56.5208829641	0.309385614647	14	0
121.0	0	56.3875463476	0.286103550608	14	0
107.5	0	53.0370883675	0.0622057582015	14	0
104.5	0	55.6521341812	0.0938270328548	14	0
91.0	0	58.0103271242	0.121728126258	14	0
71.5	0	38.5762366372	0.426426506617	14	0
71.5	0	38.2019341522	0.849492500973	13	0
71.5	0	35.8528261724	0.884098722394	12	0
71.5	0	28.9342870419	0.932835440355	11	0
65.5	0	34.0810388481	0.931376436151	10	0
50.5	0	33.4496740951	0.786809320079	10	0
50.5	0	36.3740401307	0.957938759777	10	0
50.5	0	32.3091872336	1.04659258013	10	0
32.5	0	37.0991679418	1.11567917479	10	0
32.5	0	35.564882225	0.940261771142	10	0
32.5	0	36.7387032436	1.04008074392	11	0
50.5	0	32.9473445954	1.01636689795	12	0
37.0	0	42.046480189	0.79722246161	12	0
50.5	0	41.6041612247	0.931225272582	12	0
32.5	0	26.1934058116	0.645930609816	12	0
50.5	0	21.1061037251	0.687268807105	12	0
50.5	0	25.0597711445	0.667373035115	11	0
50.5	0	20.1383172247	0.576140608965	10	0
32.5	0	17.093644552	0.543207025686	10	0
50.5	0	17.8012340638	0.533351716426	11	0
85.0	0	18.0098636251	0.364681011044	12	0
85.0	0	23.2584719231	0.569218333025	12	0
85.0	0	24.8700491264	0.473122673835	12	0
85.0	0	24.0836727236	0.505838163879	12	0
50.5	0	27.7651385214	0.365807200795	12	0
32.5	0	26.9915291321	0.409413350138	12	0
32.5	0	33.4999444081	0.452889909648	12	0
28.0	0	37.7940410617	0.300013646259	13	0
20.5	0	26.8684616572	0.196050073955	14	0
20.5	0	30.493193647	0.180232478991	15	0
20.5	0	34.1176618393	0.214696645597	15	0
20.5	0	25.4098034429	0.308107863258	15	0
20.5	0	35.3386278453	0.58852531892	15	0
11.5	0	39.6494455941	0.633974598827	15	0
11.5	0	27.9883170286	0.51185384476	15	0
1.0	0	33.1459889178	0.395434300408	15	0
1.0	0	40.0950410666	0.474277255724	15	0
1.0	0	47.9362500201	0.769512433151	15	0
1.0	0	42.5405446763	0.962345798249	15	0
11.5	0	41.8532079403	0.662797134282	15	0
23.5	0	50.4284314967	0.212001616837	15	0
23.5	0	47.7925224347	0.194258532304	15	0
11.5	0	57.4175131028	0.115129312021	15	0
1.0	0	66.3621672869	0.0617144118627	15	0
11.5	0	65.1926496024	0.263838280959	15	0
23.5	0	63.8055973072	0.272231457096	16	0
11.5	0	55.6602092811	0.173957561254	16	0
11.5	0	63.8399662535	0.0644239899238	16	0
11.5	0	63.5894805975	0.240118762261	16	0
1.0	0	58.9312644374	0.2096841951	16	0
11.5	0	53.6150368033	0.120750558253	16	0
11.5	0	45.4603150278	0.113207208991	16	0
1.0	0	45.8548524728	0.398766268613	16	0
-18.5	0	43.2979533829	0.271570459418	16	0
-18.5	0	49.7076755025	0.410345794679	16	0
-33.5	0	53.4168503479	0.495005365034	16	0
-44.0	0	37.8480821056	0.559428727883	16	0
-56.0	0	33.4231183261	0.468864815201	16	0
-44.0	0	34.4422446064	0.371510883035	16	0
-44.0	0	28.6269862974	0.161060351958	16	0
-56.0	0	42.4669456616	0.445107378616	16	0
-65.0	0	45.3902579623	0.465618653648	16	0
-59.0	0	47.5296954619	0.567382235601	16	0
-68.0	0	43.3648130324	0.453851233937	17	0
-59.0	0	44.8800544798	0.609296606334	18	0
-44.0	0	42.0709334114	0.616773831089	19	0
-59.0	0	36.0536048577	0.694808600964	19	0
-59.0	0	29.4422031035	0.769841328286	19	0
-59.0	0	37.8731381153	0.989773551093	19	0
-78.5	0	44.5203354581	1.16338274292	19	0
-89.0	0	41.6495145301	1.17102781902	19	0
-89.0	0	47.5911643874	1.26274019915	19	0
-104.0	0	34.7101228031	1.38040790289	19	0
-89.0	0	43.6288609351	1.52835690071	20	0
-89.0	0	45.2484334457	1.55256446405	21	0
-89.0	0	39.7188801758	1.74566555556	21	0
-104.0	0	32.0657171219	1.73327490672	21	0
-89.0	0	22.9191477773	1.61252589312	21	0
-89.0	0	18.248205788	1.48149813155	21	0
-89.0	0	23.7139279925	1.81422952069	21	0
-89.0	0	23.1911955689	1.89625718605	21	0
-89.0	0	21.8548218101	1.97714539673	21	0
-69.5	0	19.846106611	2.20394034534	21	0
-44.0	0	9.54769429455	2.03038295056	21	0
-44.0	0	8.74539799531	1.90808745435	21	0
-44.0	0	12.1812737219	2.00952267112	21	0
-36.5	0	5.9913492556	1.99023250857	21	0
-36.5	0	0.307676909538	2.02496039706	21	0
-27.5	0	5.24901543406	1.88600811868	21	0
-27.5	0	12.8790460112	2.17792774976	21	0
-27.5	0	10.9266537849	2.13319356616	21	0
-36.5	0	1.93960090815	2.14681995276	21	0
-36.5	0	5.63959414962	1.90782937609	21	0
-27.5	0	0.609456793131	2.04168920779	21	0
-27.5	0	3.62071748649	1.82992619417	20	0
22.0	0	8.09799837971	1.65245913976	19	0
22.0	0	2.31438018144	1.54210815372	18	0
76.0	0	5.05196259024	1.72086872487	17	0
77.5	0	6.63431935559	1.81685268014	17	0
77.5	0	9.86668013496	1.9555263958	17	0
77.5	0	3.53154451739	1.94720885642	17	0
157.0	0	13.174941737	1.7865736645	17	0
235.0	0	18.6909546885	1.77329163665	17	0
235.0	0	17.0282941139	1.82216053016	17	0
178.0	0	19.7407459701	1.74878877684	17	0
185.5	0	19.8566686788	1.67177145644	17	0
242.5	0	22.304967898	1.43072975007	16	0
242.5	0	18.0858200233	1.51723692574	15	0
283.0	0	10.0371164806	1.37502302812	14	0
283.0	0	22.7933155873	1.16150964623	14	0
283.0	0	24.0840698485	1.10404368907	14	0
242.5	0	27.5266058505	0.849289106883	14	0
242.5	0	18.7284930864	0.824517916196	14	0
283.0	0	24.3116950823	0.581262418553	14	0
242.5	0	25.0355493411	0.487715986658	14	0
242.5	0	23.8386000723	0.495189957824	14	0
242.5	0	21.6104010054	0.488670120506	14	0
229.0	0	8.22940573975	0.628159622871	14	0
229.0	0	5.85615765372	0.751346353041	14	0
229.0	0	11.8239492772	0.712447860246	14	0
176.5	0	14.411515529	0.802480552372	14	0
176.5	0	25.9011115134	0.856737240042	14	0
176.5	0	25.2928289127	0.662431640801	14	0
92.5	0	36.0952829446	0.817688996829	14	0
92.5	0	32.7840188509	0.828680989579	13	0
92.5	0	22.7073051722	0.881890286977	12	0
49.0	0	18.1193147321	0.707685321215	12	0
1.0	0	14.3545646591	0.547684433259	12	0
-48.5	0	18.7803107433	0.584594214054	12	0
1.0	0	29.8995304603	0.312492245319	12	0
-48.5	0	25.8320430956	0.348091365201	12	0
1.0	0	24.7200965233	0.278004023524	12	0
1.0	0	24.6224922825	0.260637565597	12	0
-48.5	0	22.0923942791	0.302825483575	12	0
1.0	0	21.3589715721	0.562572118793	12	0
1.0	0	27.2074766583	0.63936598284	12	0
49.0	0	29.6469923871	0.642088721247	12	0
1.0	0	25.560626955	0.511971017796	12	0
-48.5	0	24.0140715759	0.438162640731	13	0
-3.5	0	24.1952280608	0.376550842834	14	0
-3.5	0	26.9130174031	0.170564612302	15	0
-53.0	0	33.551446651	0.161337894283	16	0
-84.5	0	32.8096718744	0.116651440348	16	0
-54.5	0	29.1310854064	0.087607389003	16	0
-86.0	0	40.6931189127	0.271384880572	16	0
-119.0	0	37.5260568005	0.0455263080019	16	0
-128.0	0	35.6224416301	0.0216648803213	16	0
-146.0	0	31.5391544493	0.16722556613	16	0
-168.5	0	23.3166535237	0.00686327669316	16	0
-168.5	0	29.7901183161	0.145348301255	16	0
-168.5	0	25.1369335219	0.219719428845	16	0
-168.5	0	22.8928074484	0.172661875721	16	0
-146.0	0	18.2767860733	0.0520991694142	16	0
-168.5	0	24.4470592627	0.0561371599681	16	0
-188.0	0	18.8910063198	0.23425149058	16	0
-188.0	0	15.1694060426	0.380430718842	16	0
-188.0	0	13.0719704295	0.287783227208	15	0
-188.0	0	0.991268942952	0.162936807315	15	0
-168.5	0	6.96470263998	0.184662775631	15	0
-168.5	0	19.8659444528	0.0860082950112	15	0
-146.0	0	15.3067078736	0.159162988318	15	0
-146.0	0	12.8579041525	0.330604291597	15	0
-168.5	0	4.03851608558	0.253146387934	15	0
-168.5	0	9.73461462431	0.047248338131	15	0
-168.5	0	3.7004099433	0.0552483583729	15	0
-168.5	0	6.97418290275	0.144694256372	15	0
-168.5	0	24.062156739	0.18577868867	15	0
-146.0	0	29.8685607565	0.241749136518	15	0
-146.0	0	25.0790211862	0.184846565009	15	0
-146.0	0	26.1026969648	0.300066165318	15	0
-95.0	0	30.2563834739	0.333446356826	15	0
-146.0	0	40.5829218705	0.585632030985	15	0
-95.0	0	46.1370612793	0.696937934372	14	0
-54.5	0	54.9925983639	0.72890586897	13	0
-95.0	0	63.2904034646	0.775215589149	12	0
-95.0	0	64.839344741	0.894196147467	11	0
-146.0	0	70.0874957152	1.16310660547	11	0
-146.0	0	75.847883396	1.23636838395	12	0
-95.0	0	86.9947946469	1.36892665485	13	0
-146.0	0	84.7911477841	1.31628560618	13	0
-146.0	0	83.5816238093	1.27531530157	13	0
-177.5	0	71.9048628529	1.43143277375	13	0
-200.0	0	79.6811698209	1.68502345807	13	0
-200.0	0	84.837164649	1.77657390575	13	0
-200.0	0	62.5096139178	1.2179732249	13	0
-108.5	0	70.3230508954	1.46842678629	13	0
-108.5	0	79.4988206131	1.60395290223	12	0
-9.5	0	78.3028670882	1.70702424235	12	0
-9.5	0	76.933268146	1.40667683952	12	0
-9.5	0	65.7483997556	1.14497523185	12	0
-9.5	0	72.6373003511	0.968212677332	12	0
-9.5	0	81.069442875	1.09697173701	13	0
-108.5	0	86.3517395758	1.05195050823	14	0
-9.5	0	81.6040369895	1.09090112505	14	0
-9.5	0	91.1419998771	1.1366204408	14	0
-9.5	0	97.176731621	1.08518700864	14	0
-9.5	0	99.4506859196	1.20750659726	14	0
-9.5	0	103.223200095	1.27421408287	14	0
-9.5	0	94.5054787229	1.03949178264	14	0
-17.0	0	87.4973575109	1.04397891818	14	0
-17.0	0	71.0719180647	0.980742290878	14	0
-17.0	0	53.1182402163	0.531454841773	14	0
-9.5	0	37.1120411042	0.477377975825	14	0
23.5	0	32.1029809361	0.674611194093	14	0
23.5	0	28.2205672766	0.754065360581	14	0
32.5	0	25.8212288237	0.897354977977	14	0
32.5	0	12.9629524177	0.68737099335	14	0
-9.5	0	12.047593642	0.736775335423	14	0
-9.5	0	15.4835274183	0.777985470374	14	0
-17.0	0	25.6888733704	0.688284071146	14	0
-17.0	0	28.4059812833	0.635258272658	14	0
28.0	0	21.0632669088	0.421893339534	13	0
-17.0	0	17.3998906985	0.364700832877	12	0
-23.0	0	0.172029311855	0.106224942373	11	0
-23.0	0	1.47161553162	0.103858538383	11	0
-23.0	0	2.7326010877	0.239713373243	11	0
-23.0	0	12.3427627209	0.50066744197	11	0
-23.0	0	19.5960707502	0.562168412819	11	0
