orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
119.5	0	1.83111065398	3.49299347364	19	0
142.0	0	1.16513752117	3.47982470666	18	0
142.0	0	1.50651452733	3.29860187342	17	0
140.5	0	0.586196926825	3.15356951599	16	0
140.5	0	0.0602550530067	3.18046831171	15	0
136.0	0	0.944100652135	3.19537337897	14	0
154.0	0	1.52587736747	3.13231960449	14	0
170.5	0	1.30795935742	2.92215433402	15	0
170.5	0	0.756499086639	2.91093768924	15	0
170.5	0	1.22311878746	2.97996251641	15	0
170.5	0	1.39815807482	3.00011145681	15	0
170.5	0	1.35034885116	2.73313937064	15	0
170.5	0	1.7896635089	2.82683805162	15	0
154.0	0	2.09003095578	2.91229996153	14	0
154.0	0	1.83589280145	3.0202363796	13	0
127.0	0	1.58187468758	3.2228721601	13	0
154.0	0	1.72550711911	3.13690304443	13	0
154.0	0	0.871199755219	3.2089375263	13	0
154.0	0	1.77815678207	3.01871670682	13	0
154.0	0	2.0088190568	2.99979213554	13	0
127.0	0	1.32869429439	3.12069961578	13	0
98.5	0	1.21626331439	3.15340815887	13	0
101.5	0	1.58732043247	3.34003587501	13	0
101.5	0	0.549572081392	3.36122666207	13	0
91.0	0	0.30437420585	3.33076551019	13	0
86.5	0	0.436229683799	3.14681584071	13	0
79.0	0	2.24309522204	3.01531878747	12	0
13.0	0	1.93145918299	2.90959256135	11	0
79.0	0	1.6947593288	2.8469272021	12	0
79.0	0	2.05703514792	2.75226347341	12	0
79.0	0	2.0911838636	2.70964580634	12	0
86.5	0	2.92340731342	2.44504532056	12	0
86.5	0	2.57170308715	2.42986456769	12	0
86.5	0	3.20749440479	1.77485353409	12	0
79.0	0	3.27696053779	1.843238768	12	0
13.0	0	3.03903637252	1.83717202746	12	0
-35.0	0	2.54192403619	1.87077359452	12	0
-41.0	0	1.89123900344	2.088221079	12	0
-81.5	0	2.75500197152	2.16441790228	12	0
-105.5	0	2.67156844977	1.98988893909	12	0
-116.0	0	2.41000167085	2.10412853451	12	0
-116.0	0	1.6011025854	2.28998088208	11	0
-126.5	0	1.84457623589	2.47738485394	10	0
-126.5	0	1.44449799712	2.63433498835	9	0
-132.5	0	1.86360482792	2.7669093057	9	0
-126.5	0	1.01630182316	2.80241458585	9	0
-126.5	0	0.750124525897	2.98360799611	9	0
-132.5	0	1.65550943814	3.20586384542	9	0
-132.5	0	2.01903591388	3.0835490047	10	0
-126.5	0	2.59777086559	2.86555879369	10	0
-116.0	0	2.32128677247	2.84956493618	10	0
-105.5	0	2.24027114241	3.11929242104	10	0
-105.5	0	2.1900549152	2.90098485716	10	0
-95.0	0	2.03158527482	2.72481911134	10	0
-95.0	0	1.62658980778	2.65294453616	10	0
-95.0	0	2.09194631003	2.47831875899	10	0
-95.0	0	2.20012094766	2.65603229334	10	0
-72.5	0	2.55288623378	2.56820255228	11	0
-72.5	0	1.75534426705	2.52205255565	12	0
-107.0	0	1.78956704809	2.52735445538	12	0
-107.0	0	2.79356074497	2.58275802734	12	0
-111.5	0	1.72433278403	2.49414456579	12	0
-143.0	0	3.38426622549	2.32656182751	12	0
-143.0	0	3.54095888339	2.19096191223	12	0
-143.0	0	3.95075648886	2.12742741439	12	0
-113.0	0	2.57039890102	2.25861994515	12	0
-87.5	0	1.68373259954	2.18500860105	12	0
-87.5	0	1.4001003513	2.19169217256	12	0
-113.0	0	2.32561084993	2.247080882	12	0
-113.0	0	2.47065904714	2.47050373067	12	0
-143.0	0	3.03856218988	2.42849828392	12	0
-165.5	0	2.99134447356	2.38315558035	12	0
-143.0	0	3.34027344904	2.45196014944	12	0
-113.0	0	2.15445273485	2.71450858646	12	0
-87.5	0	2.50980756067	2.34396427027	13	0
-87.5	0	3.39741994739	2.37128365677	14	0
-87.5	0	3.82033812175	2.25022641498	15	0
-45.5	0	4.16949257572	2.20750113217	16	0
2.5	0	4.1288971031	2.09172468035	17	0
4.0	0	3.37667572075	2.20608515064	17	0
11.5	0	3.48731992408	2.07346909942	17	0
7.0	0	4.25178687072	1.78118652271	17	0
7.0	0	4.2586561339	1.54144664642	17	0
7.0	0	3.44607823764	1.58828795959	17	0
11.5	0	3.11309041451	1.62801049705	17	0
11.5	0	4.25571188468	1.56218786322	17	0
11.5	0	4.41711962868	1.54450978117	17	0
40.0	0	3.78786367447	1.44701177854	17	0
107.5	0	4.0678328266	1.49195879833	18	0
40.0	0	3.20346319396	1.30288916991	19	0
11.5	0	4.06724126668	0.840072480402	20	0
7.0	0	4.50030663461	0.944539249749	21	0
1.0	0	4.60776177687	0.975516445749	22	0
1.0	0	4.77812864341	0.939410109192	23	0
1.0	0	4.89502473749	0.639818638665	24	0
1.0	0	5.48512715525	0.506875300394	25	0
-45.5	0	5.90875248419	0.128305828679	26	0
-45.5	0	7.12140784716	0.00121540281028	26	0
1.0	0	6.77074434861	0.178865550865	26	0
4.0	0	7.07094861959	0.320724751204	26	0
8.5	0	6.69987121501	0.203089702301	26	0
91.0	0	7.51339913376	0.285240898932	26	0
91.0	0	6.59612299648	0.577902533781	26	0
91.0	0	6.51488074928	0.667570644339	26	0
8.5	0	6.79313232192	0.471985230359	26	0
91.0	0	7.03605166005	0.543161220151	26	0
91.0	0	6.55907865234	0.7680843995	26	0
91.0	0	8.20527377492	0.89275105997	26	0
91.0	0	7.22134526596	0.906035480636	26	0
91.0	0	6.92639515395	0.944157392977	25	0
91.0	0	6.39017894778	0.986666305141	24	0
91.0	0	5.81650180869	0.831321641777	23	0
91.0	0	5.36418212896	1.02454017309	23	0
71.5	0	5.557570339	1.21306547729	23	0
8.5	0	5.06909357819	1.60400046073	23	0
71.5	0	4.96657262016	1.55567338679	23	0
71.5	0	6.04062878342	1.57260460413	23	0
71.5	0	6.63556264059	1.55927655913	23	0
8.5	0	6.01349969319	1.57174681523	23	0
8.5	0	5.51095541089	1.38896432576	23	0
4.0	0	5.29055929619	1.33314614909	23	0
67.0	0	5.25942823757	1.55999935287	22	0
149.5	0	5.64073454049	1.71203766965	21	0
149.5	0	5.42398750039	1.79408343273	20	0
149.5	0	5.45663910646	1.60718557661	19	0
149.5	0	4.46905250297	1.62347398798	18	0
101.5	0	4.81818872577	1.41646167097	17	0
101.5	0	4.83363932701	1.41124109358	16	0
58.0	0	4.00299516304	1.5505356106	15	0
58.0	0	4.05517842206	1.79039453617	14	0
58.0	0	3.11709546834	2.03727876617	13	0
101.5	0	3.38719264428	1.7904978124	13	0
101.5	0	2.97678683573	1.86667222703	13	0
58.0	0	3.08782761327	1.34832911316	13	0
23.5	0	2.5568146834	1.64800911127	13	0
23.5	0	1.64412987002	2.02228271328	13	0
58.0	0	0.938294629747	2.2276053925	13	0
58.0	0	0.0463687921853	1.96519136516	13	0
58.0	0	0.240491678201	1.83324021567	13	0
10.0	0	0.368559996606	1.64351841424	13	0
-45.5	0	0.00747091483366	1.82018962779	13	0
-81.5	0	0.646426125242	1.79090855685	13	0
-81.5	0	0.844759302996	1.52312068343	13	0
-45.5	0	1.94509289666	1.508006405	13	0
10.0	0	0.742679627101	1.66201374672	13	0
-45.5	0	0.900351827052	1.45197314834	12	0
-81.5	0	1.09168714521	1.48209855053	11	0
-45.5	0	0.496555445483	1.36486382908	10	0
10.0	0	1.32850691099	1.3916062583	9	0
-45.5	0	2.35858178269	1.28537647812	9	0
10.0	0	2.16857301489	1.44468577332	9	0
10.0	0	2.25260389758	1.64739300524	9	0
10.0	0	2.49792147848	1.55583305842	9	0
-59.0	0	3.26622610806	1.36032451073	9	0
-59.0	0	3.38583247856	0.918708715239	10	0
-96.5	0	2.53049076204	0.460578611655	11	0
-116.0	0	1.94134245063	0.577152366876	11	0
-147.5	0	1.66614864145	0.338315354063	11	0
-147.5	0	1.62631879733	0.113151042896	11	0
-162.5	0	1.74160836798	0.528734360007	11	0
-147.5	0	1.67405400332	0.70675441707	11	0
-162.5	0	1.09081067374	0.532439327482	11	0
-162.5	0	0.677600459617	0.493704707754	11	0
-182.0	0	1.3101354837	0.395625663079	10	0
-182.0	0	1.2787376653	0.540078487767	9	0
-182.0	0	1.50384138931	0.456895112221	8	0
-162.5	0	1.08270189039	0.742400309579	8	0
-162.5	0	0.532735775235	0.705819986695	8	0
-162.5	0	1.84022062546	0.474347966844	8	0
-147.5	0	2.21353945702	0.47364460908	8	0
-116.0	0	2.54244236033	0.679444432929	8	0
-116.0	0	1.24946051295	0.946969253062	8	0
-96.5	0	1.62105948115	0.849754714942	9	0
-96.5	0	1.61484921086	1.11166038678	10	0
-90.5	0	1.75455484073	1.04290582175	10	0
-54.5	0	2.50588352426	0.702071813279	10	0
-90.5	0	2.35021021034	0.875134300675	10	0
-90.5	0	2.56243763302	1.25495880463	10	0
-90.5	0	2.78415118551	1.38758315395	10	0
-53.0	0	1.02077930914	1.50034910302	10	0
13.0	0	0.925250058131	1.33523924184	10	0
56.5	0	0.379815734421	1.2973643935	10	0
56.5	0	0.808052393872	1.13002430419	10	0
13.0	0	1.28256680207	0.839728418294	10	0
-53.0	0	2.01317011256	0.800792449768	10	0
13.0	0	2.21695993151	0.962797145997	10	0
13.0	0	2.40384404609	0.911588511598	11	0
13.0	0	2.80187579054	0.884743835335	11	0
-53.0	0	3.28078667824	0.575277304753	11	0
13.0	0	4.00823946716	0.535606353805	11	0
13.0	0	3.29017445718	0.264261381798	11	0
13.0	0	2.19428317714	0.0541686149957	11	0
-41.0	0	2.39905381971	0.123328516253	11	0
13.0	0	2.95564028372	0.00680977216021	11	0
13.0	0	4.4622250421	0.069969233176	11	0
46.0	0	4.18928700468	0.495616718594	11	0
46.0	0	4.39152528739	0.642584302529	11	0
56.5	0	5.21407140391	0.832710516778	11	0
56.5	0	5.05185972723	1.0157252126	11	0
82.0	0	4.77570267876	0.710096881562	11	0
103.0	0	4.83739692641	0.903380197681	12	0
103.0	0	4.69959072069	1.27781565845	13	0
103.0	0	5.33967640344	1.38774819759	14	0
112.0	0	5.33275031872	1.19145669072	14	0
112.0	0	4.54273399292	1.27423259309	14	0
118.0	0	4.7002275436	1.34416812721	14	0
112.0	0	4.69961590484	1.37922832914	14	0
103.0	0	4.74890467937	1.59287626712	14	0
88.0	0	5.71862804779	1.67197321474	14	0
59.5	0	5.39808037891	1.67477529193	14	0
59.5	0	4.5394240478	1.67496887413	14	0
59.5	0	3.60362536414	1.38937615352	14	0
59.5	0	4.18636054481	1.51066995445	14	0
88.0	0	4.60665057967	1.79635635098	14	0
88.0	0	4.62732329006	1.79236453284	14	0
112.0	0	4.57254259687	1.72911112528	14	0
118.0	0	4.1773443004	1.67888157092	14	0
118.0	0	4.66768970189	1.71982013503	14	0
112.0	0	4.31775337477	1.51211456699	14	0
112.0	0	3.83628217371	1.5474256578	14	0
80.5	0	3.71197323272	1.35094696596	14	0
49.0	0	4.01082915155	1.49630834812	14	0
49.0	0	3.55353097221	1.79857809009	14	0
80.5	0	4.12665248381	2.16096013318	14	0
80.5	0	1.27501044692	2.268960911	14	0
80.5	0	1.35152025366	2.37877243875	14	0
80.5	0	0.143780673474	2.27322963585	14	0
80.5	0	0.0481010284977	2.30768423989	15	0
112.0	0	0.253843148768	2.6683709371	16	0
112.0	0	0.595914012025	2.57271885781	17	0
115.0	0	1.29793413902	2.73501081526	17	0
115.0	0	1.85835020268	2.91261016085	17	0
115.0	0	2.07766611105	2.96513527488	17	0
80.5	0	2.93597224718	2.78081266612	17	0
80.5	0	0.10440725429	3.07369239078	17	0
155.5	0	0.563763278786	3.18021471007	16	0
155.5	0	0.784854282764	2.95446957811	15	0
217.0	0	0.210813863567	2.84573669536	15	0
217.0	0	0.278214340258	2.83177941511	15	0
127.0	0	0.0453015191887	2.73448807052	15	0
35.5	0	0.686629542702	2.25727066825	15	0
41.5	0	0.852797771152	1.86922159062	15	0
25.0	0	0.972241008227	1.85665193134	15	0
-3.5	0	2.27434493474	1.83906406465	14	0
-3.5	0	2.27138030537	1.68229268102	14	0
-29.0	0	3.03316142809	1.67345951323	14	0
-39.5	0	3.2987874036	1.88935697594	14	0
-29.0	0	3.966061607	1.72006658144	14	0
-29.0	0	4.06431190229	1.65189662533	14	0
-29.0	0	3.29854083807	1.69731532226	14	0
2.5	0	3.54384816814	1.45708068322	15	0
2.5	0	2.71527427433	1.65411597849	16	0
55.0	0	2.74979093926	1.58039600312	17	0
55.0	0	2.80193636553	1.67189164548	18	0
55.0	0	2.60115014364	1.71715158105	19	0
2.5	0	2.69939752199	2.01501524866	20	0
2.5	0	2.33724561369	1.98338853986	20	0
2.5	0	1.72780595819	1.78574586392	20	0
55.0	0	1.1033397582	1.94256853834	20	0
55.0	0	1.28690731835	1.97549368959	20	0
55.0	0	1.35329198538	2.29624150571	20	0
92.5	0	2.25978421181	1.98101653041	19	0
107.5	0	2.65924793901	1.93740135629	18	0
107.5	0	3.96512480734	1.77190863342	17	0
107.5	0	2.50313874596	1.888423541	16	0
107.5	0	2.99455316544	1.63391925933	15	0
107.5	0	2.3724870138	1.68313908694	15	0
107.5	0	2.38358780632	1.69858593632	16	0
92.5	0	2.36127992973	1.72333088995	16	0
92.5	0	3.0202543861	1.77628752919	16	0
67.0	0	3.03644783282	1.73213563695	16	0
82.0	0	3.08637821721	1.8264533589	16	0
95.5	0	3.44195289127	1.89980919861	16	0
95.5	0	3.74995182607	2.09318897379	16	0
95.5	0	2.47497306455	2.12428358378	16	0
95.5	0	2.3631228524	2.08483025574	16	0
107.5	0	2.6010747351	2.03020040106	16	0
95.5	0	2.64095836554	2.1806136788	16	0
107.5	0	2.04522995452	2.25883807876	16	0
107.5	0	2.32860498771	2.28509448284	16	0
113.5	0	2.26467296021	2.61014562152	16	0
113.5	0	1.60004287217	2.69305615958	16	0
113.5	0	0.990825094078	2.51631186232	16	0
113.5	0	0.64149069624	2.60596472375	16	0
113.5	0	1.00762242362	2.74024599671	16	0
113.5	0	0.679091385642	2.49661737733	15	0
113.5	0	0.651231334444	2.02722813286	14	0
97.0	0	2.41495529504	2.10460483248	13	0
97.0	0	1.53172585544	2.23128660775	12	0
97.0	0	1.93013051298	2.17294967658	11	0
82.0	0	3.03247629853	2.45856879099	10	0
67.0	0	3.34208756344	2.57281220719	10	0
43.0	0	3.62517054693	2.61698453864	10	0
43.0	0	2.87428131816	2.40879371749	10	0
43.0	0	2.77574307924	2.42899569885	10	0
43.0	0	2.91977753043	2.10594322021	10	0
43.0	0	3.04519412291	1.9325760171	10	0
43.0	0	1.54633814455	2.06751807419	10	0
16.0	0	1.29425782018	1.95899573007	10	0
-3.5	0	1.77627624084	1.73632216198	10	0
13.0	0	1.76000371962	1.54830429671	10	0
-3.5	0	1.91168249832	1.64578495743	10	0
-3.5	0	2.3146603336	1.61596159692	10	0
-8.0	0	3.19778124547	1.72154194564	10	0
-3.5	0	3.37131641745	1.57999031633	10	0
-3.5	0	3.15780981688	1.59960317434	10	0
-3.5	0	4.16761935819	1.72614392857	10	0
-3.5	0	3.88197763498	1.55038297408	10	0
-9.5	0	2.39609536511	1.34532574112	10	0
-9.5	0	2.44823642402	1.40009008255	10	0
-5.0	0	2.77117139751	1.44445209295	10	0
-5.0	0	2.98795026663	1.41630105451	10	0
-12.5	0	3.26183600072	1.41362041491	9	0
-12.5	0	3.04620481046	1.27091099285	9	0
-12.5	0	1.23551158854	1.07182134607	9	0
-12.5	0	0.843110240893	0.953595518929	10	0
-24.5	0	0.362938496138	0.874105985616	11	0
-24.5	0	0.100975832768	1.03123844441	12	0
-39.5	0	0.231569764499	0.785981507385	12	0
-86.0	0	0.213268897634	0.842095100971	12	0
-86.0	0	0.764896702586	0.788327781025	12	0
-86.0	0	1.034966459	0.951919130307	11	0
-86.0	0	2.73542185172	1.06839371286	11	0
-86.0	0	1.80820685191	0.936778545419	11	0
-141.5	0	0.712941000758	0.949732220289	11	0
-81.5	0	1.49376789523	1.04670258009	12	0
-62.0	0	1.59199077341	0.936709623009	13	0
-24.5	0	3.30131113466	0.898275812436	13	0
-62.0	0	3.43096233113	0.945759521683	13	0
-108.5	0	4.32373589033	1.28702868775	13	0
-108.5	0	3.69211724298	1.32014678399	13	0
-108.5	0	3.95879512733	1.31154062877	13	0
-108.5	0	6.08462982505	1.2689916085	13	0
-141.5	0	5.73938878518	1.529316024	13	0
-141.5	0	6.34006044231	1.50255993024	13	0
-141.5	0	6.68984692246	2.02479753588	13	0
-186.5	0	7.08710487658	2.08626147427	13	0
-186.5	0	5.5529867941	2.10891305596	13	0
-197.0	0	4.92488570786	2.10221988236	13	0
-197.0	0	5.06993605048	1.80340087715	13	0
-240.5	0	3.74362519652	2.1363786865	13	0
-245.0	0	2.19911586619	2.13728422719	13	0
-251.0	0	2.54290571801	2.28811062767	13	0
-248.0	0	2.99876565316	2.31640931992	13	0
-261.5	0	3.72821522552	2.49269806028	13	0
-261.5	0	3.96210427727	2.70005583532	13	0
-248.0	0	4.35875330807	2.55125283835	13	0
-248.0	0	3.77132672623	2.51233645362	13	0
-261.5	0	2.64853007963	2.39568946165	13	0
-261.5	0	2.00407846421	2.38016291796	13	0
-272.0	0	2.97243795712	2.32865770218	13	0
-282.5	0	2.71619348351	2.38516507045	12	0
-272.0	0	2.95928034244	2.40534565817	11	0
-282.5	0	3.55592277609	2.40344573831	11	0
-272.0	0	2.17329534161	2.58611940495	12	0
-272.0	0	2.35817142341	2.57860884455	13	0
-272.0	0	0.777539947258	2.69468605279	14	0
-272.0	0	1.24946699521	2.53943155922	15	0
-272.0	0	1.30997554391	2.59971915249	16	0
-261.5	0	1.1081425175	2.55403286468	17	0
-272.0	0	0.0147911992266	2.42986874706	18	0
-261.5	0	0.135716938803	2.52762217167	18	0
-248.0	0	0.772275483853	2.54876577547	18	0
-248.0	0	0.824200400213	2.84998167519	18	0
-248.0	0	0.901426379908	2.72280417628	18	0
-248.0	0	1.40402149062	2.96642683395	18	0
-248.0	0	1.84524963362	3.17711893603	18	0
-248.0	0	2.1166844283	3.13262701701	18	0
-240.5	0	2.58401323582	2.95908575544	18	0
-221.0	0	1.825389233	2.52628699908	18	0
-132.5	0	1.15586811767	2.54964521551	18	0
-117.5	0	0.407398782833	2.42828413746	18	0
-57.5	0	1.98955990234	2.54019505222	18	0
-8.0	0	2.12580028871	2.47522735922	18	0
56.5	0	2.47702931053	2.32775684201	18	0
56.5	0	1.9694007097	1.86089059694	18	0
56.5	0	2.29250206064	1.79349445791	18	0
43.0	0	0.760511435374	1.65590171693	18	0
43.0	0	0.213228723739	1.70673661008	18	0
62.5	0	0.546764872909	2.12060931778	18	0
62.5	0	1.14326365309	1.62557215941	18	0
62.5	0	2.45942345741	1.55222656066	18	0
62.5	0	2.39848344869	1.46708632573	18	0
62.5	0	1.18741197549	1.32569246071	18	0
98.5	0	1.16169678401	1.09892585667	19	0
62.5	0	0.403299209894	0.97112596208	19	0
62.5	0	0.545789206224	1.10760324726	19	0
62.5	0	1.68673088718	1.3180241213	19	0
62.5	0	1.59472356207	1.49112819169	19	0
43.0	0	2.88703366379	1.45920755866	18	0
43.0	0	2.99364567591	1.39244251097	17	0
43.0	0	3.03646125302	1.32832543875	16	0
43.0	0	3.6993828966	1.47682174997	15	0
44.5	0	3.18876359871	1.5434796452	14	0
38.5	0	3.19179063087	1.48258414184	13	0
2.5	0	3.11011790704	1.73126264289	12	0
2.5	0	3.73502461403	1.79160898623	11	0
2.5	0	3.49352498873	1.93584155195	11	0
38.5	0	2.7805764367	2.22837453326	11	0
38.5	0	1.72282554094	2.30763481651	12	0
38.5	0	1.86951293172	2.27765806731	12	0
38.5	0	2.28411941702	1.95142817372	12	0
31.0	0	2.39552454913	2.01645380708	12	0
10.0	0	1.79035554707	1.93710682911	12	0
10.0	0	1.20595154321	2.01995616745	12	0
10.0	0	1.46569555713	2.15940338629	12	0
10.0	0	1.75617486555	2.23901829773	12	0
-18.5	0	1.49110496619	2.41949867553	12	0
-44.0	0	0.577312254609	2.34540821529	13	0
-44.0	0	0.233698557815	2.38155904599	14	0
-44.0	0	0.145967589928	2.14415078355	15	0
-26.0	0	0.496267230597	2.14736393108	16	0
-44.0	0	0.283233660535	1.86332168986	16	0
-62.0	0	0.102020852568	1.77507749938	16	0
-62.0	0	0.638445365912	1.79405222944	16	0
-62.0	0	0.0309975769049	1.94010536012	16	0
-62.0	0	0.102277476003	2.09473381085	16	0
-96.5	0	2.099087403	2.13712712922	16	0
-62.0	0	0.963140248811	2.02762168379	17	0
-62.0	0	0.430049339025	2.15395741213	17	0
-44.0	0	0.128292420852	2.19803343894	17	0
-44.0	0	0.938236915819	2.33070347782	17	0
-27.5	0	0.446313558852	2.2674168999	17	0
-27.5	0	0.271831246766	2.4084603493	17	0
-27.5	0	0.244821367857	2.26263757205	17	0
-21.5	0	0.1777329983	2.3888802534	17	0
-21.5	0	0.459470580189	2.46807838096	17	0
-27.5	0	0.369216094546	2.0138794841	17	0
-27.5	0	0.453617762471	2.17552873529	17	0
-27.5	0	1.86979008743	2.37268276158	17	0
-21.5	0	2.6770364485	2.34580185346	17	0
-21.5	0	2.91626516632	2.28329367556	17	0
-21.5	0	3.15007780347	2.0975532111	17	0
-27.5	0	2.13958380124	1.99533368121	17	0
-39.5	0	3.45487900773	1.28020565596	17	0
-21.5	0	3.32296194052	1.0733581242	17	0
-12.5	0	3.65808621022	0.884912304591	17	0
-12.5	0	3.61898154228	0.930653142105	17	0
-21.5	0	2.77959098849	0.794948087993	17	0
-39.5	0	1.89367389335	0.946861048504	17	0
-39.5	0	1.77781571691	0.921059111915	17	0
-56.0	0	2.43003216473	0.755878622257	17	0
-39.5	0	2.18771590409	0.664791531239	16	0
-24.5	0	1.66320489422	0.560473016045	15	0
-24.5	0	0.544295908428	0.568889755394	14	0
-24.5	0	0.162486401634	0.346822400983	14	0
-41.0	0	0.211818212036	0.0703175663896	14	0
-41.0	0	0.345823191409	0.19670711382	14	0
-24.5	0	0.795984170487	0.0640575699095	14	0
-41.0	0	1.82942784147	0.142307081314	14	0
-41.0	0	1.91388784661	0.0652596026487	14	0
-41.0	0	1.04001569932	0.149541262744	14	0
-24.5	0	1.50761042781	0.245812337289	13	0
13.0	0	1.0068135384	0.406444213882	12	0
56.5	0	0.349445948647	0.453182310721	12	0
65.5	0	0.315485967323	0.441159716368	12	0
76.0	0	0.641089422875	0.477359507674	13	0
92.5	0	1.51244920984	0.444675266623	13	0
110.5	0	1.39725798446	0.510590822306	13	0
110.5	0	0.168257398979	0.570364660501	13	0
110.5	0	0.294536109301	0.755645706315	13	0
181.0	0	0.14743393256	0.55828171168	13	0
181.0	0	0.777188354247	0.457051440897	13	0
181.0	0	1.22597200522	0.409716942046	14	0
181.0	0	1.1905028998	0.555271096034	14	0
181.0	0	1.47666242058	0.393115601145	14	0
247.0	0	1.69008737249	0.225353864729	14	0
262.0	0	1.07308376056	0.640483308421	14	0
262.0	0	1.87583453647	0.444504512437	14	0
262.0	0	2.28423875215	0.409660338268	14	0
247.0	0	3.54513744087	0.454983874967	13	0
251.5	0	3.6313043356	0.566423725341	13	0
262.0	0	4.09108378125	0.58946043511	13	0
292.0	0	3.38360327561	0.648448811535	13	0
292.0	0	3.56374198418	1.6198874367	13	0
292.0	0	3.44523927408	1.99547398794	13	0
308.5	0	4.2338734893	1.9447936886	13	0
328.0	0	4.02590775523	1.9527026828	13	0
328.0	0	3.72160729215	2.17554989197	13	0
350.5	0	3.67984452913	2.18053949068	13	0
382.0	0	3.31605590003	2.57422396007	13	0
382.0	0	3.84089120623	2.65723966131	14	0
350.5	0	3.51894726528	2.65056308757	15	0
382.0	0	3.72550969611	2.64905110209	15	0
416.5	0	2.86455609134	2.70358956382	15	0
416.5	0	2.18872871532	2.7028437465	15	0
416.5	0	2.78486761518	2.86174601152	15	0
425.5	0	3.03959150408	2.79275790599	15	0
425.5	0	2.89123520606	2.73751299562	15	0
433.0	0	2.34083707636	2.59402782515	15	0
425.5	0	2.9422221161	2.37904635932	15	0
415.0	0	3.55124071691	2.29139425955	15	0
391.0	0	4.82030705123	1.92087348986	15	0
391.0	0	4.84911701218	1.92581845488	15	0
425.5	0	4.91168922182	1.97136962725	15	0
425.5	0	4.99632813558	1.85226306121	15	0
433.0	0	4.91844254423	1.82050476053	15	0
433.0	0	5.23686503391	1.9267194665	14	0
425.5	0	4.7860686038	1.75298523198	14	0
425.5	0	5.765422654	1.49713105769	14	0
425.5	0	6.8353044629	1.46509842002	14	0
433.0	0	5.49599423689	1.7491039683	14	0
425.5	0	5.41422045127	1.69865088901	14	0
364.0	0	5.75746024348	1.71797988177	14	0
364.0	0	6.25156513874	1.71410286079	14	0
364.0	0	6.26145541574	1.97738283615	14	0
338.5	0	6.57640508401	2.08757154493	14	0
277.0	0	6.7828898788	2.01830670805	14	0
338.5	0	6.42614053296	1.9585551602	14	0
341.5	0	6.6299918146	1.73220325775	14	0
341.5	0	6.33609314951	1.61431095012	14	0
398.5	0	6.40503222624	1.69729932633	14	0
341.5	0	5.74277054544	1.58824216083	14	0
307.0	0	5.01451079357	1.76126046627	14	0
307.0	0	5.891527155	1.80912279525	14	0
341.5	0	5.61167538667	1.45003913012	13	0
398.5	0	4.80238758682	1.41909815708	12	0
