orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-282.0	0.06741819462265478	0.6739623848530821	0.928926515898325	36	0
-288.0	0.06747647678168522	0.6685854758283829	0.9649346062894208	35	0
-288.0	0.06744658076403853	0.654394603770622	1.0464896280579006	34	0
-282.0	0.06739532238587434	0.6223663817800987	1.0620551998713963	33	0
-288.0	0.06742696513956135	0.5275878674733473	1.1085881727785774	32	0
-282.0	0.06736319366417531	0.5275878674733447	1.0712049836874653	31	0
-282.0	0.06725678431145447	0.5311250066657164	1.028779072013304	30	0
-277.5	0.06710827860585225	0.5483994055715881	1.0338498751525422	29	0
-184.5	0.06688062597137175	0.4984371923067719	0.9266045865036001	28	0
-184.5	0.06669452496488947	0.5913345372059321	0.9460668875805524	27	0
-280.5	0.06674193968926645	0.5391894001527109	0.9405244128976668	26	0
-184.5	0.06658240650763736	0.5291240051665032	0.942021760819931	25	0
-85.5	0.06646635892470831	0.4185480111940276	0.9361549254027617	24	0
-85.5	0.0664246740084075	0.40589708224548793	0.9137049892529477	23	0
-39.0	0.06627310161195236	0.4081012469995495	0.8674527721561373	22	0
-39.0	0.06608872646119694	0.453587772873214	0.887708687794069	21	0
-27.0	0.0660399631659459	0.415581607723825	0.9153256989176591	20	0
3.0	0.06582218150427337	0.3457078781206905	0.8278773997825385	19	0
28.5	0.06571560074109534	0.49780071121177827	0.7040629329092217	19	0
73.5	0.06556135836777757	0.4802789707899807	0.720483306154882	19	0
73.5	0.06552716651875914	0.5173475524246559	0.71876745714849	19	0
73.5	0.06553853889651741	0.47979662957354	0.7612187473113339	19	0
28.5	0.06555992922088097	0.6761049837828645	0.7229756719994122	19	0
28.5	0.06556278790645785	0.6550535702679655	0.7753392674265042	19	0
28.5	0.06560057410364091	0.498615435776441	0.8261442557617651	19	0
-16.5	0.06592739202634518	0.6154415746266151	0.8406774476973106	18	0
-16.5	0.06620105549866735	0.6004431436199219	0.8440245623739674	17	0
-46.5	0.06679698739039715	0.4996987408520187	0.851472024128512	16	0
-46.5	0.06675326228147423	0.561431084748967	0.826299614378443	16	0
-46.5	0.06674134442180615	0.5823300120912143	0.7703739792843339	16	0
-57.0	0.06687513165182035	0.6752943866048399	0.7344368996035282	16	0
-46.5	0.06658818859323619	0.56788569972732	0.7276820085837601	16	0
-16.5	0.06640115888638232	0.5529482449807979	0.7429284173459889	16	0
-16.5	0.06633784959073225	0.5656158106714477	0.744573045011352	16	0
28.5	0.06618762143085476	0.6187886580327399	0.7057809239246091	16	0
102.0	0.06608978008756843	0.685026940854824	0.6683973758595402	16	0
102.0	0.06603057683829558	0.6297253045456822	0.6947727823724106	16	0
102.0	0.06605721484737147	0.7220970358123024	0.6916864929429034	16	0
102.0	0.0660160089493498	0.8841190978590885	0.7111305246522969	16	0
79.5	0.06612732033093492	0.8965460731445578	0.6686567258520382	16	0
79.5	0.06607662481271147	0.9861550643087417	0.7176373637008183	16	0
79.5	0.06604152917603873	1.045800735934286	0.6959865221221118	16	0
156.0	0.06580368477914343	1.1740420405137504	0.6333669879696677	16	0
156.0	0.06586795239994146	1.201528970039408	0.5868316656321914	16	0
156.0	0.0659141251053363	1.0290029849469173	0.550010772947765	16	0
156.0	0.06599733765996708	0.9969211041807465	0.5583957214158525	16	0
79.5	0.0661108967773804	1.0435447493444463	0.6038073881392834	16	0
82.5	0.06602068710509655	1.00408049583944	0.6129538533312465	16	0
82.5	0.06585584220908157	1.062791273150904	0.6653739067292175	16	0
82.5	0.06599216288830219	0.8738340185387459	0.6526406272726218	15	0
82.5	0.06601289247934652	0.8833867608060133	0.6675346905131194	15	0
-16.5	0.06610878131418524	0.8026642836308356	0.6228160020286336	16	0
-46.5	0.06611989693555358	0.8265119503730839	0.6563557959009831	17	0
52.5	0.06607137184800632	0.786283868395001	0.6683073740145457	18	0
-27.0	0.0661597870489471	0.8073725435853957	0.739404249063708	19	0
-27.0	0.06621776109405487	0.6935202170280934	0.7124038822876473	20	0
64.5	0.06614166631857477	0.6564244040790458	0.7235958939324604	21	0
64.5	0.06617904144016815	0.8062268416051402	0.7222656253791944	22	0
64.5	0.0660352679180233	0.787177277784853	0.7787055008626715	23	0
64.5	0.06578773999318083	0.7740832622517275	0.740105201233675	24	0
64.5	0.06582168073531576	0.693282257889409	0.7188752050529149	25	0
64.5	0.06585181166882129	0.7002874977201049	0.6491074325244112	26	0
144.0	0.06582118001409341	0.5719844042630896	0.6486091514128559	26	0
144.0	0.06585130806848186	0.663497160534468	0.6565519439776408	25	0
144.0	0.06583070188822533	0.773161395679593	0.6164433527968454	24	0
144.0	0.06583220692083011	0.560776867718594	0.5748255450375518	23	0
64.5	0.06608240910455544	0.4547840875192758	0.5452112139194356	22	0
102.0	0.06603005586421297	0.530350617878311	0.5445402827736129	21	0
102.0	0.06604205128253493	0.5004268732330007	0.5449297701210267	21	0
102.0	0.06600355408960565	0.48100256840937927	0.5125983333938757	21	0
102.0	0.06593762013333222	0.43692264044449086	0.5781625001517173	21	0
22.5	0.06622802604169546	0.4027935231102075	0.6446721963463625	21	0
-15.0	0.06646692446625858	0.4444945918339672	0.6125538425935814	21	0
22.5	0.06633233184079206	0.355735771494646	0.5751671463076944	21	0
22.5	0.06633674558355637	0.24181961868548263	0.5536263411200718	21	0
-15.0	0.06645054799740417	0.13626986859657284	0.6029366089198447	21	0
-36.0	0.06667332383865777	0.13740871555721482	0.5823396890612473	21	0
-118.5	0.06685746560995562	0.02028922748976378	0.5633626658108019	21	0
-52.5	0.0668307717327443	0.2002491166907922	0.6132324971578035	21	0
-31.5	0.06667861629252965	0.1722055833103367	0.6720368017201415	21	0
-31.5	0.0667455126755372	0.23837588726205367	0.6363492549706311	21	0
-31.5	0.06681928547956609	0.4678552598118489	0.6582542033620402	21	0
-52.5	0.06708032427507739	0.5055863455178268	0.7121715207259801	21	0
-31.5	0.06677957468200439	0.5768301417066004	0.7344456134584193	21	0
-15.0	0.0664573183847532	0.4321083260079306	0.7202189965391045	21	0
16.5	0.06634337305990956	0.405779181236876	0.7412619676106783	21	0
16.5	0.06632131345481672	0.45711310938016037	0.7513369056924889	21	0
16.5	0.06632626890849783	0.4179513698478995	0.7581121233726364	21	0
-15.0	0.06670752244857293	0.49533646326300984	0.7882684737795432	21	0
-15.0	0.06685199476172589	0.35429292172526333	0.8213179307940087	21	0
-12.0	0.06662068389124007	0.31283402028532936	0.7763235271586109	21	0
19.5	0.06645618939127454	0.390365928358286	0.7869864454132663	21	0
19.5	0	0.5373388632858377	0.7813322272891919	21	0
-12.0	0	0.49681685077644955	0.7610542166424519	21	0
6.0	0	0.5217314353383713	0.759406458117324	21	0
-12.0	0	0.4467203254019003	0.8026947976527331	21	0
-12.0	0	0.48067201437582413	0.7916612955767754	22	0
-12.0	0	0.42550539584225544	0.780624788024686	23	0
-27.0	0	0.2942481684334999	0.8622521653834893	24	0
-43.5	0	0.2127481386682823	0.8261983179964016	25	0
-27.0	0	0.1870531410488758	0.83693533283161	26	0
-15.0	0	0.15358722474257022	0.8538870506117161	27	0
-27.0	0	0.08116713615626317	0.8650708968839561	28	0
-27.0	0	0.04228291367213297	0.8915468720999026	28	0
-27.0	0	0.0630444156342413	0.9135642977616153	28	0
-15.0	0	0.08308291696457587	0.9312461772178084	29	0
-15.0	0.06765512014148899	0.1087197868886622	0.9491803092213877	30	0
-15.0	0.06762354180958403	0.1510189547032078	0.9653214291240436	31	0
-12.0	0.06752575085307709	0.24260192117099555	1.0016923517885543	32	0
-12.0	0.06761585005357258	0.24708908084149062	1.004236375490074	32	0
6.0	0.06759562302800902	0.23369395209558688	0.9778274174555047	31	0
6.0	0.06749216918984083	0.15696860179613123	0.9064893731236514	31	0
34.5	0.06732329581365583	0.2525271966675552	0.9522780848691318	31	0
34.5	0.06742966658115356	0.2417662718378846	0.9751710624530251	32	0
6.0	0.0675609221102754	0.2073185042680477	1.0395489786184597	33	0
6.0	0.06747715812993729	0.22472052776890702	1.0459329578040757	34	0
34.5	0.06722415487170384	0.13950867797655675	1.0328231354832718	35	0
60.0	0.06704936148148663	0.024561572904245193	1.0398957184843611	36	0
81.0	0.0670141901145882	0.09711683189887522	1.0175998449125316	37	0
81.0	0.06666627532483003	0.14741793411021528	1.0198093086318998	38	0
60.0	0.06678557271841724	0.19847116660173425	0.989174272175133	39	0
60.0	0.06671521755611769	0.3989287162429444	0.9369127654410201	39	0
81.0	0.06640283510785715	0.3616372973391023	0.8797058159544623	39	0
81.0	0.0665340815423965	0.3909452392715325	0.8561438804899566	39	0
60.0	0.06686233323854955	0.6247977498624734	0.8273201312044846	38	0
46.5	0.06686781456411625	0.6420487958962224	0.8019879880460147	37	0
81.0	0.06664460039294387	0.6576193761731606	0.7366590405973639	36	0
81.0	0.06653579995310145	0.6600110440753038	0.7328617169135521	35	0
100.5	0.06647088493249556	0.5919979470043112	0.7226876866788122	34	0
100.5	0.06646127174035271	0.6176839997792072	0.7358359725010485	33	0
100.5	0.06651350349543568	0.4219150781270648	0.7561848912734224	32	0
81.0	0.06675087660035782	0.5996491550885653	0.8246594292839797	31	0
81.0	0.066712848659148	0.7421462575411242	0.8466059680342232	30	0
100.5	0.06659919174979897	0.7194086604399114	0.8729256703572305	29	0
111.0	0.06650609192302115	0.7354572674489175	0.8627265128620287	28	0
111.0	0.06648335123698429	0.7233226400250911	0.830132049790254	27	0
115.5	0.0663694103038486	0.7729727624296986	0.8323138385678178	26	0
115.5	0.06632021286867643	0.7099751991053728	0.7939675595198028	25	0
120.0	0.06612042683321524	0.6000067827117653	0.6795718487757165	24	0
136.5	0.06580568128696669	0.5828022154320269	0.7131429111087223	24	0
153.0	0.0656745417453293	0.5229940040744785	0.6693308041118529	24	0
153.0	0.06569600866530445	0.38733707384007293	0.6532104575341784	24	0
160.5	0.06555374077342262	0.26944039066491454	0.6777299663755891	24	0
181.5	0.06542731077740924	0.27641481549028796	0.6326929922976527	24	0
174.0	0.06552763987257525	0.629702573110399	0.628075089643709	24	0
174.0	0.06558236430498307	0.7868798007645629	0.6637108774708071	24	0
174.0	0.0656217387938574	0.8815457243072683	0.7024498562871735	24	0
153.0	0.06565025397381045	0.9593868610782337	0.7170277981325648	24	0
136.5	0.06570775511130901	0.9751411591979406	0.7241791827028772	24	0
153.0	0.06566092669844324	0.9487981647439201	0.8047188049705563	24	0
153.0	0.06573970134455191	0.9796850216112967	0.8354903009570568	23	0
153.0	0.06572935893613988	0.9318800627151168	0.8561447515020247	22	0
136.5	0.06577531674937676	0.9809878050613569	0.8535200990240448	21	0
120.0	0.06585785863846674	0.9899693081874569	0.9303880116209062	20	0
120.0	0.06584426272467822	0.9148519295660079	0.9729951207668557	20	0
162.0	0.06576539929268266	1.0189561842922976	0.9669485804810524	21	0
120.0	0.06585785863846674	1.0132612646403172	1.0274924389674935	22	0
120.0	0.06587401796832072	1.0274267864730864	1.0106629688034903	23	0
121.5	0.06587300655442015	1.104887442509056	0.9823319365736137	24	0
121.5	0	1.0321789123086584	1.009728857401323	25	0
121.5	0	0.8260235718909321	1.0820141075045182	26	0
124.5	0	0.6493555419143658	1.0655201747243581	26	0
124.5	0	0.5238755976068996	1.0911597830167583	26	0
121.5	0	0.5121702661880129	1.1066710513129885	26	0
124.5	0	0.2276275221218066	1.1201383990180616	26	0
124.5	0	0.19510099544623857	1.128169333098829	26	0
121.5	0	0.24176635215022899	1.133891383306206	26	0
121.5	0	0.1686936182869142	1.1313432941023367	25	0
87.0	0	0.3119967462740076	1.1665959564166204	24	0
87.0	0	0.262727849776537	1.1652536857676121	23	0
87.0	0	0.4281827359672198	1.1659174061243749	22	0
87.0	0	0.3968289333771345	1.1168331018735842	22	0
124.5	0	0.43373030327186446	1.0823004204419608	23	0
124.5	0	0.4366547130433184	1.074035096022777	24	0
124.5	0	0.4111872807147177	1.0848582424591453	25	0
151.5	0	0.36186933992707865	1.0751859850078798	26	0
124.5	0	0.4566426915955446	1.057741678977342	27	0
124.5	0	0.4342484856235302	1.1061683886946465	28	0
73.5	0	0.4008632202909342	1.1584491007778077	29	0
73.5	0	0.4190160570957027	1.1618639884436988	30	0
21.0	0	0.5564844520838791	1.215001021752598	31	0
21.0	0	0.6518816044228601	1.188657086831296	31	0
7.5	0	0.6383746508307808	1.205668519505091	31	0
7.5	0	0.6490745392257603	1.2016412265429726	31	0
7.5	0	0.440633378582484	1.1955934149454206	31	0
7.5	0	0.26052486423332616	1.1786178177878412	30	0
7.5	0	0.4137659299343498	1.1460256696526017	29	0
7.5	0	0.4095542925092884	1.1201603754126204	28	0
21.0	0	0.47352175449017053	1.0881493617499474	27	0
7.5	0	0.5093150327770477	1.0402824192791893	26	0
7.5	0	0.4766920278495831	1.015210233530151	25	0
21.0	0	0.5174837190662156	0.9796901739500012	24	0
21.0	0	0.5769793562013938	1.0042860227897255	25	0
21.0	0	0.5906157291534655	0.9346053171720521	26	0
10.5	0	0.7409991204788622	0.9146161961378709	27	0
0.0	0	0.7150963347019074	0.906862517681774	28	0
-1.5	0	0.7071052537365838	0.849967651038276	29	0
-10.5	0	0.5278572286196693	0.8727945030783897	30	0
-21.0	0	0.33579154928852867	0.8681856122756644	31	0
-21.0	0	0.340233248239368	0.8772833996737924	32	0
-22.5	0	0.4438767837854861	0.8691288450936618	33	0
-22.5	0	0.5423034425730513	0.9231839611595488	34	0
-22.5	0	0.6747598206053286	0.9176616684423821	35	0
-10.5	0	0.679830538102677	0.9268503989595382	36	0
-22.5	0	0.7945114648420657	0.9266775321590853	37	0
-22.5	0	0.6483689637528124	0.9443672499935685	37	0
-6.0	0	0.4649645822321292	0.9336105036242917	36	0
-6.0	0	0.5694382994885966	0.9004524965681326	35	0
10.5	0	0.541758709434799	0.8198812901723361	34	0
22.5	0	0.5498400577509421	0.7675592029736367	33	0
22.5	0.06642691895322082	0.45334987998428244	0.7329836218154463	32	0
22.5	0.06640171756839514	0.3947743723056496	0.7223528250808476	31	0
10.5	0.06651122191873116	0.41433549986984886	0.7056423146869333	30	0
-6.0	0.06663175391224951	0.4560233487776677	0.6762761383429282	29	0
-22.5	0.06686233323854955	0.4130912548405182	0.5980762846565948	28	0
-48.0	0.06738593204899793	0.44199304977763776	0.59586390161137	27	0
-22.5	0.06732528381902486	0.35084087526264596	0.6272282343716532	27	0
-48.0	0.06759283890426701	0.5152998897017768	0.6438441912313164	27	0
-48.0	0.06766780219338597	0.461167683520609	0.6417575154950501	27	0
-66.0	0.06796854432811916	0.4737699275428677	0.6694631227994954	27	0
-48.0	0.06787476821041992	0.3969141277168704	0.6436385264682701	28	0
-66.0	0.06800590165618559	0.29523708806698706	0.6812703746169716	29	0
-66.0	0.06791887501880732	0.2923290555953901	0.6381466271061531	29	0
-75.0	0.06801340324866115	0.3311377603269836	0.6218789738216735	28	0
-66.0	0.06793217554269931	0.30242936268078774	0.5938120834603025	27	0
-75.0	0.06806241093223084	0.5193452633535988	0.5595931542263016	26	0
-66.0	0.06783028225662664	0.4283694862189807	0.5584541970625516	25	0
-66.0	0.0669069538975356	0.5129876775704743	0.5348710834283744	24	0
-66.0	0.06696433733930733	0.41690333289240294	0.4859429224085964	23	0
-40.5	0.06666744943578758	0.410451667708469	0.4926644838319525	22	0
-40.5	0.06672707769696438	0.36553782558598413	0.4636191101773293	21	0
-40.5	0.06667449948957506	0.3533628996161633	0.4450472147445803	20	0
-66.0	0.06671699491300402	0.3293260305441714	0.3407314258244961	19	0
-39.0	0.06640451185581113	0.33120806864170094	0.2885711073371218	18	0
-39.0	0.0663989247428545	0.24358579148334922	0.25743815949262505	17	0
-39.0	0.0663688549940981	0.287356873360033	0.31888253750180784	16	0
-39.0	0.06644547582823104	0.3092993001911421	0.2554994150045849	15	0
-39.0	0.06650438301618718	0.34098053720485016	0.22171445100009254	14	0
-39.0	0.0665277854144224	0.578940344786042	0.24969994690419892	13	0
-75.0	0.06667743974157428	0.31732054406152804	0.27936674996505767	12	0
-75.0	0.06674015408412293	0.3414339813604115	0.3196545045510796	12	0
-75.0	0.06686781456411627	0.32249665033535313	0.3405718102131907	12	0
-75.0	0.0668483506034493	0.3070334109194549	0.3471998382309	12	0
-75.0	0.06676759858125843	0.19115732584119816	0.3602524443962887	12	0
-52.5	0.06662417722328276	0.21863665187973036	0.38668220215676724	13	0
-87.0	0.06671166460137244	0.36574556092795096	0.42072374232387305	14	0
-90.0	0.06687208166204796	0.5620025399976858	0.4717320251277795	15	0
-90.0	0.06692047368405768	0.503359723876534	0.5168290541969001	16	0
-109.5	0.06701168656865661	0.6007169715372778	0.5155873959075525	17	0
-109.5	0.06718073491670715	0.6638712120819722	0.48084034308791124	17	0
-109.5	0.06733390685875582	0.826638167594382	0.5068284656362263	17	0
-109.5	0.06731270529279082	0.792063403646409	0.5428054426470328	17	0
-87.0	0.06725482104020794	0.6055331760149899	0.5782767589237329	17	0
-78.0	0.06714022012972345	0.6324566929396573	0.5754924497080373	17	0
-48.0	0.06667861629252965	0.6776897518617861	0.6729351260962961	17	0
-48.0	0.06673420633696077	0.48878551986994917	0.6060840233035379	16	0
-81.0	0.0668241188197002	0.5101680471431842	0.568870714594632	15	0
-51.0	0.066715809943233	0.41996236567252676	0.5541205963574555	15	0
-27.0	0.06660499195780475	0.4868543061678265	0.5711768223005759	15	0
-27.0	0.06655991573753228	0.4764709306538213	0.5268930047376776	15	0
-27.0	0.0665610668187688	0.5020815752949801	0.5459435081232641	15	0
-27.0	0.06653866519618648	0.6501257936528011	0.5618394997940233	16	0
-27.0	0.0666183562648911	0.6302982995283012	0.5794162536754237	17	0
-22.5	0.06646296693079758	0.583655593475183	0.5606134083137267	18	0
-22.5	0.06628784749565841	0.58028353630033	0.5944839795652643	19	0
-16.5	0.06612891241278969	0.4873974729649681	0.6214024585966372	20	0
-22.5	0	0.4619904801962016	0.6087981989847235	21	0
-27.0	0	0.39234764351769164	0.6576162264965967	22	0
-51.0	0	0.34546076584235896	0.6801432371393316	23	0
-51.0	0	0.38260870935860447	0.6965170705223679	24	0
-51.0	0	0.3544904087119801	0.7515639213501306	25	0
-108.0	0	0.3438156846972601	0.737475857693945	25	0
-108.0	0	0.3765712812285715	0.7515358118527372	25	0
-153.0	0	0.36610411635221385	0.7751497589579912	25	0
-163.5	0	0.38748241517014065	0.856602542739224	25	0
-163.5	0	0.332777684333435	0.8909919387937841	25	0
-163.5	0	0.1712536446358334	1.024196506028468	25	0
-163.5	0	0.18273623382578197	1.0494642522166997	25	0
-163.5	0	0.05466162533809826	1.0181203397586718	25	0
-153.0	0	0.18470834979960474	0.9899965401816526	24	0
-153.0	0	0.20879259407511927	0.9234782590933431	23	0
-163.5	0	0.34016364181546455	0.8097278938672445	22	0
-163.5	0	0.31880132207677087	0.8195848779323714	22	0
-163.5	0	0.4467644455032396	0.8121553656269798	22	0
-163.5	0	0.45712248777939984	0.837366875905656	22	0
-153.0	0	0.439006112009377	0.8259920124795478	22	0
-135.0	0	0.26786304736368494	0.8369071704983614	22	0
-153.0	0	0.21923646385954984	0.7966718614367923	22	0
-135.0	0	0.1503872294827446	0.859878303311825	22	0
-153.0	0	0.19598595911790714	0.9292898187121713	23	0
-153.0	0	0.10476239527463958	0.927134840436675	24	0
-153.0	0	0.09495731641918395	0.8678880549863469	24	0
-153.0	0	0.09029112970940005	0.8258841314242019	24	0
-153.0	0	0.03846810741956362	0.837060289055433	24	0
-153.0	0	0.05627512313930967	0.7988553558544125	24	0
-153.0	0	0.12041204345169258	0.833536576112772	24	0
-135.0	0	0.09181375162169096	0.841205642017567	23	0
-135.0	0	0.012419820607266626	0.812000607105359	22	0
-135.0	0	0.02834476033265851	0.796378496486438	21	0
-99.0	0	0.06004954297340658	0.8341710153183788	20	0
-99.0	0	0.11800045432062652	0.8118060169454691	19	0
-63.0	0	0.15519867809175458	0.7927324670868717	18	0
-45.0	0	0.1389590162373977	0.8284241497123509	17	0
-45.0	0	0.3382620497703066	0.8797791365597879	16	0
-45.0	0	0.4913288233661132	0.8727637256757051	16	0
-63.0	0.06761864581573661	0.5238817834906185	0.8576410003931357	17	0
-45.0	0.06748670588077012	0.5061291408545805	0.8912640444872564	18	0
-18.0	0.06731865993966765	0.5146173859104849	0.8568509460802364	19	0
33.0	0.0671904258291747	0.4129177424058631	0.8472260110185107	20	0
-4.5	0.06723066518556195	0.46501407753683566	0.8813297398690485	21	0
33.0	0.06704369356038559	0.4066955479832239	0.8521532046934671	22	0
78.0	0.06692847854410525	0.39635625286467974	0.9244709689079521	23	0
78.0	0.06681807782014142	0.48408958409476244	1.0092432639441418	24	0
94.5	0.06622694458632634	0.41224708669245136	1.0358420025691248	25	0
103.5	0.06611195482598158	0.38260325949800217	0.9291639503832415	25	0
127.5	0.06599474963997368	0.3659970635362779	0.8897027152746053	25	0
132.0	0.06587401796832072	0.21832806111603387	0.8782634376153214	25	0
132.0	0.06579819829425049	0.09798579131708683	0.9495594565896872	25	0
150.0	0.0657013891816595	0.05921446831329525	0.9932613207043804	25	0
150.0	0.06567990022445949	0.07952515240108557	1.0006778706732546	25	0
153.0	0.06558810790649378	0.08108870013716395	1.0438329922071987	25	0
180.0	0.06547442134527834	0.018413327607301352	1.1595978139927972	25	0
207.0	0.0654291684440819	0.040995635452572884	1.1437217142103753	24	0
228.0	0.06537050956480006	0.04928379526258608	1.1307690553033192	25	0
228.0	0.06542963296455699	0.05644796850356992	1.1824280481641798	25	0
207.0	0.06562077489941584	0.036609204355058184	1.1343875829897396	25	0
207.0	0.06559241975993614	0.14732909729801083	1.065861913478382	25	0
207.0	0.0655933784335583	0.27608559126769316	1.0662698541195987	25	0
186.0	0.06582969877260651	0.3144406752009845	1.005250381376558	25	0
186.0	0.065881609776942	0.2192207565664245	1.0327213234330774	25	0
186.0	0.06595248623708824	0.21488262886943477	1.060390104350007	25	0
186.0	0.06601133493373892	0.2227873217632121	1.0905940139497503	25	0
159.0	0.0661507189412458	0.39662555303072483	1.1194870302588202	25	0
159.0	0.06625676509805485	0.5212564507629637	1.1746950788294115	25	0
153.0	0.0663610867227591	0.5978368961143904	1.2505595439925166	25	0
153.0	0.06635388344723014	0.6001630482968213	1.3707934550110543	25	0
153.0	0.06632847281291016	0.6627068036637231	1.342209205033978	25	0
135.0	0.06647088493249556	0.809843962518417	1.3174341088647485	25	0
108.0	0.06650951137397024	0.8120516167006875	1.3152132531589373	24	0
102.0	0.06654267911206628	0.829603180513341	1.3166462645644634	23	0
102.0	0.06650153604981666	0.9306633678016769	1.3449016928595587	22	0
102.0	0.06661196048955642	0.8132875818302395	1.3118346620983614	21	0
102.0	0.06664109376034329	0.8212122966722876	1.2989868520123735	20	0
111.0	0.06644153413285983	0.9209672902599353	1.2975042473932716	19	0
120.0	0.066322964760538	1.0604677903788562	1.3078095661560472	18	0
120.0	0	1.0722383347522957	1.242860270318555	17	0
120.0	0	0.9248861557296914	1.196651171664063	16	0
111.0	0	1.1212238754830024	1.1620376204009395	16	0
111.0	0	1.149531336735132	1.1716918169373347	16	0
111.0	0	1.1745451302069851	1.1243101008138077	16	0
100.5	0	1.0725753030999758	1.162727713487701	16	0
111.0	0	1.0417481677237914	1.1716407482573454	16	0
