orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-229.5	0	1.725206199576905	0.4567387417555799	10	0
-171.0	0	1.7767343135542373	0.6274125818408761	11	0
-163.5	0	1.7522158731934894	0.7466757381583071	12	0
-153.0	0	1.674767970107737	0.9203364916480336	13	0
-153.0	0	1.9528266321018108	0.9031875978307154	14	0
-163.5	0	1.8657616766729648	1.0859633068209396	15	0
-163.5	0	1.9071020297929115	1.1361725681370685	16	0
-163.5	0	1.2783733101607537	1.2817701135682094	16	0
-144.0	0	1.2064954300474284	1.2975977192727246	16	0
-144.0	0	1.3599604346720524	1.2535534380296869	16	0
-144.0	0	1.483723819290101	1.2114515864247866	16	0
-144.0	0	2.1153143769645633	1.4422125686941727	17	0
-124.5	0	2.31162572282794	1.6022287594359446	18	0
-124.5	0	2.9041818576766754	1.6530760054876272	19	0
-124.5	0	2.986228612348999	1.7159177160127277	20	0
-112.5	0	2.923109547516286	1.6929200904751573	21	0
-79.5	0	2.9521360837714914	1.6622093990685585	22	0
0.0	0	3.057898739803657	1.598113434410523	23	0
0.0	0	3.1319142182245714	1.6794220349517148	23	0
64.5	0	3.158128798256502	1.5940997355307585	23	0
64.5	0	3.2465923347569086	1.618148072741945	23	0
64.5	0	3.576810909163939	1.5670668524726885	23	0
13.5	0	3.4640435993960637	1.637265954601854	23	0
112.5	0	3.6048680317795956	1.5923067333273013	23	0
172.5	0	3.246672295877264	1.5938209942902035	23	0
199.5	0	3.1686488720296118	1.681042664458251	23	0
199.5	0	3.3223615582286747	1.600479302508473	23	0
205.5	0	3.13759391324136	1.5252675269579066	23	0
199.5	0	3.29844332493595	1.52942005825765	23	0
205.5	0	3.336774677960654	1.487082365920397	23	0
205.5	0	3.503842891297517	1.5185878656571967	23	0
205.5	0	3.4840686890209636	1.5210927182531404	23	0
205.5	0	3.5680879869482234	1.4759642716033756	23	0
216.0	0	2.9236919707914812	1.5903561508375068	23	0
205.5	0	2.9504825697586208	1.5607663608438571	23	0
205.5	0	2.3366938126678813	1.6039376962680088	22	0
199.5	0	1.778530862463569	1.5712578062622187	21	0
141.0	0	1.8615964020490594	1.5531156055319078	20	0
141.0	0	1.9362349672195527	1.54686699584361	20	0
141.0	0	1.5055742052971097	1.5504458443787612	20	0
141.0	0	1.201355708734617	1.5776614987332567	20	0
141.0	0	1.4182551042602782	1.6914462167701563	20	0
81.0	0	1.327290044989013	1.686033714203515	20	0
64.5	0	1.104513460378139	1.5763450262400942	20	0
4.5	0	1.1947484980432015	1.5609897153153602	20	0
4.5	0	1.0798012187755877	1.4551734666227953	20	0
4.5	0	0.6411990427867333	1.4011872916979076	20	0
4.5	0	1.093501941434157	1.330719766054472	19	0
-46.5	0	1.2057142203929574	1.2936595531291337	18	0
-46.5	0	1.1466892186142557	1.335596811306176	17	0
-46.5	0	0.959036064322387	1.2329498878843281	16	0
-46.5	0	0.9754088595074212	1.2819274620710455	16	0
-72.0	0	1.1315530266575047	1.335905938880775	16	0
-72.0	0	1.1353493161967647	1.3971320095650879	16	0
-105.0	0	1.1182260238085022	1.369667673552474	16	0
-108.0	0	1.2574137839426407	1.23677201605786	16	0
-108.0	0	0.8958797376674196	1.3193923425909957	16	0
-108.0	0	0.8856284377553225	1.3658272130997977	16	0
-108.0	0	1.180060951803936	1.3248879057373886	16	0
-108.0	0	1.207028117959173	1.3652034745072696	16	0
-105.0	0	1.0238311457066966	1.25523317709185	16	0
-105.0	0	0.6848024017957389	1.3123349537996076	15	0
-105.0	0	0.96024728105551	1.3270833584429351	14	0
-105.0	0	0.8333110843846102	1.3122455806558024	13	0
-105.0	0	0.5054046696631206	1.3008815340696498	12	0
-105.0	0	0.28461826805124324	1.2202482915476889	12	0
-108.0	0	0.04551681544053028	1.4407802852425573	12	0
-108.0	0	0.16963918906210446	1.4269678755455864	12	0
-105.0	0	0.3738472442021262	1.4533569295150124	12	0
-105.0	0	0.6719117024753665	1.5244917389189083	12	0
-72.0	0	0.5894937170400946	1.479997396209166	12	0
-72.0	0	0.6598172973198191	1.569700323703435	12	0
-105.0	0	0.5345397425242105	1.6417454071417055	12	0
-105.0	0	0.8885076917297927	1.5721259066807252	12	0
-72.0	0	0.9211617869946593	1.6471239811293803	12	0
-72.0	0	1.2653640900288332	1.639036690425295	12	0
-72.0	0	1.7751041098125135	1.664175969845559	12	0
-15.0	0	1.760545952898282	1.5929849593553589	12	0
75.0	0	1.8325003443444245	1.6444816274215943	13	0
75.0	0	2.005655290236322	1.5657546239992288	14	0
-15.0	0	2.3667494187648437	1.630287140057554	15	0
-15.0	0	2.2901085544758764	1.5720203553990766	16	0
37.5	0	2.2639258108676428	1.6423527229530683	17	0
76.5	0	2.4652623713344326	1.6763276825642413	17	0
81.0	0	2.5385514389929402	1.6833150628180245	17	0
85.5	0	2.6016560554998502	1.6628397199771658	18	0
85.5	0	2.844110614228454	1.6657796074491964	19	0
85.5	0	2.7071404876519103	1.842161949482437	20	0
96.0	0	2.7897359709303347	1.8978536324682571	21	0
96.0	0	2.503532939187744	1.9157655109174725	21	0
108.0	0	2.4262324925091803	1.932760909347315	21	0
108.0	0	2.408039936204478	2.0706135132099144	21	0
120.0	0	1.9830712543852342	2.084620108727165	21	0
120.0	0	2.0380995456783872	2.070245555813178	21	0
120.0	0	2.087524324143696	2.007151061871648	21	0
120.0	0	2.056427058768899	2.136399319487614	21	0
108.0	0	2.393397382445751	2.111308306155002	21	0
96.0	0	2.5741521152909383	2.140766738241647	21	0
108.0	0	2.303711896772706	2.1641184835387337	21	0
108.0	0	2.282937081524056	2.147721642803415	21	0
108.0	0	2.2333373604578917	2.1805927629397734	22	0
96.0	0	2.24783853801661	2.185085093763562	23	0
108.0	0	2.329027467365742	2.132052344678714	24	0
96.0	0	2.6121151987905358	2.1844299648601044	25	0
96.0	0	3.1369224976150143	2.2003244595612164	26	0
91.5	0	3.8595506257034677	2.251338263496633	27	0
108.0	0	3.6807934112294967	2.189238196495336	28	0
99.0	0	3.592002377887618	2.2758226708243448	29	0
88.5	0	3.3807640128180076	2.2598972841142033	29	0
88.5	0	3.480035364837673	2.2341483502504382	29	0
43.5	0	3.3269391068712197	2.159374455933952	29	0
88.5	0	2.901997665184124	2.103405992779732	29	0
99.0	0	2.889145961809589	2.0238076841632235	29	0
88.5	0	2.8741448005796157	1.989027189921155	28	0
63.0	0	2.3325643691926077	1.8724126170661148	27	0
63.0	0	2.2469565998811754	1.8723271653218394	26	0
63.0	0	2.08768532528335	1.9089908985167978	25	0
63.0	0	2.338227816582842	2.032586408326031	24	0
25.5	0	2.29820229346502	1.826111505433256	23	0
25.5	0	2.4613400323712793	1.9125921959863192	22	0
55.5	0	2.4730326041521944	1.8097398993193206	21	0
64.5	0	2.477340324262324	1.7901239549090588	20	0
64.5	0	2.638486972172744	1.6591292194458338	19	0
64.5	0	2.6669851870636068	1.7064525045776961	18	0
54.0	0	2.3913872464277266	1.706747390234481	18	0
54.0	0	2.284120624486638	1.7515159696611193	18	0
25.5	0	2.4716889634722894	1.7643582219257443	18	0
25.5	0	2.5092722299109775	1.6352102431303457	18	0
4.5	0	2.5024921500799584	1.5410092970598745	19	0
4.5	0	2.7819494673335683	1.4311635626940873	19	0
1.5	0	2.6074511173553643	1.4406515087009926	19	0
-3.0	0	2.3655656361677355	1.3066772117160679	19	0
-3.0	0	2.6350706418467094	1.312594767190175	19	0
4.5	0	2.6190753048956164	1.2551073856425772	19	0
4.5	0	2.255366556206499	1.385806305745937	19	0
25.5	0	1.827982898007233	1.441936099778426	18	0
54.0	0	1.7326324465574974	1.4124933466935115	17	0
60.0	0	1.2320374699623702	1.3274802988682513	16	0
60.0	0	1.1973438804128433	1.2831271617638178	15	0
51.0	0	1.0270953268644472	1.2351265823997917	14	0
51.0	0	0.8840593557962569	1.1528706527759651	13	0
51.0	0	0.8526987311215765	1.0623227755699138	12	0
45.0	0	0.3549357077085218	1.0332482995950136	12	0
45.0	0	0.0658297408082564	0.9394301014714277	13	0
45.0	0	0.10646556294767298	0.9061327815226666	14	0
45.0	0	0.624473684869979	0.8836436441903612	15	0
36.0	0	1.0751682002476521	0.7893075200937557	16	0
36.0	0	1.0221672561627049	0.7693987763914095	16	0
45.0	0	1.0420346027164609	0.7865211242034272	16	0
36.0	0	0.8793236648976787	0.6898770976636086	16	0
45.0	0	0.9241462621684459	0.6840430485270911	16	0
45.0	0	0.8934175084614364	0.698456850583243	16	0
45.0	0	0.7791506416809307	0.7491289237921358	16	0
51.0	0	0.8058402077025948	0.680361247901756	16	0
51.0	0	0.2566120186100444	0.7601512368266439	16	0
45.0	0	0.1495289624634769	0.7700667556930323	16	0
45.0	0	0.01365025724830023	0.7377867661332427	16	0
36.0	0	0.06873517921493906	0.6878787596932658	16	0
36.0	0	0.057675395083074135	0.8585626516680424	16	0
36.0	0	0.1133520337391516	0.7659551180788899	16	0
36.0	0	0.4410254840636313	0.7880961588508199	16	0
36.0	0	0.6041171538258534	0.7341549192031285	16	0
36.0	0	0.7928915514630811	0.8101721110751201	17	0
21.0	0	0.6756104363352863	0.7814288819806093	18	0
36.0	0	0.5556077259521253	0.7944593944101859	19	0
21.0	0	0.3194970350956606	0.839125833985442	20	0
36.0	0	0.8363326077233338	0.8002327528807924	20	0
36.0	0	0.8178056453944033	0.7874036665692896	20	0
45.0	0	1.0402498901645327	0.8141472098881635	20	0
45.0	0	1.4845676178396086	0.837626264093067	20	0
45.0	0	1.6662490717272278	0.9253215349267643	20	0
51.0	0	1.5813106815008338	1.0159081445337694	20	0
51.0	0	1.7920161789803164	1.0173040515973097	20	0
51.0	0	2.013148777814964	1.0005226145122172	20	0
51.0	0	1.5977334911795258	0.8972298861130065	20	0
45.0	0	1.3444945190791164	0.8212667384844071	20	0
43.5	0	1.323508125628703	0.8633037931459125	20	0
43.5	0	1.4551019406103465	0.9162033326490708	19	0
43.5	0	1.420616543887212	0.9111704325652066	18	0
36.0	0	1.4582398744885556	0.9078684348684989	17	0
36.0	0	1.3496507530872515	0.9078684348684989	16	0
36.0	0	1.1067151884491981	0.8620061342809365	15	0
36.0	0	0.9913376348968947	0.9190983825381651	14	0
36.0	0	0.7830196768120652	1.1432707668723372	14	0
24.0	0	0.6958780676444752	1.1285870409092713	15	0
36.0	0	0.39240967504090307	1.1556133113531768	16	0
36.0	0	0.36262516953508	1.1226033717417938	17	0
36.0	0	0.2915096678688511	1.0227976027055325	18	0
24.0	0	0.16429896690390294	0.9867019514178583	19	0
24.0	0	0.19271916838294786	1.003281937187625	20	0
24.0	0	0.08351471392101188	0.9866434797568162	21	0
24.0	0	0.3057108496155018	0.9032422074400592	22	0
16.5	0	0.23968709815821382	0.8645237874708224	23	0
16.5	0	0.35397581561377783	0.9188730452469753	24	0
6.0	0	0.5993110270885084	1.023424884146696	25	0
6.0	0	0.10104802506052443	0.9154022772288045	26	0
6.0	0	0.02150549897101296	0.8284670820449953	26	0
7.5	0	0.11394387274266836	0.8418847073514951	25	0
7.5	0	0.025745594222774025	0.868599303811365	24	0
7.5	0	0.06486123113057879	0.9467062590482436	23	0
-12.0	0	0.4423819611526703	0.8253594055370214	22	0
-12.0	0	0.3612204950109627	0.775866896815112	21	0
7.5	0	0.4430157917100421	0.775674328065737	21	0
7.5	0	0.35202434124351645	0.8656078441678005	21	0
-12.0	0	0.39472591444570987	0.8165570213567988	21	0
-33.0	0	0.2769223046805201	0.6256389978303227	21	0
-33.0	0	0.5844874164564458	0.7105540845594437	21	0
-1.5	0	0.1656169638024345	0.7299772925025219	21	0
-33.0	0	0.25563370392578144	0.76314442393766	21	0
-55.5	0	0.5164052466677677	0.8540210278197436	21	0
-100.5	0	0.5663976345379134	0.7326494054183409	21	0
-106.5	0	0.7082829931115922	0.725870337370586	21	0
-109.5	0	0.46289989266330783	0.710521246273657	21	0
-136.5	0	0.4191203095698616	0.5879739849385788	21	0
-109.5	0	0.46264023625444356	0.632978375889674	21	0
-109.5	0	0.3064697695422225	0.6669406048051542	21	0
-81.0	0	0.02601597496172348	0.6889720545231386	21	0
-81.0	0	0.5781360684734757	0.6931167465717096	21	0
-109.5	0	0.8538308263348064	0.6964800110144486	22	0
-109.5	0	1.0615607005532608	0.7458929871458166	23	0
-81.0	0	1.1692173822687284	0.7889632683613678	22	0
-72.0	0	0.6523507830889143	0.8549698123020925	21	0
-55.5	0	0.5831573578595701	0.8507547985360694	20	0
-31.5	0	0.539761833766718	0.7287583415590525	19	0
-31.5	0	0.37222803485243444	0.7735257987635198	18	0
-31.5	0	0.4735025115885198	0.7287256827649273	17	0
7.5	0	1.0083674899957586	0.8835332804331254	17	0
7.5	0	1.1120631387606663	0.9721778322688943	16	0
37.5	0	1.0545960811949897	1.0252007864923767	15	0
37.5	0	0.8557889183686658	1.1686613304368019	14	0
37.5	0	0.9289362857077987	1.313764893589234	13	0
37.5	0	1.0008248654565783	1.45281487351988	13	0
37.5	0	0.8791077434806726	1.4868294763838694	13	0
37.5	0	0.8297127994092311	1.5446468714311143	13	0
69.0	0	0.6564895137659196	1.3845702969205185	13	0
108.0	0	1.246001233308149	1.463745888098137	13	0
123.0	0	1.398702375277762	1.6052867540600793	13	0
123.0	0	1.4257525606683263	1.5761808881233206	13	0
123.0	0	1.3039892471398755	1.6047021489849513	14	0
108.0	0	0.9476840986687239	1.5516162108589207	15	0
123.0	0	0.8944284579661335	1.7045399712565783	15	0
123.0	0	0.8846625692163149	1.7492891944077247	15	0
108.0	0	1.258064251722214	1.8228055444659716	15	0
108.0	0	0.9762120730534746	1.8128688515197948	15	0
112.5	0	0.836260199345751	1.8107215802810828	15	0
112.5	0	0.8447306703802306	1.9919294157336265	15	0
112.5	0	0.8038830747216125	1.9433483935042664	15	0
90.0	0	1.2952300718321965	1.9623395519598612	15	0
90.0	0	1.4602201163298014	1.9782620219101605	15	0
90.0	0	1.325874505969052	1.8777598462406666	15	0
90.0	0	1.5103930802636245	1.9395991643849229	15	0
90.0	0	1.4564365520784726	1.9141692797431094	15	0
90.0	0	2.118280237791114	1.8951194241245157	15	0
112.5	0	2.4117066611880285	2.0517457249284363	15	0
112.5	0	2.3601452698374983	2.0408175235774864	15	0
112.5	0	2.643690135524892	2.006070473828892	15	0
112.5	0	2.957845261813423	1.8957226179273134	15	0
100.5	0	2.9537022245682074	1.9375311684155387	15	0
112.5	0	2.6787971952140253	1.9845607566918326	15	0
112.5	0	2.274839215978448	2.0193257442921944	15	0
112.5	0	2.4874581593596234	2.051202366798882	14	0
100.5	0	2.5213084103276353	2.1876862715947376	13	0
94.5	0	2.4677452872741195	2.1812005897968576	13	0
94.5	0	2.5994054538757	2.191922331386232	14	0
94.5	0	2.7051765422089424	2.1902109145706214	14	0
94.5	0	2.6933822834367844	2.2335340337853364	14	0
93.0	0	2.8832500462167054	2.201636316708192	14	0
84.0	0	2.82307356176577	2.2109745964224343	14	0
84.0	0	3.043451730395918	2.1796594357482637	14	0
93.0	0	3.175154311807351	2.102719951745755	14	0
84.0	0	2.6277712916491276	1.912692702594176	14	0
84.0	0	2.1768839834017046	1.7791813007302237	14	0
84.0	0	1.8911101025417216	1.7901639622919026	13	0
84.0	0	1.302556150111955	1.813246421805837	12	0
54.0	0	1.2769780079635045	1.8717510459159137	11	0
-7.5	0	1.0241966022468902	1.7363178668859789	10	0
-7.5	0	0.9025794669538756	1.6930618253808756	10	0
-7.5	0	0.754617739373756	1.6370487738934394	10	0
-57.0	0	0.7435919374023957	1.59831494002617	10	0
-57.0	0	0.5862079847115786	1.6105439605393728	10	0
-57.0	0	0.12970852233357233	1.533534687574018	10	0
-73.5	0	0.0012407121721496955	1.49335306153206	10	0
-57.0	0	0.3491867817055469	1.4346542023724156	10	0
-45.0	0	0.19952306329873143	1.423712105110476	10	0
-45.0	0	0.027060997081158094	1.4428648276835943	10	0
-40.5	0	0.2626979940975323	1.4109111019757117	10	0
-40.5	0	0.06509907250314617	1.2868520993020878	10	0
-37.5	0	0.08171243998438289	1.3387477483857637	10	0
-34.5	0	0.21403076121932316	1.2933037145656423	10	0
30.0	0	0.24143522633086043	1.2905443591827337	10	0
30.0	0	0.11918760387002474	1.2346753637540826	10	0
30.0	0	0.16750729603041561	1.2024547751608994	10	0
93.0	0	0.6048840397448626	1.225842076472823	10	0
93.0	0	0.5594916217627535	1.2378733378673248	10	0
93.0	0	0.5868651581640428	1.2278600645120192	10	0
93.0	0	0.44579993732323236	1.2308654255305256	11	0
67.5	0	0.3979074529078812	1.2896496626270135	11	0
67.5	0	0.6198677615467938	1.2147991091805301	11	0
9.0	0	0.6931606418450946	1.2139928476045407	10	0
-28.5	0	0.4318808369087646	1.1894289205786825	9	0
-28.5	0	0.5686211033605718	1.0300604779949125	10	0
9.0	0	0.22182218569229245	0.9540856104057626	10	0
-28.5	0	0.1946569580717854	0.9454710908385039	10	0
-34.5	0	0.0445492376686058	0.9657339315226413	10	0
-34.5	0	0.21676922816305594	0.9844389905011011	10	0
-37.5	0	0.07963600020581754	1.0066708691750779	10	0
-34.5	0	0.2118218525094748	1.0239394103979282	11	0
-34.5	0	0.29151491077068414	1.0456578130437915	11	0
-34.5	0	0.4891268846375596	1.0525161162854229	11	0
-34.5	0	0.7344325802735008	1.0978834238205275	11	0
-34.5	0	0.36552740858081	1.1147916128093096	11	0
-37.5	0	0.012339967795612262	1.2018866202761316	11	0
-34.5	0	0.5602037107645639	1.2368483355302813	11	0
-34.5	0	1.2077797320536807	1.2479158536529051	12	0
-28.5	0	1.359726954742462	1.2100027713970525	12	0
-28.5	0	1.41005439594354	1.3659081789270302	12	0
-28.5	0	1.2945087146100476	1.3196070997787017	12	0
-28.5	0	1.4384047153922392	1.3568630382896631	12	0
-28.5	0	1.4311949903971481	1.256123582959698	12	0
-30.0	0	1.8275387838534427	1.2659334291086408	12	0
-31.5	0	1.6472783022308752	1.2926143383128519	12	0
-31.5	0	2.0341264297070256	1.3239681828759	12	0
-31.5	0	2.106163757562971	1.2921927193898994	12	0
-31.5	0	2.134493714360738	1.2013959700907753	12	0
-31.5	0	2.1813806837897944	1.24466189700153	12	0
-70.5	0	2.5340978987710723	1.302164922463299	12	0
-70.5	0	2.0430693377271103	1.469225123223954	12	0
-70.5	0	1.9076064417525258	1.4699809796966425	12	0
-103.5	0	2.1421266088948916	1.50059317064459	12	0
-135.0	0	2.362804670056241	1.603279656483026	12	0
-135.0	0	2.451931889226049	1.6812463708407213	12	0
-103.5	0	2.4098796048354245	1.7529535916506045	13	0
-103.5	0	2.8592297986148547	1.783993076887567	14	0
-135.0	0	2.8015361878537304	1.6720976373023706	15	0
-177.0	0	2.464250463404017	1.766574805721711	16	0
-135.0	0	2.3798644888232627	1.7750255498126846	17	0
-154.5	0	2.35599215477054	1.7859397982125989	18	0
-154.5	0	2.4674714702038845	1.7995174878794138	18	0
-124.5	0	2.6861464859276727	1.7751573261202558	18	0
-103.5	0	2.6616412595550294	1.7366983666408202	18	0
-124.5	0	2.36892584764667	1.9098283437782855	18	0
-124.5	0	2.283403131786487	1.8942639354563138	18	0
-103.5	0	2.0332445705454854	1.95451340104967	18	0
-70.5	0	2.1538016482627556	1.9556506171785903	18	0
-70.5	0	2.1729843783141045	1.9796611776025026	18	0
-70.5	0	2.1160853083183415	2.0420051160403023	18	0
-103.5	0	2.2552628225933047	1.9657879024418106	18	0
-103.5	0	2.3201478676232097	2.0096417823738344	18	0
-70.5	0	2.562472389829959	2.039037560178621	18	0
-70.5	0	2.7769188699773855	2.0480968205523467	19	0
-70.5	0	2.982391574112513	2.1411063840065507	19	0
-70.5	0	3.174723958122458	2.095849290957975	19	0
-103.5	0	2.8630214705952914	2.0178482798278123	19	0
-103.5	0	2.915227026416829	1.9765058309632701	19	0
-103.5	0	2.6383406561862297	1.9147578066797002	19	0
-70.5	0	2.7061607247062915	1.8425796547335798	19	0
-70.5	0	2.757531935045565	1.8319992132091345	19	0
-103.5	0	2.6031202496456425	1.869250149580119	20	0
-72.0	0	2.6587465551304796	1.9714303033055645	21	0
-72.0	0	2.1831432975550955	1.9125878054995789	22	0
-40.5	0	2.6587161690291734	1.9642054578103276	22	0
-40.5	0	2.550895322688694	1.976564351880814	22	0
-28.5	0	2.535796148226995	1.9854919372746689	22	0
-28.5	0	2.1978462887361676	1.9700738486051164	22	0
-28.5	0	2.154182663687294	1.9277308084837688	22	0
-28.5	0	1.799888582226303	1.899800502725145	21	0
-28.5	0	2.442375990887256	1.8830104085397636	20	0
-78.0	0	2.5004402487295465	1.8459068808825139	19	0
-28.5	0	2.625440947050477	1.837777890077564	18	0
12.0	0	2.4634025477944665	1.7789531784585382	17	0
48.0	0	2.5654065959743426	1.7959778433852505	17	0
48.0	0	2.792548422094928	1.753929523520931	17	0
48.0	0	2.5968634615296553	1.7753168998648419	17	0
48.0	0	2.5230156397554167	1.8722814073134706	17	0
48.0	0	3.0016183660423525	1.8701206278763092	17	0
60.0	0	3.153085274805755	1.8813971470487227	17	0
60.0	0	3.0191078898160084	1.8583943415965312	17	0
48.0	0	2.624677270780255	1.877915402157036	17	0
48.0	0	2.5207952076266866	1.922406469162868	17	0
48.0	0	2.3514593346422545	1.8606233164790256	17	0
48.0	0	2.7542639927414228	1.834127506625551	17	0
48.0	0	2.8683298209293437	1.8469773836708752	17	0
48.0	0	2.6270048153617864	1.8583847523566575	17	0
48.0	0	2.620967763278311	1.8247615933889796	16	0
48.0	0	2.630198473878796	1.8416706717492044	16	0
87.0	0	2.787081454553849	1.8012483631257887	16	0
87.0	0	2.6202974002686124	1.9890826450936117	16	0
87.0	0	2.712179512802243	1.8442054520505506	17	0
156.0	0	2.1634218089833883	1.8181619262194801	17	0
214.5	0	2.067407456525872	1.7337172987178966	17	0
214.5	0	1.8779100684867691	1.618936985330298	16	0
274.5	0	1.7604808711428892	1.6949452273367471	15	0
330.0	0	2.0312675858476457	1.7294866086402256	14	0
274.5	0	1.7321387631745961	1.694768255950458	13	0
274.5	0	2.043090588122798	1.8804336788877356	13	0
274.5	0	1.805169097065872	1.9266714795225743	13	0
330.0	0	1.6052305430314295	1.9129532486152112	13	0
330.0	0	1.6162813321729408	1.7983293199005161	13	0
330.0	0	1.5689569483207562	1.7867350626070353	13	0
366.0	0	2.0170927420142393	1.9080327079054291	13	0
366.0	0	2.1052688671203805	1.8905308667330403	13	0
366.0	0	2.3457209480990384	1.8859434384089557	13	0
330.0	0	2.18617326721881	1.8594510767752688	13	0
330.0	0	2.0631776350970705	1.9039091851690155	13	0
330.0	0	1.7396749551653155	1.9522304749615245	13	0
330.0	0	2.24887680972587	1.744538201312818	13	0
366.0	0	2.2202759023049516	1.6587430663289708	13	0
366.0	0	2.1621695242473162	1.5811481946152346	13	0
366.0	0	1.9481083110530946	1.5691049128168273	13	0
289.5	0	2.0994651503738924	1.62385830432096	13	0
207.0	0	2.068468322735168	1.598421809184107	13	0
207.0	0	1.7994490574037767	1.533580988755843	12	0
262.5	0	1.6050336974638022	1.4399116188123977	11	0
262.5	0	1.0949586624336123	1.3561033637396636	12	0
262.5	0	0.6915224690240382	1.1575937955109614	13	0
126.0	0	0.47168374221964976	1.200839329402559	13	0
147.0	0	0.47168374221964976	1.1740838007200667	13	0
147.0	0	0.8034434174193684	1.080919410489914	13	0
93.0	0	0.6037850245037418	0.9321832817625504	13	0
93.0	0	1.0783322229278183	1.062617035382323	13	0
124.5	0	0.8940071471015212	1.0332060480972358	13	0
93.0	0	0.715613486703598	1.0124934578505753	12	0
61.5	0	0.8601099661982581	0.954756732149647	11	0
36.0	0	0.5442462296808145	0.9550047484267684	10	0
-12.0	0	0.3158775537830008	0.9112848176039353	9	0
-12.0	0	0.04080239284418474	0.9513647234716113	9	0
36.0	0	0.0843436316483755	0.8133322559615265	9	0
36.0	0	0.37857631366627525	0.8414430909141636	9	0
36.0	0	0.19582046611485265	0.8004893756013163	9	0
-9.0	0	0.3414408575998517	0.8229501498074753	9	0
-42.0	0	0.3681903732307395	0.7488864563524217	9	0
-42.0	0	0.2533201785502003	0.7059947880165702	9	0
-66.0	0	0.6173314520488107	0.7313927998878151	9	0
-96.0	0	0.5431007322073425	0.7010807955307297	9	0
-66.0	0	1.104810867592562	0.5943786188937257	9	0
-66.0	0	1.0319853313782084	0.6105016449421878	9	0
