orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
375.0	0	1.6450008820435482	0.42389284269140626	9	0
375.0	0	1.1960480808455072	0.33921678623366985	9	0
328.5	0	1.5648953730213713	0.21824313091530795	9	0
328.5	0	1.2179720807687004	0.15039154241572059	9	0
258.0	0	1.0340726258965032	0.14298850899604068	10	0
258.0	0	1.1866138020234491	0.22443348642947183	10	0
211.5	0	1.7286067952250603	0.21537366536134173	10	0
177.0	0	1.8507392103857858	0.2224305059765896	10	0
282.0	0	1.9591587945048075	0.3084392102050389	10	0
282.0	0	1.4107189539265734	0.11801851011257986	9	0
282.0	0	1.1521691127713438	0.06808385182042753	9	0
177.0	0	1.1320766528959232	0.05301371697729088	10	0
177.0	0	1.1634581626016207	0.05135792890311088	11	0
277.5	0	1.5284585636548709	0.06945571783998641	12	0
177.0	0	1.5936428236934634	0.07880604641084032	13	0
177.0	0	1.2465285975367435	0.07447697370709198	14	0
138.0	0	0.9752441082875073	0.2241907422689731	15	0
138.0	0	0.4940817625692211	0.26849390182094346	16	0
87.0	0	0.6440536420730658	0.1532062247128034	17	0
87.0	0	0.09548329233801732	0.24331640144999836	18	0
138.0	0	0.6058883462947308	0.19539599700589194	18	0
138.0	0	0.9188009322800106	0.05195516460275397	18	0
87.0	0	1.2259765125546427	0.06289756509098235	18	0
46.5	0	1.0597185900120045	0.02574844818656882	18	0
87.0	0	1.0091500641305018	0.1464652467009908	18	0
87.0	0	1.060542195559354	0.1930386080830811	18	0
87.0	0	1.2041520861964494	0.23565225949921279	18	0
87.0	0	0.8040917500230474	0.20691778280792741	18	0
46.5	0	0.41471941409790763	0.13212062647559233	18	0
46.5	0	0.734175227955486	0.0634684292621406	18	0
-1.5	0	0.4890056960106575	0.09442567934274763	18	0
46.5	0	0.6795945928791427	0.06241967723365868	18	0
46.5	0	0.9153608713038934	0.23772661610363888	18	0
46.5	0	0.7396209766498623	0.26086422048289737	18	0
76.5	0	0.8122764332688674	0.035508339044216984	18	0
-1.5	0	0.06855049407833949	0.07738979922144315	18	0
-1.5	0	0.06676000940000358	0.17986936089786634	18	0
-40.5	0	0.24229087888575998	0.28985878775442936	18	0
-1.5	0	0.2958135815918973	0.31539194593939607	18	0
-1.5	0	0.08044210459457783	0.3067274634769044	18	0
76.5	0	0.2318891020178829	0.3361350032447232	18	0
76.5	0	0.5803503285258792	0.3399877096035234	18	0
120.0	0	0.3472198900828894	0.4133637321464232	19	0
120.0	0	0.7810947694146615	0.6484193712712786	20	0
129.0	0	1.1160635121685323	0.7826454572445294	21	0
120.0	0	1.391243444099809	0.8115031040230878	22	0
120.0	0	0.7296455689553036	0.8926930389798606	23	0
120.0	0	0.6701337739315196	0.8883255067645075	23	0
120.0	0	1.0579771087706733	0.9331482615535839	23	0
120.0	0	1.1825232080254906	1.0741071749825277	23	0
129.0	0	1.2756122881664147	1.0781208515249499	23	0
171.0	0	1.326382013973062	1.0528347674113305	22	0
129.0	0	1.3649035132696923	1.1003873935177098	21	0
120.0	0	0.9441452478298501	1.0816911807487464	20	0
129.0	0	0.8655850142204279	0.9741518902596324	19	0
171.0	0	0.8389688908024444	1.1266772278043393	19	0
171.0	0	0.5023218490132415	1.3049651368233464	19	0
129.0	0	0.8375416644399959	1.2316099215763576	19	0
129.0	0	1.131951142813475	1.3132107467719072	19	0
112.5	0	1.066922331794511	1.319285249510738	19	0
60.0	0	0.5152540418531142	1.2733502168125954	20	0
112.5	0	0.880705338790017	1.2036685571460701	21	0
123.0	0	0.6645847721681604	1.209088533885073	21	0
123.0	0	0.9670656494381382	1.2158810414031125	21	0
112.5	0	1.1176918032171548	1.1925705524605856	21	0
60.0	0	1.6610198003584948	1.2331207460777938	21	0
9.0	0	1.7210420953870869	1.2184051114620271	21	0
-25.5	0	1.6066859002839682	1.189809915824329	21	0
9.0	0	1.7746551300141817	1.2506580465869066	21	0
60.0	0	1.4687214458173614	1.2307386532310907	21	0
60.0	0	1.5136238841954814	1.4192010954344958	21	0
9.0	0	1.0301097623768263	1.2610806217298505	21	0
9.0	0	1.198093235754476	1.3324202290080205	21	0
43.5	0	1.3752825316015433	1.3711775519571254	21	0
9.0	0	1.4312019832056817	1.2296654641365166	21	0
9.0	0	2.3187140941893194	1.1699290462709906	21	0
4.5	0	2.7069393778104685	1.12154325073124	21	0
4.5	0	2.6027058652437214	0.9707619429543729	20	0
-24.0	0	2.6393002049231487	0.9340982213392972	19	0
-58.5	0	2.754163459902909	0.8069677443119384	18	0
-58.5	0	2.8674379057338037	0.8325876810399023	17	0
-91.5	0	2.7529293708934697	0.7244868719882789	16	0
-109.5	0	2.630007606182351	0.8758745513095867	15	0
-109.5	0	2.4925246197274324	0.8434554581810152	14	0
-114.0	0	2.4736702314205608	0.7933710739686326	13	0
-109.5	0	2.0770491148413956	0.5772956126091999	12	0
-109.5	0	2.4555851422272514	0.42628233358960044	11	0
-114.0	0	2.290381793218868	0.25531869526220635	11	0
-114.0	0	1.8986085793421208	0.12603167507480195	11	0
-114.0	0	1.9862992002460185	0.07377817567390457	11	0
-114.0	0	1.814508661121283	0.14834655564834984	11	0
-115.5	0	1.449619974320876	0.18922553055424693	11	0
-115.5	0	1.3128051548409407	0.19575652745582536	11	0
-123.0	0	1.2967536484266098	0.25176316482950023	11	0
-141.0	0	1.5791413789007882	0.28369376394396445	11	0
-141.0	0	1.8294179406216051	0.18577748265062344	10	0
-123.0	0	2.023156317240216	0.02218491113722637	9	0
-115.5	0	1.627113551926268	0.013940026497198853	8	0
-114.0	0	1.3751165031704395	0.17132910335018173	8	0
-114.0	0	1.395137623426997	0.23187028678493907	8	0
-109.5	0	1.8167109209935282	0.08083305452501026	8	0
-109.5	0	1.5872097604569706	0.011006170601364006	8	0
-109.5	0	1.8412796299714163	0.0645831173452247	8	0
-109.5	0	1.5941471910268301	0.09626536055927663	8	0
-109.5	0	1.7444795825241848	0.042158582279510755	8	0
-109.5	0	1.5317512086144907	0.02997282499976976	8	0
-109.5	0	1.2460778470723652	0.07698592564151623	8	0
-109.5	0	1.2300202518931513	0.09093190578284703	8	0
-109.5	0	1.0515138535361797	0.1510887674510107	8	0
-115.5	0	0.7595465199097928	0.17283263019143258	8	0
-115.5	0	1.1484080096092837	0.21153963318966548	8	0
-115.5	0	1.294523414567205	0.1423041847144203	8	0
-109.5	0	0.7758311532833136	0.008488513438833879	8	0
-109.5	0	0.2073084854607233	0.09128449013206474	8	0
-91.5	0	0.1368484249815401	0.1467626814027012	8	0
-109.5	0	0.07089359706900535	0.1892174271873655	9	0
-115.5	0	0.23921621538098314	0.08824171238384557	9	0
-109.5	0	0.43276902772908915	0.1780063533189241	9	0
-109.5	0	0.3858607426577386	0.1067694291257567	9	0
-91.5	0	0.5789033091741099	0.0069165219982155945	9	0
-109.5	0	0.47253709136731414	0.0359387283087331	9	0
-91.5	0	0.19925701976474222	0.1627097070176812	9	0
-105.0	0	0.36200051436109465	0.021975381585477276	9	0
-61.5	0	0.02449947195851477	0.22292234324090646	9	0
-25.5	0	0.09064679996584968	0.29786653971641863	9	0
-25.5	0	0.2735299846558406	0.1819796318287628	9	0
-25.5	0	0.12504823658584485	0.1258153003527825	9	0
-3.0	0	0.002570132209328495	0.02920482809587333	9	0
-3.0	0	0.23829297543172281	0.013561935831485109	9	0
-42.0	0	0.5152338252333459	0.04935764472985503	9	0
-42.0	0	0.14082231291882305	0.0003380089520419381	9	0
-42.0	0	0.19938930058733031	0.06940137139364021	10	0
-42.0	0	0.2050899180656666	0.007519868035527357	11	0
-42.0	0	0.011557777743225764	0.00564517229784423	12	0
-18.0	0	0.16819620451039155	0.11752173784322463	13	0
-18.0	0	0.36501303116091327	0.10707415190563475	14	0
-54.0	0	0.38912674698470967	0.20129119772019807	15	0
-90.0	0	0.32791065106451106	0.26386810209858613	16	0
-90.0	0	0.12847267870800744	0.3943315661913283	17	0
-54.0	0	0.2554243573224319	0.45469355282566964	17	0
-90.0	0	0.60777365079826	0.5620373187175138	17	0
-117.0	0	0.8887648141789113	0.6227240976972056	17	0
-135.0	0	1.0001643807345992	0.6726183647782576	17	0
-117.0	0	0.5821634336895413	0.8156105427986962	17	0
-117.0	0	0.8147496088239143	0.7372253595843258	17	0
-117.0	0	1.191600266429414	0.7451581275730447	17	0
-90.0	0	1.2021865552115976	0.8221671876427418	17	0
-54.0	0	0.8359882872712013	0.9028401829387432	17	0
-54.0	0	0.5081135311959893	1.048424953513051	17	0
-18.0	0	0.2806626965269523	1.0243450038031843	17	0
-18.0	0	0.14836372763979722	0.800833888745713	17	0
18.0	0	0.1904810958338318	0.9419833662697639	17	0
-18.0	0	0.548941103852666	1.0144319308300949	17	0
18.0	0	1.0753952438876715	0.9659256385908269	17	0
18.0	0	0.9143807832092807	0.9369884580237278	17	0
18.0	0	1.085590225619864	0.9761661893447104	17	0
55.5	0	1.0234585021449851	1.116073121175953	17	0
18.0	0	0.9465207910655373	1.1144907424592658	17	0
18.0	0	1.120504865747835	1.1364537360542106	17	0
-18.0	0	1.147532550398352	1.2913990243289126	17	0
-18.0	0	0.43015224760054627	0.9207670173976152	17	0
-48.0	0	0.8622965914847053	0.8115976684231936	17	0
-48.0	0	0.8450528722661946	0.8153041654538297	17	0
-48.0	0	0.5924493200303423	0.8113668397329624	17	0
-48.0	0	0.7346863385525336	0.8313291130546067	17	0
-84.0	0	0.09989743245263877	0.9588902099098204	17	0
-48.0	0	0.41134128875570697	0.7912654274290171	17	0
-48.0	0	0.5916033377083306	0.6638864920964532	16	0
-48.0	0	0.6523936956779514	0.9199829414407268	15	0
-48.0	0	0.23656807717541328	0.8802609840156373	14	0
-105.0	0	0.0550485104267343	0.7449703580432802	13	0
-48.0	0	0.11040720938883625	0.7433432756304685	12	0
-48.0	0	0.36209111863440324	0.8995036920836452	11	0
19.5	0	0.10542817318004022	0.8326166514876149	10	0
84.0	0	0.1213694192376608	0.7902606636318911	10	0
84.0	0	0.352389839477203	0.8274788243846063	10	0
111.0	0	0.3837212595279538	0.777371097979404	10	0
151.5	0	0.3402017030067438	0.6812601170081967	10	0
151.5	0	0.07004028296299197	0.5465246514808711	10	0
111.0	0	0.16844396551538246	0.6285691846675425	10	0
111.0	0	0.36198169368346966	0.35726473543288884	10	0
162.0	0	0.9715810468277823	0.33059046483149207	10	0
162.0	0	1.0924485693113637	0.49733993193888243	10	0
150.0	0	0.9471066357170376	0.5405111185072461	10	0
150.0	0	1.2378781489984974	0.5489433992519424	10	0
201.0	0	1.3024558895556668	0.5968539343073445	10	0
201.0	0	1.5662780208340863	0.5858600675304699	11	0
150.0	0	1.6931086468937233	0.6309000961181822	11	0
36.0	0	1.5611012605867662	0.5385678932740708	11	0
7.5	0	1.727689487451535	0.6262762679698345	11	0
70.5	0	1.0248112698976997	0.7576169520754643	11	0
7.5	0	0.5524677233926605	0.6482612136998418	11	0
70.5	0	0.46865224306201864	0.5353582038112749	12	0
7.5	0	0.048409896045587944	0.6102631971115208	13	0
7.5	0	0.17481021452890635	0.5542262822689077	14	0
66.0	0	0.08431320518142583	0.40464130600312753	15	0
7.5	0	0.06337980032150818	0.36014332517109443	16	0
7.5	0	0.2764355311102482	0.6203801920140981	16	0
7.5	0	0.03639241426553543	0.513638405829421	16	0
7.5	0	0.04207734176430092	0.26088131884556626	16	0
66.0	0	0.49490079478555044	0.5737200084731268	16	0
66.0	0	1.504737488498672	0.7544933151185137	16	0
94.5	0	1.5702108527789456	0.7493523619805997	16	0
82.5	0	1.7596999604213481	0.8934763111717046	16	0
58.5	0	1.9058348370483764	0.8743215005911523	16	0
82.5	0	1.3244602550194493	0.7426151104105637	16	0
82.5	0	1.162520219961726	0.7459720267431726	16	0
82.5	0	1.1277986620788263	0.9269862460874871	16	0
82.5	0	1.2161649203700744	0.6630769270082991	16	0
106.5	0	0.7816778973318188	0.655600335435106	16	0
106.5	0	0.1686021374340448	0.7960817933145463	16	0
82.5	0	0.13051429199092654	0.7263125738969191	16	0
58.5	0	0.15936375435945624	0.6086150066302166	16	0
19.5	0	0.3519420061828216	0.7037909757055066	16	0
19.5	0	0.31076234353613064	0.690102625480987	16	0
-15.0	0	0.2097505809472082	0.48139299216633097	16	0
-15.0	0	0.47189087021130366	0.4813554971836287	16	0
-15.0	0	0.565304785447753	0.5298989821794812	17	0
-40.5	0	0.5451790691747274	0.5617914810944569	18	0
-25.5	0	0.6710124666130575	0.4970543722144373	18	0
-25.5	0	0.9235325769424487	0.7232159851283358	18	0
-25.5	0	0.7638583711107664	0.6531402566377262	18	0
-25.5	0	0.6593131294411985	0.4292832797249849	18	0
-39.0	0	0.5500274823368093	0.24601886038870674	18	0
-39.0	0	0.037747858721934834	0.06131175836205095	18	0
-39.0	0	0.12958456041737204	0.0010129272586353846	18	0
-58.5	0	0.06808260457372722	0.03544912970992016	18	0
-58.5	0	0.06585611151778893	0.1535844263310096	17	0
-39.0	0	0.18438964046375553	0.1586289671941145	16	0
-39.0	0	0.4349176715627096	0.19158860644249576	15	0
-58.5	0	0.011055065975860916	0.03345594552917639	14	0
-58.5	0	0.9651320238110969	0.16519096115018453	13	0
-75.0	0	1.3369757969620166	0.20173316840749927	13	0
-58.5	0	1.5505190025386306	0.08419638630211304	13	0
-75.0	0	2.186717137420391	0.256190772209797	14	0
-88.5	0	1.9758153511905092	0.17445096237840854	14	0
-75.0	0	1.9432493459941833	0.18435089638281366	14	0
-58.5	0	2.1200915362471573	0.10004956151224399	14	0
-39.0	0	1.8459059716071746	0.07670506727290413	14	0
-13.5	0	2.053954068372452	0.22517098957140635	14	0
