orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-177.0	0	3.3386447209775585	2.10711811935578	29	0
-175.5	0	3.837954972574894	2.0458697900455314	29	0
-175.5	0	3.701459224783741	2.0301881241057806	29	0
-166.5	0	3.307322567028145	2.2139273539489133	28	0
-144.0	0	2.7405060143585747	2.369238888776815	27	0
-126.0	0	3.131917262459251	2.399503254501657	26	0
-126.0	0	3.0885415645483105	2.3874982903625956	25	0
-79.5	0	2.968608589972329	2.1731913937088776	24	0
-126.0	0	3.0056662590559315	2.1895339606961324	23	0
-79.5	0	3.0700701013964045	2.1493304517854526	22	0
-79.5	0	3.629719471715196	2.2641826911567624	22	0
-79.5	0	4.285902670143136	2.3390511728185555	22	0
-79.5	0	4.100603973421074	2.036055756671951	22	0
-79.5	0	4.239884585846065	2.668327254872082	22	0
-79.5	0	3.89235517976156	2.6500279433913794	22	0
25.5	0	3.8644863097586137	2.8894974069101047	22	0
25.5	0	3.388324831562846	3.0663212332883556	22	0
25.5	0	2.587173255831112	2.9590934244838087	22	0
102.0	0	1.9567387721606841	2.8456994270391784	22	0
138.0	0	1.8638529561257011	2.980612856148775	21	0
180.0	0	1.6662235450967366	2.931666451610716	20	0
180.0	0	0.8612322183177428	2.7799898499024702	19	0
187.5	0	0.38470009799781707	2.7325526050545017	18	0
166.5	0	0.002644766004152179	2.608209149148317	17	0
166.5	0	0.11256304993966917	2.5139349627083774	16	0
166.5	0	1.3239306609646404	2.652269331552242	15	0
135.0	0	1.5565813490209388	2.624094289491274	14	0
166.5	0	2.0141329966985837	2.461736528867334	15	0
166.5	0	1.8772757863299345	2.5200645386395597	15	0
166.5	0	1.4631875626938662	2.2146090807767824	15	0
181.5	0	1.9868794479175562	2.2280212419295773	15	0
181.5	0	2.0399476511599386	2.2644122620056204	15	0
195.0	0	2.4309360285471855	2.426464318088438	15	0
181.5	0	1.6544111220077593	2.625241957970702	15	0
181.5	0	2.116563080745182	2.503392960005219	14	0
166.5	0	1.244705145868479	2.576289521356582	13	0
135.0	0	2.5824822556679847	2.579987175370213	13	0
166.5	0	3.005772439829312	2.5456901273419117	13	0
166.5	0	2.006623565998089	2.5373589312331934	13	0
166.5	0	1.9965854737434534	2.446137421132043	13	0
135.0	0	1.3971045779986213	2.5201073927539963	13	0
100.5	0	1.010218159543774	2.614080380476583	13	0
88.5	0	0.6154304582401431	2.6805346589949	13	0
88.5	0	0.6069982884924353	2.550070792286756	13	0
87.0	0	1.3358287980895414	2.2891565438068926	13	0
82.5	0	0.5018693412714533	2.276440437564527	13	0
82.5	0	0.6767126989098535	2.244735940448821	12	0
82.5	0	0.8030827389893599	2.101046195272123	12	0
87.0	0	0.7393282928644828	2.085015441995523	12	0
87.0	0	1.541214082492934	2.0806673064165064	12	0
82.5	0	1.6455544075545563	1.9121431368152808	12	0
82.5	0	2.9770484118140565	1.521288565966044	12	0
82.5	0	2.6402955291867563	1.7366795505519492	12	0
82.5	0	2.241285571358025	1.4725066917472447	12	0
75.0	0	1.8520180679369196	1.5391409914177274	12	0
21.0	0	1.7044114807167936	1.505194247105849	12	0
-42.0	0	2.666926130391074	1.4964339187642741	12	0
-45.0	0	3.0448312311211163	1.5956280741782538	12	0
-85.5	0	2.8538080586091485	1.6159817932689773	12	0
-85.5	0	1.5672717230731206	1.6019823284171666	12	0
-109.5	0	1.8589492675508918	1.7356126441387745	12	0
-109.5	0	1.9914919141975573	1.8642131979467869	11	0
-120.0	0	2.0130916689961467	2.0400769283944142	10	0
-120.0	0	1.156953512593709	2.2065950228753173	9	0
-120.0	0	0.9939943034961098	2.365002713334377	9	0
-120.0	0	0.9138967987483491	2.3271438498486834	9	0
-120.0	0	1.3647073744032698	2.3449024237964413	10	0
-120.0	0	2.1228577438480913	2.5007183708190173	10	0
-120.0	0	2.048868427643426	2.5328402170532622	10	0
-109.5	0	1.9717683190584592	2.7478266373213667	10	0
-109.5	0	1.9239790644631167	2.5738244895606495	10	0
-85.5	0	1.7731683323550629	2.433411497949205	10	0
-85.5	0	1.387746476542994	2.3761238335740136	10	0
-85.5	0	2.1467603312244847	2.126302001888595	10	0
-85.5	0	2.2592078263683586	2.275414219757195	10	0
-45.0	0	2.5949238091562608	2.2054094828199546	11	0
-45.0	0	1.8133673939375208	2.1530035378594503	12	0
-97.5	0	1.869402490399149	2.1362358126713397	12	0
-97.5	0	3.384505290880906	2.1965249229164105	12	0
-102.0	0	4.625738064824573	2.0745072745330697	12	0
-174.0	0	5.064474397010382	1.9800866677855362	12	0
-102.0	0	5.265868996229501	1.9831730360705264	12	0
-117.0	0	5.122455816876066	1.8804668456500055	12	0
-60.0	0	4.619252549293926	1.8003452335684442	12	0
-60.0	0	2.333036345914349	1.8771339103929248	12	0
-18.0	0	2.9202680520707816	1.9417486936530095	12	0
-60.0	0	3.385411918458858	1.9222204500206959	12	0
-117.0	0	4.010671334692571	1.9983963404264735	12	0
-117.0	0	4.4145784494551155	1.9186813172218253	13	0
-117.0	0	3.8224512421902506	1.9389167887828194	14	0
-60.0	0	4.0570699681818505	1.8850921933034224	15	0
-60.0	0	3.952396305970407	2.174930024519619	16	0
-18.0	0	3.8449597966849915	2.098850553642653	17	0
-1.5	0	4.109700655375469	2.035784501773228	18	0
15.0	0	5.506668505499311	1.9079623523362483	19	0
15.0	0	5.680550157815025	1.9707659254396857	19	0
15.0	0	6.407830850351998	1.767663030805966	19	0
16.5	0	5.612992122502796	1.7235748179501549	19	0
16.5	0	5.98153064153887	1.5893270161082287	19	0
7.5	0	6.907651260020155	1.3906940813826638	19	0
16.5	0	6.228830310777932	1.4238560163503453	19	0
16.5	0	5.726570298554625	1.4399237240123715	19	0
16.5	0	6.643163888640735	1.398214416040845	19	0
43.5	0	6.504193146736499	1.3973376114239062	19	0
43.5	0	6.924181959291621	1.2402548989553481	19	0
103.5	0	6.745478625856484	1.2272800485887678	20	0
103.5	0	6.112736693630088	1.0956998900745039	21	0
36.0	0	6.173157027134946	0.8289578651896999	22	0
7.5	0	6.692901087394181	0.7985725016891412	23	0
-7.5	0	6.930235334690457	0.7929102478929723	24	0
-7.5	0	6.848486304733935	0.8008011871931449	25	0
-7.5	0	7.099051823949503	0.6412545495636733	26	0
-57.0	0	7.413629874466319	0.4686507939569939	27	0
-57.0	0	8.38632135469456	0.2495866454105521	28	0
-70.5	0	9.461826676392178	0.06143720859135552	28	0
-70.5	0	9.104380179345558	0.12783116397127792	28	0
-34.5	0	9.816391558666055	0.2779187373256225	28	0
-6.0	0	9.54370914158243	0.28695953817095105	28	0
81.0	0	8.044508758319031	0.21932740121143326	28	0
81.0	0	7.1715649851183185	0.45259349665527526	28	0
81.0	0	7.069505998754222	0.47441989501404114	28	0
-6.0	0	7.252468384091308	0.29078363813942887	28	0
81.0	0	7.4836473224564655	0.3475144947018441	28	0
81.0	0	7.02972663255435	0.5267896219275918	27	0
81.0	0	8.716424087402139	0.6416281745008606	26	0
-6.0	0	8.399570522117635	0.5580813547061885	25	0
81.0	0	7.880998680304322	0.7508624060662542	24	0
81.0	0	7.324179385498268	0.7488010212595901	23	0
-6.0	0	6.748219833628848	0.6659484992770448	23	0
-34.5	0	6.766702573796003	0.6238842119376585	24	0
-34.5	0	6.433690062321513	0.886554444385556	24	0
-6.0	0	5.62689937461402	0.9398760217790199	24	0
-34.5	0	5.607647791286874	1.032207883708354	24	0
-34.5	0	6.071029501021051	1.079978292442098	24	0
-34.5	0	6.146735652667987	1.1328874097579695	24	0
-6.0	0	6.72495670080177	1.0255059060531038	24	0
-6.0	0	5.263402232145758	1.1514023319377842	24	0
-34.5	0	4.864118678533571	1.1409547418215993	24	0
-60.0	0	4.391132606867434	1.1250109525774041	23	0
39.0	0	4.162905426453416	1.2714933744509491	22	0
39.0	0	5.211141243871551	1.1684288697013754	21	0
39.0	0	4.735837668627823	1.2340289503320403	20	0
139.5	0	3.3872003344739565	1.1118166850291362	19	0
97.5	0	3.673713038928357	1.0732122140452578	18	0
10.5	0	3.7395933759595805	1.0512053369249268	17	0
10.5	0	3.335354216429626	0.9821883833907574	16	0
24.0	0	3.0435945555260284	1.2660238146402232	15	0
24.0	0	2.6849989155970446	1.536372935405048	14	0
97.5	0	2.9349456745392737	1.3399106354318322	14	0
97.5	0	2.6019591050297417	1.4498032887846077	14	0
24.0	0	2.162747694435887	1.5621775533399986	14	0
-34.5	0	1.7459849485821108	1.9389423970166255	14	0
24.0	0	1.485372014742819	1.9894933388192202	14	0
24.0	0	1.1579029872951117	1.916534261798057	14	0
97.5	0	0.6339197321118678	2.008217535564399	14	0
24.0	0	0.8247383148534077	1.9959423580979996	14	0
-24.0	0	1.2494028014699923	1.930165571501629	14	0
-45.0	0	0.8252325339800015	1.9216678306055557	14	0
-45.0	0	0.5381905001647999	1.8779576706907561	14	0
-24.0	0	0.5660173467867661	1.7169994731257197	14	0
-24.0	0	0.4639583604226944	1.594419356588755	14	0
-24.0	0	0.6441899638890537	1.75078023286102	14	0
-24.0	0	0.33200331762672575	1.6980149936908508	13	0
-24.0	0	0.16467343364810672	1.7484147087829862	12	0
-24.0	0	0.12854220629162574	1.7080952169704247	11	0
24.0	0	0.19497238027621824	1.8146548040399435	10	0
-24.0	0	0.28383129301099774	1.6789039965214907	9	0
24.0	0	0.4605853197226349	1.6798147091491853	9	0
24.0	0	1.4106721094918444	1.8471472704689618	9	0
24.0	0	1.6310113217928435	1.6846621003892133	10	0
-24.0	0	1.571697182463006	1.3126972454922652	11	0
-45.0	0	2.0032043913116513	1.2670864075833257	11	0
-45.0	0	2.616381687135018	0.9528152665072447	11	0
-81.0	0	2.2824859679208616	0.7168530974503705	11	0
-100.5	0	1.0481039403059684	0.9309362649316636	11	0
-100.5	0	0.09816910884733565	0.9664955881700033	11	0
-100.5	0	0.36271127033412437	0.8883179688706452	11	0
-82.5	0	0.42675512803533294	0.9440702240910538	11	0
-82.5	0	0.7673787738505106	1.155023410612253	11	0
-82.5	0	0.5013914038499951	1.1656112300548733	11	0
-96.0	0	0.11283167754230175	1.1669791342368918	11	0
-96.0	0	0.4361976408669148	1.1682104003703822	10	0
-135.0	0	1.3750933917446229	1.1441469536664104	9	0
-135.0	0	0.8462805228089306	1.0064416084265562	8	0
-96.0	0	1.6543353497325588	1.0197143420739747	8	0
-96.0	0	1.716144077413001	1.1202939842949315	8	0
-96.0	0	2.3111802279400395	1.081226606267069	8	0
-76.5	0	1.3940404343220716	1.1659142933623936	8	0
-94.5	0	0.9323615083093887	1.256679010831469	9	0
-100.5	0	0.11635205876678618	1.3477170358598565	10	0
-100.5	0	0.7197357743076006	1.0579648304995974	11	0
-94.5	0	0.7418081449695018	0.8695414574503898	11	0
-94.5	0	0.8488633625437411	0.8456435596077172	11	0
-100.5	0	0.46533422790227813	1.2403809877497898	11	0
-100.5	0	1.4593043032167503	1.2648883978298933	11	0
-100.5	0	2.1304474309969894	1.0890092054752336	11	0
-94.5	0	1.5582019668396756	1.1643906710141154	11	0
-57.0	0	0.5938779890249433	1.2155788554817293	11	0
-57.0	0	0.6318897460732058	1.2262453951815362	11	0
-94.5	0	0.18639858763135414	0.9641030687865013	11	0
-57.0	0	0.42678085484524303	1.0890457319624844	11	0
-57.0	0	1.1283454092816099	0.895523895496074	11	0
-94.5	0	0.7133041853895228	0.7486499502901548	11	0
-100.5	0	2.607885664042683	0.6915560232862722	11	0
-94.5	0	3.48229767886082	0.6703364701100109	11	0
-100.5	0	3.233224245506164	0.5311569690238727	12	0
-111.0	0	2.869407172751297	0.31850161760665785	13	0
-111.0	0	3.1956058251759645	0.29955411237790364	13	0
-111.0	0	3.8547624489515786	0.09026296650266152	13	0
-94.5	0	3.813236982017926	0.2956474469955159	13	0
-57.0	0	3.1946805474855022	0.5044256004820974	13	0
-57.0	0	2.72220642203017	0.13463681116600118	13	0
-45.0	0	3.2664554457754233	0.2859085558017432	13	0
9.0	0	3.3995911639694127	0.5758320501975163	13	0
9.0	0	4.639220727999965	0.1378615614162292	13	0
46.5	0	4.326713222068102	0.13668547828042768	13	0
46.5	0	3.895674018517088	0.4546740922015394	13	0
46.5	0	4.654641402683665	0.4323862056391631	13	0
46.5	0	4.391942183515054	0.29606798190735506	13	0
46.5	0	4.536860693126526	0.2293037145782192	13	0
57.0	0	5.264469633784815	0.4032153243335646	13	0
46.5	0	5.246336754523721	0.44734125648165435	14	0
57.0	0	6.222643167154373	0.6067707748075203	15	0
57.0	0	5.736997918948677	0.6106377977532726	15	0
57.0	0	6.032978172053701	0.7875219933119297	15	0
57.0	0	6.026214869235234	0.7850520450160697	15	0
64.5	0	6.296177142448627	0.9113541444933163	15	0
57.0	0	6.131817656551874	0.9036524788614839	15	0
57.0	0	6.222506478553727	0.9355216573460367	15	0
57.0	0	4.769444101789514	0.793912065408997	15	0
57.0	0	3.904734676172321	1.0938502487883	15	0
57.0	0	3.322542247435765	0.9309059292052533	15	0
49.5	0	3.639004671390675	1.0165481916782575	15	0
58.5	0	3.908797737200882	0.8914843831340119	15	0
58.5	0	4.789808491421729	0.8894975330400777	15	0
85.5	0	4.880778096332575	0.8611633225743722	15	0
85.5	0	4.422057704622876	0.8149971862209466	15	0
85.5	0	4.0283868706299355	0.8334394120941991	15	0
58.5	0	3.6851259409063513	0.7723054300423616	15	0
85.5	0	3.2314117155772943	1.0882520736453232	15	0
58.5	0	3.17652008627887	0.932800430299071	14	0
58.5	0	3.0068934820579143	1.2272295764528223	14	0
58.5	0	3.6723210809521754	1.4378139149455924	14	0
85.5	0	2.174499107033508	1.501508101616841	14	0
58.5	0	0.6893527975445118	1.557038589244081	14	0
85.5	0	0.9440338879353315	1.6920283264280245	14	0
85.5	0	0.03200419900962081	1.8097597218447474	14	0
85.5	0	0.13266572906235646	1.8304188860854653	15	0
108.0	0	0.06313278293903028	2.1179043898868586	16	0
108.0	0	0.38867120908501607	2.041664854533119	17	0
111.0	0	0.9784645668548201	2.1782728724366875	17	0
111.0	0	1.5117954726656437	2.319828515428209	17	0
111.0	0	1.7205117455452357	2.361693682579186	17	0
85.5	0	2.5373355639971007	2.2147792594814866	17	0
85.5	0	0.1674593318111471	2.4603507742160455	17	0
127.5	0	0.270298023238861	2.541925902359828	16	0
127.5	0	0.5043969010294868	2.379321376487095	15	0
108.0	0	0.5725722838446767	2.2503006523335105	15	0
174.0	0	0.23549437009214355	2.167908434642864	15	0
108.0	0	0.7081917241175589	2.113470765031031	15	0
57.0	0	1.3220624358750148	1.8616591102493234	15	0
57.0	0	1.7559133615844926	1.4436098223479201	15	0
9.0	0	2.1180728778309943	1.2748074105922687	15	0
-34.5	0	1.875305440688166	1.387706162270224	14	0
-45.0	0	2.5134863009315422	1.1760872881391768	14	0
-60.0	0	2.756965202396847	1.1484327698962975	14	0
-82.5	0	3.860315575834444	0.9584712475349472	14	0
-82.5	0	4.334369272519884	1.2270815868256701	14	0
-60.0	0	4.462726091681674	1.174809244207882	14	0
-82.5	0	4.088313038925579	1.0749973221490323	14	0
-60.0	0	2.8033653535065803	1.1050621523115214	14	0
-60.0	0	3.681160425907872	1.1613025844243434	15	0
-60.0	0	3.496000976730298	0.9394802374191756	16	0
-60.0	0	3.283620269015615	0.9678435064119544	17	0
-60.0	0	3.234908332192971	0.9513999306123698	18	0
-60.0	0	2.8015190055419237	1.1306194609658107	19	0
-60.0	0	2.047700741705532	1.1329307017910801	20	0
-82.5	0	2.2391104817608003	1.204458991165332	21	0
-60.0	0	2.057969274300065	1.3071250797700298	21	0
-60.0	0	1.4365520281270263	1.14831653557426	21	0
-45.0	0	1.0672264527963822	1.368781575772957	21	0
-34.5	0	1.8297420081365792	1.3419361998467523	20	0
-45.0	0	1.9459131539838757	1.378105608409137	19	0
-60.0	0	2.5873090204472016	1.0700170607922919	18	0
-45.0	0	1.7842239405259013	0.8642977604589859	17	0
-45.0	0	2.3314728903269435	0.7954131010168984	16	0
-25.5	0	2.5205483312534596	0.8214343637857346	16	0
-45.0	0	2.4960729496182217	1.0187952040389292	16	0
-45.0	0	2.8927829834351924	0.8493695095693989	16	0
-48.0	0	3.7670378416388854	0.8504552156733015	16	0
-48.0	0	3.798601010551809	0.820332215021086	17	0
-42.0	0	3.282937844074069	1.0362633532124805	17	0
-25.5	0	3.359628753915494	1.0534769113553457	17	0
-12.0	0	4.393134495181315	1.0646821959912915	17	0
6.0	0	3.216966994877975	1.0593696870064073	17	0
-12.0	0	3.16110929257911	1.0703097193308624	17	0
-12.0	0	3.2138206322238223	1.0774073277142242	17	0
6.0	0	2.0313318694752978	1.353408744775608	17	0
6.0	0	2.134505595874522	1.490868095194585	17	0
6.0	0	2.1192798772611763	1.3577347319705018	17	0
6.0	0	2.053623694779361	1.4143269178303248	17	0
37.5	0	1.5385366011441808	1.6246048463136202	17	0
37.5	0	1.970340397517468	1.673855484381474	17	0
63.0	0	2.29238106602098	1.681121122786084	17	0
63.0	0	0.28510189576570644	1.7310602351010271	17	0
63.0	0	0.8884286187801705	1.607460254732995	17	0
63.0	0	0.814180931794899	1.5486610497322513	16	0
63.0	0	0.19092412012175913	1.2933042458523978	15	0
37.5	0	0.6842686633897938	1.183870403919139	14	0
37.5	0	2.291667656029346	1.2488611702457963	13	0
24.0	0	0.9924631613633261	1.1856178479490644	12	0
24.0	0	2.7660262622654015	1.3005723808909713	11	0
24.0	0	2.297415192308623	1.6347636189768615	10	0
6.0	0	2.592062806948082	1.725821388275485	10	0
-12.0	0	2.8614642638164742	1.7610289660906298	10	0
-12.0	0	2.132108959019807	1.5961735476820436	10	0
-12.0	0	2.0383331170583614	1.612275546549162	10	0
-12.0	0	2.1754063190971586	1.3547864145873096	10	0
-12.0	0	2.3325725666418013	1.2081155164412818	10	0
-12.0	0	0.908997135967077	1.319924547042869	10	0
-13.5	0	0.6690999659025799	1.2334267609776446	10	0
-22.5	0	1.1069719643670017	1.1488460484154113	10	0
-13.5	0	1.0602294013844957	0.9961121293200296	10	0
-13.5	0	1.4330594897834885	1.198566268389966	10	0
-13.5	0	2.0127759838347106	1.3394530548948647	10	0
-16.5	0	1.80733869875904	1.2993991658313262	10	0
-16.5	0	3.3905787869074144	1.4337375731727613	10	0
-13.5	0	2.8244988202185572	1.1625191913323802	10	0
-16.5	0	3.4495221298137952	1.293151961761446	10	0
-13.5	0	3.841519852530573	1.2250901053333718	10	0
-16.5	0	2.5000617972519383	1.1467432762296508	10	0
-16.5	0	2.042890338435169	1.0721413595216913	10	0
-16.5	0	2.361479758497922	1.0957356745004985	10	0
-16.5	0	2.637682845439424	1.0380010952108136	10	0
-24.0	0	2.898331560064853	1.035864490141386	10	0
-24.0	0	2.655620314295862	0.9147933542531812	10	0
-24.0	0	0.9324387019098305	0.7561088564731037	10	0
-24.0	0	0.590426164025394	0.6382332512697868	10	0
-34.5	0	0.557333700612591	0.5748760808842305	11	0
-24.0	0	0.01709895297199551	0.87046970083021	12	0
-34.5	0	0.1193967948191739	0.7591937687609495	12	0
-43.5	0	0.2455686360822268	0.7431235891347692	12	0
-43.5	0	0.8345548691732215	0.8112835911115103	12	0
-90.0	0	0.24419229645918883	0.8574304586856659	12	0
-90.0	0	1.808028980419736	0.886370510754897	11	0
-90.0	0	2.654889896319348	0.8668813918812517	11	0
-90.0	0	1.6524438524765448	0.9994413894037316	11	0
-85.5	0	0.6762060474817516	0.8191112939582309	12	0
-66.0	0	1.5104172688658348	0.8702916050561756	13	0
-34.5	0	3.138767470179737	0.8522134064066692	13	0
-66.0	0	3.20944911602426	0.8792140299286556	13	0
-112.5	0	4.236339270245222	1.127361322740734	13	0
-112.5	0	3.5999864379426847	1.0988715685162547	13	0
-112.5	0	5.80399130668808	0.9958782848207745	13	0
-112.5	0	6.637821126044223	1.1628911137623053	13	0
-112.5	0	6.322213952564209	1.3178323884849348	13	0
-145.5	0	6.885120944802662	1.1890952575484506	13	0
-112.5	0	6.235540204355341	1.3503227512080567	13	0
-145.5	0	6.451417350170662	1.127668830268488	13	0
-190.5	0	4.217195646716141	1.3276373171150742	13	0
-202.5	0	3.2557908144480416	1.2921506172064112	13	0
-202.5	0	3.5412861523053585	1.4134295298380113	13	0
-249.0	0	3.8955489335240308	1.6568478286915949	13	0
-249.0	0	4.873160181366883	1.6527403665182194	13	0
-249.0	0	5.595800542580015	1.7303421027434989	13	0
-202.5	0	5.071636779043043	1.6416545285925592	13	0
-202.5	0	4.926834574691844	1.4223544101886179	13	0
-255.0	0	4.528966648979323	1.348081972491729	13	0
-202.5	0	4.579916674652507	1.3196205178633702	13	0
-255.0	0	4.8103844949614025	1.443948590484413	13	0
-268.5	0	3.5093340558770993	1.4892358288817764	13	0
-268.5	0	3.2627116075138862	1.5216252783072746	13	0
-276.0	0	4.1989442863316	1.4823585808660724	13	0
-276.0	0	4.522012549686372	1.6416996217805893	12	0
-268.5	0	4.826878771135308	1.5668899896694717	13	0
-276.0	0	4.842504197982581	1.613595396197675	14	0
-268.5	0	3.380175451771405	1.676836593909935	15	0
-276.0	0	3.6490237145634623	1.5586540209847444	16	0
-268.5	0	2.2769755484549936	1.565683739918002	17	0
-276.0	0	2.5819729435193604	1.3725561777948152	18	0
-268.5	0	2.2726157925036543	1.6818286671389855	19	0
-255.0	0	2.2142434928538646	1.708251959434636	19	0
-255.0	0	1.2092223241182392	1.8182540714097353	19	0
-246.0	0	1.5510937610977318	1.7405753635848304	18	0
-226.5	0	0.24742818737929353	1.869238779790646	18	0
-183.0	0	0.136133200406451	2.058126611631899	18	0
-150.0	0	0.25960702299866123	1.8951763602197358	18	0
-150.0	0	0.35682663889753324	1.9257549145071444	18	0
-136.5	0	1.1648120418503705	1.9972525480837553	18	0
-136.5	0	1.149167840920212	2.183409983912404	18	0
-87.0	0	0.26971777336122404	2.153910940325378	18	0
-61.5	0	0.2639861717571716	1.9683802545478726	18	0
-12.0	0	0.29526534522857745	1.9185159772484237	18	0
52.5	0	1.2873487088153048	1.8464761035606205	18	0
52.5	0	0.5366876378925072	1.5463013962217056	18	0
52.5	0	0.8417176610804064	1.3810953553405811	18	0
73.5	0	0.168725907307796	1.3557345561073342	18	0
52.5	0	0.03619196426972311	1.3410972148233848	18	0
73.5	0	0.2812242343203535	1.6709746536100325	18	0
73.5	0	1.3271244606154466	1.276405050758636	18	0
73.5	0	2.57967367564012	1.2179449063364558	18	0
133.5	0	2.1029141252840198	1.002277533425654	18	0
154.5	0	2.078441760459023	0.8215331036684521	18	0
96.0	0	0.6619983864713347	0.8618490273870789	18	0
82.5	0	0.11992426616393317	0.799030444906589	18	0
82.5	0	0.8382162014535381	0.8854104545592116	18	0
73.5	0	1.2892371509405725	1.024515035477844	18	0
73.5	0	2.2893400393503285	1.1942977917034245	18	0
52.5	0	2.9531779650922956	1.1093192771977292	17	0
52.5	0	2.4969352721992517	1.056182879544173	16	0
73.5	0	3.2253481488937092	1.2504831946408914	15	0
54.0	0	3.1246622376489235	1.2327374284991817	14	0
54.0	0	3.1417846024713882	1.2581398877366021	13	0
34.5	0	2.735246466677707	1.3634327095559557	12	0
-1.5	0	3.0894972119665023	1.479770635698838	11	0
-1.5	0	3.2795677027207386	1.538091846254107	10	0
34.5	0	2.51453920665268	1.6474597013514571	10	0
34.5	0	3.5749932668706808	1.7352049114307289	10	0
34.5	0	5.279058116795427	1.6887306584831983	10	0
34.5	0	5.418656040672744	1.664837676258321	10	0
34.5	0	5.813224409962731	1.4048159842013133	10	0
27.0	0	5.919245282439857	1.4566446962354391	10	0
-7.5	0	5.343324367664162	1.393401149654723	10	0
-7.5	0	4.7871648694906925	1.4594362542357933	10	0
-7.5	0	5.034355339575907	1.5705827264317733	10	0
-7.5	0	5.311625291613004	1.6337833788595804	10	0
-48.0	0	5.070946642150396	1.7776514866773854	11	0
-66.0	0	4.201317939136394	1.7185976500539617	12	0
-66.0	0	3.4295036403380816	1.7474116868814376	13	0
-66.0	0	3.5129945314894924	1.5581853182317986	14	0
-48.0	0	4.048662890711513	1.5130065148437886	15	0
-66.0	0	3.146119578786374	1.2754579987045263	15	0
-100.5	0	3.3185742910679115	1.205122924659295	15	0
-100.5	0	4.023253447554309	1.22024674228592	15	0
-100.5	0	3.386164980199058	1.3366584596536675	15	0
-100.5	0	3.3183300703579826	1.459905139955455	15	0
-130.5	0	1.5382041665771085	1.4886437208828915	16	0
-100.5	0	2.6192504890830346	1.4013623534460165	17	0
-100.5	0	3.9451066038918774	1.5020583058881016	17	0
-66.0	0	3.657933731915702	1.5326003044351812	17	0
-66.0	0	4.4287332488539874	1.6383450221127007	17	0
-100.5	0	4.953534557567514	1.7062952452745286	17	0
-100.5	0	4.258517264799115	1.7035642601739984	17	0
-66.0	0	3.946346253290928	1.7475132080208158	17	0
-66.0	0	3.7525624558879263	1.624754037173854	17	0
-66.0	0	3.064391919423953	1.7131751166895528	17	0
-48.0	0	2.844292526110729	1.8264017303582207	17	0
-48.0	0	2.4910198620162562	1.4571309301071445	17	0
-48.0	0	2.1609699249794008	1.639487589055829	17	0
