orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-132.0	0.0666061332871703	2.139460568214216	1.7448437131675174	28	1
-184.5	0.0666866063507679	2.1857365870080456	1.6893971427351329	29	1
-184.5	0.0669018021626405	1.9799717328803499	1.7210286133485229	30	1
-184.5	0.06691379576637431	1.8092680189178285	1.7295586614130476	31	1
-184.5	0.06688263492463334	1.8389107462800738	1.767648194588678	32	1
-184.5	0.06686311531611198	1.897019902299735	1.7672817035809965	33	1
-184.5	0.0668390560028404	1.6789341224203016	1.7390958706971098	34	1
-138.0	0.0666059921472768	2.083307120099641	1.552411141068446	35	1
-138.0	0.06682763847851057	2.1908010914500617	1.5904112208696886	36	1
-184.5	0.06695126125776474	2.1980773683777417	1.497814034036958	37	1
-184.5	0.0666510893169977	2.109152066462709	1.4918933131517185	37	1
-184.5	0.06668087978074663	2.267559249124663	1.5462492521337394	37	1
-184.5	0.06671927575093926	2.148542042694663	1.6364122660939096	37	1
-184.5	0.06673981734276584	2.0006959906047777	1.7045566868265967	37	1
-184.5	0.066764010930979	2.0048082379873486	1.7339668764212741	36	1
-138.0	0.06662942148493319	1.7595181212457012	1.9271319375221245	36	1
-138.0	0.06661312279133313	1.9357379847460285	1.7360639454774178	37	1
-184.5	0.06677418214556707	1.9070310886376391	1.4863369433172111	38	1
-138.0	0.0666259247416781	1.9847079165106225	1.5043258585108947	38	1
-184.5	0.06674193968926612	1.688045092840847	1.3473357427521526	38	1
-138.0	0.06660151108098258	1.6328204762067753	1.3194869647573508	37	1
-85.5	0.06656279390408769	1.5473768536044135	1.2551196764505204	36	1
-85.5	0.06658934575842732	1.7999250153692599	1.257417087734647	36	1
-39.0	0.06623181287001112	1.994691178897342	1.155604572245453	35	1
-85.5	0.06628620704455554	1.5767445281841652	1.1563232878733276	34	1
-85.5	0.06626983029220392	1.715004244230924	1.2562440354337645	33	1
-85.5	0.0662475299711283	1.828825200200564	1.2839753447248676	32	1
-85.5	0.06631691247413299	1.5060307184971675	1.3288994197241293	31	1
-39.0	0.06608240910455573	1.7444149968532423	1.389490912424699	30	1
-85.5	0.06612201684434056	1.8711532491236593	1.2566378247240857	29	1
-76.5	0.06610455292163572	1.5128717004994918	1.2697944797632912	28	1
-22.5	0.0658578586384666	1.5063758224945887	1.1430371884647619	27	1
-22.5	0.06618493869311821	1.3962123310407326	1.1002241560647197	26	1
1.5	0.06602641048333577	1.3454613758425125	0.8048006819954692	25	1
34.5	0.06583170519539373	1.257173217150444	0.5833556227765677	24	1
1.5	0.06594530426242828	1.59137172908786	0.43098697565537225	23	1
1.5	0.06597409104310663	1.6400995186042024	0.44061510137042165	22	1
1.5	0.06693526113978035	1.3690431277817554	0.3940689606464507	22	1
34.5	0.0668192854795664	1.3428104229742646	0.3489645122891552	21	0
69.0	0.06660093115422838	1.1317507703853893	0.21459794226556383	20	0
69.0	0.0666015110809831	0.947681473229012	0.4644838812274033	19	0
69.0	0.0666247596662467	0.8362505632481467	0.4443594936751682	18	0
69.0	0.06668685936192889	0.845305941663741	0.2676227568517804	17	0
93.0	0.0665295018065408	0.976413536569398	0.26799169876806883	16	0
93.0	0.06657836275222084	0.8628383165764738	0.557160118003927	15	0
69.0	0.0667407492200965	0.8557518341350507	0.7152208326847004	14	0
69.0	0.06671403297736081	1.0365086608684595	0.9029491158547185	13	0
87	0.06699315455574488	0.8629011537024311	0.9423133171855174	12	0
34.5	0.06733368558548081	0.7394929914548308	0.8526470620308194	12	0
51	0.06738191253506458	0.6237865566266314	0.8506653105092992	12	0
34.5	0.06788380608837638	0.5430985170888029	0.8306612906022514	12	0
87	0.06804099569593582	0.31521074944044153	0.778020510304599	12	0
69.0	0.06809126203393608	0.20648401228092902	0.7096580634066655	12	0
87	0.06817047781520975	0.3510504997081185	0.7243806378852055	12	0
93.0	0.06834879475831435	0.3106360937891623	0.6197961823754298	12	0
99	0.06860670579257981	0.4262799877002645	0.5630016965813208	12	0
93.0	0.06869441426431519	0.3835660657472165	0.7071433718839589	12	0
99	0.06873550967069625	0.5879950225950257	0.9322933736363345	12	0
93.0	0	0.4254922468737721	0.9181753433785259	12	0
102	0	0.6214346484985016	1.1021010924497865	12	0
93.0	0	0.6748080805513025	1.126280779624327	12	0
99	0	0.7865367933108772	1.2616419364533407	12	0
100.5	0	0.41130870253957424	1.204019698141269	12	0
102	0	0.018851028054509365	1.3070802730658704	12	0
100.5	0	0.5508284344724754	1.1693014373552768	12	0
102	0	0.47400763988869105	0.9784375041562552	12	0
331.5	0	466.36111669781207	6.81758393594035	16	0
255	0	411.2016116687651	6.004829727492121	16	0
246.0	0	398.3866554498086	4.488731394449544	16	0
255	0	333.8529039626655	3.4470182419618043	16	0
232.5	0	469.25219025129684	3.745341858160952	17	0
228	0	430.37303544208817	2.8582387710310084	18	0
232.5	0	367.9648554657855	2.2633809250213353	19	0
237	0	369.9383899676767	2.153209700208739	20	0
195.0	0	392.5861627041189	1.6944771664110847	21	0
162	0	379.0487088177697	1.4746172816665832	22	0
195.0	0	360.67841931093875	1.3437360504327922	22	0
228	0	466.4270334641427	1.1440410470710216	22	0
117.0	0	464.4504649921175	1.088384733695082	22	0
72	0	470.38645962132915	1.562588525128658	22	0
69.0	0	501.8688972235719	2.210029604253907	22	0
72	0	450.15460620217067	1.4881662532122206	22	0
61.5	0	516.1372320311333	1.4468283017341086	22	0
57	0	501.1637968202782	1.07497345730279	22	0
13.5	0	511.78864490295774	1.0855931439458573	22	0
66	0	521.0657649729131	1.0644049074068465	22	0
13.5	0	527.9569333325389	0.664392658639449	22	0
13.5	0	482.2484428062674	1.1042779923268378	22	0
-36.0	0	438.6417299892226	0.4938224768717587	22	0
-55.5	0	450.23500452113757	0.5496609717133464	22	0
-55.5	0	437.0095554348199	0.4430492555486543	21	0
-55.5	0	436.78204643366274	0.18615816289447976	20	0
-36.0	0	433.7701014007444	0.19955884746794997	19	0
18.0	0	407.36381324505555	0.32106851080098864	18	0
18.0	0	376.04481000453194	0.36678625982324753	17	0
12.0	0	353.19852783033934	1.2291010359886432	16	0
-55.5	0	356.79027131640237	1.1107990582896539	15	0
-61.5	0	347.93409491904066	1.296666453452448	14	0
-61.5	0	346.69455092599986	1.2266839311950881	13	0
-75.0	0	292.6858299168961	1.9846006891186392	14	0
-103.5	0	350.95714266935045	2.071314926929197	14	0
-75.0	0	330.4107190450616	2.4217411235733	14	0
-103.5	0	315.637892789599	3.111062638194823	14	0
-103.5	0	298.77071412615544	2.5914440360113775	14	0
-103.5	0	304.57690487414357	2.2278430906723665	14	0
-135.0	0	249.83912547637337	2.193918750924374	14	0
-144.0	0	197.03706132733205	2.3819040605449597	14	0
-144.0	0	218.00531959322586	1.8910745690205826	13	0
-145.5	0	261.1388420932557	1.339926041918694	12	0
-144.0	0	275.5925475632738	0.9744097888048067	11	0
-135.0	0	168.91578084065014	1.1864685171044895	10	0
-114.0	0	181.48394784012393	0.4337756656870999	10	0
-114.0	0	153.3451105113319	0.004821211376869482	11	0
-85.5	0	119.60507241046002	0.2742830491942882	11	0
-85.5	0	129.91261616166526	0.20216536260678278	11	0
-61.5	0	90.92455768244976	0.17834366483631858	11	0
-61.5	0	63.17305114358278	0.042900401617602224	11	0
-48.0	0	76.08665895822242	0.004476288723904495	11	0
-40.5	0	81.87063053637313	0.2853936612393758	11	0
28.5	0	99.17753598671437	0.39455254062839995	11	0
40.5	0	132.33926140253683	0.21619998042412644	11	0
99.0	0	98.10511975036576	0.38469136277797294	11	0
99.0	0	225.16381832020613	0.010201533150721526	11	0
99.0	0	258.9049624694899	0.06657449825806966	11	0
99.0	0	288.04300084106796	0.048911780377497424	11	0
93.0	0	261.01787573789653	0.16987021299762542	11	0
93.0	0	301.59119746445657	0.5771551245946437	11	0
37.5	0	350.0912191335025	0.08745891583398051	12	0
37.5	0	347.62639533088515	0.29979977670086294	13	0
37.5	0	345.6127263764623	0.5242333727390053	14	0
-27.0	0	323.84201015076326	0.831292668824509	15	0
-27.0	0	361.7475796124289	0.8113321596212347	16	0
-46.5	0	424.3681366295364	0.8716988366711916	16	0
-78.0	0	475.9870811522117	1.0631327163492152	16	0
-78.0	0	437.084331688144	1.101574276642484	16	0
-46.5	0	414.12673730258155	1.405881882772248	16	0
-27.0	0	417.53416896857414	1.3522566268187814	16	0
-27.0	0	449.884774405923	1.210093343668394	16	0
-15	0	456.4482593322904	0.7684999596576186	16	0
-27.0	0	434.1688041961569	1.0944329857977921	16	0
-15	0	512.3276576917181	1.1240122556842185	16	0
-27.0	0	493.71957742108935	1.4081565120180584	16	0
0	0	497.99385241099736	1.9609022772922202	16	0
-27.0	0	486.7328268460941	2.0565972565470605	16	0
-15	0	497.97339984875816	1.927965417854768	16	0
-7.5	0	520.1743394220136	1.8556295242784657	16	0
90	0	552.1840253887057	1.6104672162256026	16	0
45.0	0	575.4815542924493	1.3513852827830724	15	0
90	0	659.2779346078079	1.580860379271128	15	0
45.0	0	664.6899533454521	1.8105347138240735	15	0
90	0	663.9882888762029	1.7989087440118054	15	0
-7.5	0	689.5262999868263	1.4190406673734497	15	0
-15	0	624.3956265025607	1.2937977761807997	15	0
-94.5	0	611.7308093977472	1.826444169255632	14	0
0	0	699.9094435731394	2.2452719062939726	13	0
-94.5	0	660.8361301369781	1.8682887381007771	13	0
-174	0	631.2511726224612	2.331995353443592	13	0
6.0	0	5.65953232311936	1.4520939252204035	18	0
3.0	0	5.615120054315261	1.1926269999837356	19	0
-3.0	0	4.75305574611263	0.6171844967836556	20	0
3.0	0	4.075214275768169	0.05336356075561356	21	0
1.5	0	3.8580894713942837	0.2559098660292152	21	0
3.0	0	3.2387585198207964	0.5528676572708106	21	0
6.0	0	3.186930565741847	0.7468873468490299	21	0
9.0	0.07029030417718167	3.5387405602886917	0.48520223883929126	21	0
1.5	0.07012712809831848	3.9515672985096653	0.40750469666160316	21	0
3.0	0.06981819493761832	3.962060889275701	0.39345281056982295	21	0
6.0	0.06937687661864908	4.097554060200502	0.5137698283499963	21	0
9.0	0.06925849538343247	4.210616291469213	0.39279784965602693	21	0
1.5	0.06907961771864177	4.180085638635665	0.4017874716551885	22	0
3.0	0.06864157071826617	4.3926305198068984	0.29666588069053984	23	0
6.0	0.06834056551328274	4.358214473162469	0.05297782830150798	24	0
33.0	0.06816019321488742	4.184950590055196	0.051464176064326884	25	0
6.0	0.06804552383799604	4.056453343611248	0.1170501822633808	26	0
9.0	0.06729246389522144	4.213660965083994	0.07632506429413341	27	0
21.0	0.0671395794599722	4.286385419428587	0.1583657464979953	28	0
33.0	0.06701272957249542	4.073341512213359	0.41459253307478033	29	0
25.5	0.06688021879329213	3.232824387538731	0.32410041180244464	30	0
46.5	0.06672213279717033	3.147222588672102	0.14095377811287607	31	0
46.5	0.06630903646763635	2.867757441899074	0.18615894655924897	32	0
84.0	0.06607697519588901	2.901226981021474	0.19474933390747204	32	0
84.0	0.06559225999811781	2.8627031495927286	0.06127930946194013	32	0
84.0	0.06561242859058342	2.3030247004930144	0.5239589828004121	32	0
115.5	0.06551330057573107	1.5932535593613442	0.12085616676526084	32	1
115.5	0.06557407913792485	0.9741909287244914	0.2976802527013712	32	1
115.5	0.06557312400326691	1.146272874456461	0.8816822531882494	31	1
84.0	0.06569633459982074	0.7407623466228135	0.6127770235045825	30	1
67.5	0.0658050157000001	0.4111352873859934	0.29225243690533936	29	1
67.5	0.065857690573146	0.38839301238959	0.8418195991790041	28	1
67.5	0.06583153796422772	1.146081474071625	0.9229725366661765	27	1
67.5	0.06581167536936453	1.1727596597436734	0.7959872180879438	27	1
67.5	0.06579969403974913	1.361248015678236	0.6715549822800557	28	1
46.5	0.06588971979794027	1.60241094022865	0.48137081411858135	29	1
46.5	0.06584979755684951	1.6843133722235573	0.7027654748840625	30	1
46.5	0.06597409104310693	1.6711164992716325	0.6920722091146576	31	1
46.5	0.06600562786050537	2.1857518940992424	0.7743160019475864	32	1
25.5	0.0660566912411631	2.484547084643752	0.7711226340722244	32	1
25.5	0.06599889108123662	3.085087054572041	0.9648254305914007	32	1
36.0	0.06597409104310703	3.1705376109245806	0.5809971004956312	32	1
36.0	0.06598028013401792	3.157449086683294	0.29431939873519164	32	1
36.0	0.066024848946927	2.7901875429250933	0.23181223203040016	32	1
36.0	0.06584677783504643	2.5032841421072165	0.5607013748735041	32	1
36.0	0.06574019434970042	2.032443136955465	0.6682581270771863	32	1
25.5	0.06591259645493953	2.1484386820665704	0.5870412468052806	32	1
36.0	0.06561547665723734	2.342308057233113	0.2445202744262373	31	1
36.0	0.06559865428820358	2.400722509612927	0.042523816606388	30	1
25.5	0.06570579553920393	1.7529332400125266	0.6766047639335528	29	1
9.0	0.06583371238465006	1.3428068425099244	0.8170349369361286	28	1
9.0	0.06584124618000102	2.00012923866317	1.2198945208778187	27	1
3.0	0.06589530269594251	2.434955211118658	1.1606470716393846	26	1
3.0	0.06595043324570257	2.7148068790508177	0.9863996650336864	25	1
3.0	0.06590597742621823	2.702091058144493	0.7192716916593992	24	1
-16.5	0.06596224887782483	2.541643804082847	0.7764660114687477	24	1
3.0	0.06590903132871623	2.2803871341551916	0.8367800214494991	24	1
-16.5	0.0663978080216459	2.1149270040062897	0.7510006103623427	24	1
-27.0	0.06649357259006566	2.3830586946701846	0.914476054364431	24	1
-57.0	0.06652950180654142	2.2123834264711415	0.9759507758701311	25	1
-102.0	0.06661661120693577	1.3524385120720002	0.8209978164447684	26	1
-102.0	0.06672114436177225	1.1952501027815838	1.1677755402048182	27	1
-102.0	0.06681626683725662	0.9046364824799804	1.3657337991894183	28	1
-102.0	0.06693896431981212	0.710197814623264	1.310149154114384	28	1
-102.0	0.06764387159267927	0.7040343969896958	1.226053726649801	28	1
-76.5	0.06756784484197347	0.7663352152505386	1.054589867556803	28	1
-105.0	0.06772452149062103	0.44069511490443625	1.0248909202095773	28	1
-105.0	0.06768404949983207	0.2884517322006724	1.4096886228184293	28	1
-105.0	0.06769042016101345	0.02382389349069088	2.1065629955999796	28	1
-76.5	0.06756369015957568	0.9970245812792159	2.2298183542496584	28	1
-76.5	0.0675202541173109	1.214563746747318	2.2071840064102135	28	1
-73.5	0.06743236935239326	2.1642847311900617	1.3047704575780845	29	1
-73.5	0.06742291546761621	2.2568779013541187	1.7342955627300451	30	1
-78.0	0.06748602334855522	2.236451871098729	2.2160832542133773	31	1
-78.0	0.06791739914310439	1.973258908236194	2.5390356537690337	32	1
-73.5	0.06774022176642652	2.0715848534671175	2.607245694344902	33	1
-52.5	0.06755262629519926	1.9256865786086896	2.4141792890827323	34	1
-33.0	0.06777487189056584	1.8910512342460162	2.418942976411551	34	1
-52.5	0.06787379202218174	2.1692304293862583	2.3456635377539743	34	1
-72.0	0.0680149047784257	2.365164559777478	2.302729330059072	34	1
-52.5	0.0681419844332281	2.950356547791473	2.4013572577986926	34	1
-33.0	0.06830355036283273	2.9972566656103306	2.794436656566721	33	1
-52.5	0.06838343606652618	3.4626687368485847	2.8766259699951444	32	1
-33.0	0.0684709822497225	3.4508355567979865	2.665299170186758	31	1
-52.5	0.0690548989196353	3.235538074088269	2.4910556809300295	30	1
-33.0	0.06954370814158263	3.107379434925699	2.680366656409159	29	1
-52.5	0.069609223497545	3.3025784191124328	3.0645807048620988	28	1
-72.0	0.07030929587305759	3.246425074535454	3.424815499021098	28	1
-73.5	0.07051806294082179	2.9066077152230405	3.8968244346707066	28	1
-21.0	0.07060131222919681	1.896946807833477	2.97577559071047	27	1
-73.5	0.07082562121679818	1.0302173805531012	3.0281422066559394	26	1
-72.0	0.07096176257609371	1.8190425804392067	2.3752381001689735	25	1
-36.0	0.07107174714286031	2.484811167016837	2.601304842807909	24	1
0.0	0.07159479168274743	2.5928464351479934	2.8840864113669493	23	1
-73.5	0.07226003437151984	2.541106829011589	3.137744477085172	22	1
-72.0	0.07244843740402783	2.4377372148276737	3.1782193192142887	21	1
81.0	0.07105736075596998	1.1131283064315654	5.708690335651236	12	0
36	0.0709663401684371	1.1874312874304844	4.007448205590309	12	1
7.5	0.07087913431794562	1.2552906486816733	2.5512238561538667	12	1
36	0.07066709350584603	1.329112616053324	3.673952557025579	12	1
7.5	0.06995779319557335	1.3163415665656046	3.798194161571868	12	1
-21	0.06988643709716906	1.3694123170596033	3.9432806133394442	12	1
7.5	0.06938717178678057	1.3534061858461777	3.6008503819767617	12	1
126	0.06897283510425352	1.3623492712916405	2.483258543358257	13	1
7.5	0.06886417836767948	1.3640388988200922	1.1976538352708517	14	1
36	0.06857765306312408	1.3270462411669077	0.5371878562388127	15	1
7.5	0.06849408978571961	1.2971956403602054	0.21755091322743925	16	1
36	0.06833041955309474	1.3179918124887826	0.0606170468628118	17	1
-10.5	0.06822243096577443	1.2664799186261826	0.38751498665977385	18	1
-21	0.06811755779062739	1.1640263373607687	0.28316839730835286	18	1
-10.5	0.06788494118979763	1.1494709114213832	0.7366243888100117	18	1
36	0.06767046315395366	1.1452371627172222	1.0881202371663032	18	1
-10.5	0.06757116952038553	1.081675946288403	1.0038403632758766	18	1
-21	0.06751924692163001	1.1221345483706702	0.5484986050230278	18	1
-10.5	0.06699703344902251	1.0729654819603043	0.8361280714834662	18	1
6	0.06687058588151916	1.0191343000338573	0.8662444369053572	18	1
3.0	0.06669630571559461	0.9638744177001575	1.0206470867890067	18	1
3.0	0.06661876220899596	0.8785416516254128	2.129528294529067	18	1
3.0	0.06595498634596153	0.8243034917281721	1.7851263563179542	19	1
3.0	0.0661145821629321	0.8803694684021406	1.5870793377834664	20	1
-10.5	0.0662908345396126	1.002539901383126	2.0344315512537055	21	1
3.0	0.06628015642960144	1.0422978538509824	1.7402423062838812	22	1
3.0	0.06628588739775361	1.0304357936866906	0.4915373437700973	23	1
3.0	0.06629086354058263	1.0976896227546806	1.095547513607627	24	1
21.0	0.06609302438325342	1.0369641189786138	0.9367113112460044	25	1
3.0	0.06618138317278745	1.0233538393785326	1.8686960392511156	26	1
21.0	0.0659841059814821	0.9089864195832562	0.9088163811456219	26	1
3.0	0.06606449233444947	0.800919488703935	0.6680199179572907	26	1
-42.0	0.06612368003346179	0.7766679942934257	0.014830112824525728	26	1
-85.5	0.06624348276799527	0.7832675207076945	0.8436903113333998	26	1
-42.0	0.06588367991490436	0.786662207361321	0.16495311577532668	26	1
-85.5	0.06616151607298931	0.7679735484700037	1.0738258656040098	26	1
-85.5	0.06652326026536227	0.7425282281619473	1.5894592080817889	26	1
-85.5	0.06652312113628635	0.80239084937671	1.2078451265977654	26	1
-93.0	0.06673375227396336	0.887417782717989	1.083009608240702	26	1
-108.0	0.0667933990908538	0.8021995355472281	0.595490242357974	26	1
-108.0	0.06675943969061618	0.7417581741237503	1.3942320979275775	26	1
-91.5	0.06660734170433576	0.7444338947983833	2.0307242786513093	26	1
-91.5	0.06655391602890183	0.7548669130519283	3.3876556687688093	26	1
-73.5	0.0665112219187309	0.6749608998975326	2.4131148030865757	25	1
-73.5	0.0667795746820043	0.7035472428788105	2.246721026433132	24	1
-34.5	0.06624481680787243	0.7294570831100611	1.667162842256567	23	1
-34.5	0.06629605734479577	0.7495882446449318	1.2073079011062262	22	1
-34.5	0.0662442743413732	0.7557790109805455	1.8716611326242885	22	1
-10.5	0.06617689860868199	0.7317056117406593	3.0980755913059475	22	1
-10.5	0.06613422281014361	0.7488618324917788	3.8615910144395067	23	1
3.0	0.06595762221578706	0.7533223405036873	4.561014591164437	24	1
-7.5	0.0659679092049308	0.8191556291592155	4.481004426193192	24	1
-7.5	0.06600148113294366	0.8680785847665511	3.7657340729870943	24	1
-7.5	0.065980796219469	0.9964582293138776	4.320189381460596	24	0
-7.5	0.06579371361328337	1.0022242389191038	4.965722241665168	23	0
-34.5	0.06590903132871695	0.9611731457714348	5.243709727656536	22	0
-7.5	0.06572985096915245	1.0136767054137776	5.470074012112509	21	0
22.5	0.06555469236430647	0.9925847180485707	3.416601113189259	20	0
-7.5	0.06588718407347899	1.0199079029337894	2.339800721311463	19	0
-34.5	0.06593932674964043	0.9813440574669867	1.1304116740172374	18	0
-21	0.06609065826980938	1.037051879281887	0.9788235007291435	17	0
-34.5	0.06617796991623727	1.0863076239908147	0.962392494271216	16	0
-48	0.06704957151806397	1.1258723486890834	1.0407557846388242	15	0
-54.0	0.06720575102737915	1.1726033661463282	1.221562473811022	15	0
-21	0.06725874828820073	1.0047264848807487	0.8167289226956189	15	0
-54.0	0.06740226367357462	1.006513499888632	0.2697232960582845	15	0
-48	0.0674490658962294	0.9640166156574421	0.8886402516074696	15	0
-34.5	0.06750174305675447	0.945792555709258	0.9711780209839564	15	0
-21	0.0678538178625337	1.177657856638097	0.8892028344092531	15	0
-34.5	0.06797947655439801	1.1637852727186857	0.016152657797055398	15	0
-48	0.06836262572294967	1.255608126949744	0.14478041399382496	15	0
-34.5	0.0684344518168042	1.371694140349311	0.09170103833366877	15	0
42	0.06851786962301476	1.415567150912458	0.04411932298399273	15	0
10.5	0	1.3694961774840388	0.6137244898183613	15	0
-21	0	1.3863139372740187	0.8338839600788671	15	0
10.5	0	1.4183157087450786	2.798852122910491	15	0
135	0	1.4755403399315772	4.4501366392209825	15	0
-3.0	0	1.391366386400301	4.711248668968461	15	0
42	0	1.3334836744141951	5.008222803094088	15	0
-129.0	0.07201655380568484	1.3571862498084555	8.114670355992878	15	0
-117.0	0.07157129323430737	1.355754989484677	6.209681332864571	15	0
-102.0	0.07125233874809057	1.4846268607295048	4.82310741750104	16	0
-87.0	0.07107259446782126	1.3931505958251396	4.144281740036447	17	0
-102.0	0.07081952404790304	1.4141398338179134	5.303610228694922	18	1
-117.0	0.07069727106865237	1.347346818284206	5.912754013791836	19	1
-129.0	0.07056810677271166	1.35857946428502	5.130755493983348	20	1
-87.0	0.06983124921322666	1.3641794896248296	3.9193305029229966	21	1
-102.0	0.06933093648560174	1.3711982444531843	4.109336277291945	22	1
-117.0	0.0692703497974643	1.2689998312095927	4.511849411368916	23	1
-102.0	0.06868453904500241	1.2799540892751602	5.711116792420651	24	1
-87.0	0.06863458056622597	1.3349891835492025	9.50210733159227	25	1
-102.0	0.06847071078317092	1.3943177733428143	9.943797449969427	26	1
-117.0	0.06839440573541007	1.5956822007519298	7.787367535059476	26	1
-102.0	0.06824743691540455	1.6213818225847445	7.67238691542019	26	1
-87.0	0.06815557129844275	1.5938663411137266	7.263562851114056	26	1
-129.0	0.06810091225567008	1.3830010902409282	6.860615985369648	26	1
-117.0	0.06776840335942501	1.3388672041652905	7.567297293884059	26	1
-129.0	0.06772737277652205	1.4194360399692116	10.358860873714539	26	1
-87.0	0.06751796542963788	1.312790610187079	9.651668604552137	26	1
-102.0	0.06722892834285717	1.3701376037191977	9.12596632245489	26	1
-88.5	0.06714663097420179	1.4593547126074615	11.873840353351726	26	1
-88.5	0.06728039872994156	1.4609701147487792	10.84715284716144	26	1
-103.5	0.06746490676239911	1.2472631864554038	11.040055004923753	26	1
-103.5	0.06748670588077041	1.4683257243910808	11.545646524775613	26	1
-103.5	0.06746422693081149	1.4224114520006819	10.006447510367293	25	1
-51.0	0.06723783550563096	1.3697458678911192	8.351054305095092	24	1
-51.0	0.0671994862387199	1.2948328840870547	8.43585503355617	24	1
0.0	0.0666727361095503	1.3172396670820508	9.196094444868748	24	1
0.0	0.06651749859530308	1.2651458080401674	9.75110503910973	24	1
19.5	0.06618493869311824	1.1458068252707392	9.366181040580337	24	1
19.5	0.06610455292163563	1.2254167022677094	10.10859078947557	24	1
19.5	0.0664392830400941	1.2926973519822633	10.275174839674548	24	1
34.5	0.06628128872349888	1.3465899110539996	10.13202789177769	24	1
19.5	0.06639892474285478	1.3873761423606796	8.617939105521115	24	1
19.5	0.06638999750844751	1.33995787496352	7.569343364163617	24	1
19.5	0.06636885499409823	1.3183623820435066	6.8811613741979425	24	1
34.5	0.06606088154334729	1.2953981130199987	6.15831058608545	24	1
34.5	0.0657907259533337	1.2949186139142552	5.018530100286687	23	1
34.5	0.06575797348772054	1.0549577083188189	2.444575077041089	22	1
69.0	0.06568477633602728	0.9928620042611843	3.788365109447325	21	1
45.0	0.0657367442872105	0.9905738494628911	2.7775487225593607	20	1
45.0	0.06545851462928723	0.8257528154822639	3.8428071074495973	19	1
45.0	0.06545711342868703	0.8204376937144879	3.7647224266560246	19	1
72.0	0.06540784528447117	0.8172900334663936	2.01550279573851	20	1
72.0	0.06539121846118102	0.733779832190181	0.7506949422480973	21	1
72.0	0.06539029630857798	0.7727490722023583	0.22209843407528618	22	0
37.5	0.06566918874938624	0.7674112259829385	1.0652345189021688	23	0
37.5	0.06581717596177196	0.7942549018327005	1.604504025233762	24	0
37.5	0.06579869682873121	0.7734824356638617	0.43941545981924346	25	0
