orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-225.0	0.06866708783414134	0.8505167509456618	0.8699772910449189	21	0
-172.5	0.06827542358511136	0.8036954640195961	0.8731242047395865	21	0
-225.0	0.06843337303188285	0.6177988114345242	0.9058840561957334	21	0
-172.5	0.06814864556822424	0.4194672299250425	0.904475414405823	21	0
-108.0	0.06803521507610093	0.332554442568317	0.8822066968555755	20	0
-124.5	0.06805711246648648	0.35744980490565664	0.8905641105611731	19	0
-124.5	0.0680654408848819	0.40959378668871177	0.9180839558999954	18	0
-75.0	0.06795887229874317	0.28352841697546805	0.9091269700390472	17	0
-43.5	0.06771455354084703	0.43784794773799673	0.8629487513873191	16	0
-43.5	0.06762564142271064	0.3638579682019971	0.8169616587520255	15	0
-43.5	0.06763264590569924	0.37179665777104004	0.794872068609526	14	0
9.0	0.06717750843503636	0.4439579566125692	0.7631953852190397	15	0
73.5	0.06691370957080592	0.4447764774924437	0.7232971197442649	16	0
73.5	0.06695070778156792	0.4553454759863876	0.7839520637149595	17	0
9.0	0.06710382170889465	0.3067090884492342	0.7614901163489642	18	0
9.0	0.06706008370950053	0.14677501899927528	0.6879362733103664	19	0
9.0	0	0.2986417934519607	0.6377530259278108	19	0
-40.5	0	0.38715463808890066	0.7424780310453507	19	0
-40.5	0	0.28406811693787826	0.742023601781056	19	0
-57.0	0	0.19072209509386504	0.8618819476051388	19	0
-57.0	0	0.05824595703443857	0.8575479877416938	19	0
-57.0	0	0.09589891297993224	0.8219207334209533	19	0
-27.0	0	0.022428111047961913	0.8326835317858382	19	0
-27.0	0	0.07397418214506458	0.7444812316236514	19	0
-57.0	0	0.06956230258175897	0.7399750982864329	19	0
-75.0	0	0.1613455350278555	0.7163153260407799	19	0
-75.0	0	0.22763312548225598	0.6754453930498575	19	0
-97.5	0	0.30874912803396987	0.7124287556706174	18	0
-112.5	0	0.30515607078212065	0.751948962875244	17	0
-120.0	0	0.32804635121694187	0.7875650093491936	17	0
-181.5	0	0.3298735563059851	0.7846164544914617	17	0
-250.5	0	0.4679407567797626	0.7337268905461543	17	0
-258.0	0	0.5203263663989025	0.7021100140672507	17	0
-258.0	0	0.4409342699613914	0.7330673695602966	17	0
-258.0	0	0.4838640002893522	0.744845270423999	17	0
-250.5	0	0.5641340892055657	0.8120027304806612	17	0
-232.5	0	0.5911479739135981	0.8118714371008805	17	0
-243.0	0	0.6688840091752304	0.8533867569161522	17	0
-232.5	0	0.768999471740366	0.8662814191421938	17	0
-243.0	0	0.833683823713847	0.8827156569857866	16	0
-243.0	0	0.9135497699848089	0.8942857324115484	16	0
-243.0	0	0.9445829295096047	0.9211529247584762	16	0
-232.5	0	1.1014168155445616	0.8849785741641034	17	0
-232.5	0	1.214083616726934	0.8863872159540138	18	0
-232.5	0	1.2291427170477223	0.9085057986144791	19	0
-222.0	0	1.1301409836361505	0.8844804666532315	18	0
-222.0	0	1.1138862822494926	0.9013937049343834	17	0
-222.0	0	1.0964334196818786	0.8632078148926223	16	0
-222.0	0	1.1070626274730617	0.8686375557509727	15	0
-222.0	0	0.9907493086174414	0.8646606217674606	14	0
-171.0	0	0.9604706647290779	0.8345384533913236	13	0
-220.5	0	1.0132089404438334	0.8543462631046184	13	0
-220.5	0	0.94524870350605	0.8575699210466675	13	0
-169.5	0	0.9093331279585094	0.7966043768797972	13	0
-112.5	0	1.051623849588076	0.8083355256185778	13	0
-169.5	0	1.2570062305186567	0.824591072935861	13	0
-112.5	0	1.20513640065107	0.7929562046983111	13	0
-112.5	0	1.0834979401759433	0.7264889311847187	13	0
-112.5	0	1.1622909718323138	0.7002996873705793	13	0
-96.0	0	1.2198273380972369	0.5942714611134734	13	0
-112.5	0	1.254431016739545	0.6095343036561158	13	0
-96.0	0	1.2311277897171928	0.612019105225544	13	0
-96.0	0	1.1907492984573755	0.6646582778151203	13	0
-78.0	0	1.113813456150226	0.728211965529385	13	0
-67.5	0	1.0531247308017984	0.6749382132224349	13	0
-67.5	0	1.0084443302561923	0.6857968809395412	13	0
-67.5	0	0.920232365775093	0.7375731162735478	13	0
-12.0	0	0.8643550085902002	0.6873432407978177	13	0
58.5	0	0.9024167512350143	0.6993733174639831	13	0
58.5	0	0.9395556467475068	0.6128380660860726	13	0
58.5	0	0.9420895335323386	0.6947271088061171	14	0
58.5	0	0.759138161161424	0.779263734324415	15	0
58.5	0	0.7425854088946762	0.9290122629919837	16	0
-4.5	0	0.7404231153977499	0.9809884065705253	17	0
-58.5	0	0.5319830292723006	1.0210271381406122	18	0
-58.5	0	0.40322187909628804	1.0375775986239497	19	0
-58.5	0	0.4331913219114961	1.0631650223905227	20	0
-40.5	0	0.5078086684839865	1.0055382303526017	20	0
-58.5	0	0.5661981317999941	0.9618697106183949	20	0
-40.5	0	0.547388931417229	0.9149730387450336	20	0
6.0	0	0.5432105184324095	0.9076074957646187	20	0
-40.5	0	0.5962323129550277	0.9109613331434587	20	0
-58.5	0	0.5134668902666933	0.9590183598144845	20	0
-67.5	0	0.4317612341261605	1.0221601102218125	20	0
-78.0	0	0.4336090174472719	1.0391954422648537	20	0
-111.0	0	0.38596182085047637	1.012600054892533	20	0
-78.0	0	0.4356070886730852	0.9494755634029057	20	0
-111.0	0	0.5582901443585645	0.8909311761238282	20	0
-102.0	0	0.5861812627752686	0.8511253725122424	20	0
-144.0	0	0.7676057636225687	0.8375993211618682	20	0
-144.0	0	0.7266574032661249	0.8251609430134458	20	0
-123.0	0	0.6525518050750324	0.8574155098616342	20	0
-144.0	0	0.6525281881112222	0.8975567232990751	20	0
-144.0	0	0.705441319021772	0.8990650225147614	19	0
-144.0	0	0.6678169228514739	0.8585686703719984	19	0
-123.0	0	0.5119931943646227	0.9239116928118737	19	0
-123.0	0	0.32806447714945275	0.9082713981638074	19	0
-123.0	0	0.4127390814675434	0.9175940286975712	19	0
-81.0	0	0.35084783134257547	0.9520553750538923	19	0
-123.0	0	0.15812265041311555	0.9808207474837748	19	0
-123.0	0	0.015265188424072956	1.0246098733701214	19	0
-123.0	0	0.029074233490794514	1.031501984619806	19	0
-123.0	0	0.013841850311612659	1.0244800512016266	20	0
-123.0	0	0.049908885841257085	1.0118842081728876	21	0
-144.0	0	0.05465546540382951	1.0106424874443358	21	0
-156.0	0	0.10077567095662192	1.0453637993601061	20	0
-132.0	0	0.06935387919022538	1.0431035077150896	19	0
-132.0	0	0.12374108853550995	1.0657716229499468	18	0
-132.0	0	0.09644356766677671	1.043444005545062	17	0
-132.0	0	0.01542403166913685	1.1350006448172398	16	0
-109.5	0	0.003908726723676495	1.0713244293788642	15	0
-109.5	0	0.03594856043510134	1.0089929726208324	14	0
-109.5	0	0.04446204072804469	0.9095634685202948	13	0
-109.5	0	0.008276072422979688	0.8436462565566037	12	0
-69.0	0	0.01145634581671931	0.8101210791140144	12	0
-109.5	0	0.20405919700560549	0.8337541342664705	12	0
-63.0	0	0.14525157690686386	0.8063377207787961	12	0
-109.5	0	0.07023332683986713	0.8971089045711357	12	0
-63.0	0	0.04164690150524437	0.901470910513571	12	0
-63.0	0	0.06568902404975191	0.8823853853738701	13	0
-109.5	0	0.02860194093563544	0.8887495792467022	14	0
-109.5	0	0.02582731670303569	0.8699080877173299	15	0
-63.0	0	0.016992126083249223	0.8439964488919457	16	0
-63.0	0	0.05277750541923963	0.842553208882637	17	0
-18.0	0	0.022971676427402415	0.8298191297455729	18	0
13.5	0	0.15911015423486366	0.9075933558026232	19	0
13.5	0	0.11795146634353476	0.9275247567035341	20	0
13.5	0	0.0635847365448922	0.9866818608234722	21	0
13.5	0	0.0400535391729695	1.0460748954200714	22	0
61.5	0	0.10889678028638443	1.0516009454448203	23	0
13.5	0	0.14524384076858482	0.9991653727851312	23	0
13.5	0	0.2722608946436985	1.003894031225421	23	0
13.5	0	0.41709370922296224	0.9055234610721181	23	0
-18.0	0	0.534703014886076	0.8971308461158194	23	0
-18.0	0	0.6328240313625856	0.9316540644569912	23	0
-21.0	0	0.5197884357326868	0.8819920135748229	23	0
-61.5	0	0.3656848397390974	0.9316878254331113	23	0
-21.0	0	0.364778406022813	0.9410113012885895	23	0
-61.5	0	0.36631082564800427	0.9486122209358684	23	0
-61.5	0	0.10887612772081709	0.9177867691745145	23	0
-37.5	0	0.07966288115022788	0.8625987897959069	23	0
-37.5	0	0.12937592821624974	0.8717202147341663	23	0
-75.0	0	0.13445325868464478	0.8633645673472651	23	0
-103.5	0	0.1274620795158907	0.8908373734317792	23	0
-103.5	0	0.13851670886948939	0.9517792383860825	23	0
-75.0	0	0.1097908431163425	0.9116367983821918	23	0
-75.0	0	0.14523019033265389	0.9236024736853208	24	0
-75.0	0	0.004101109992385065	0.8861808491319869	24	0
-75.0	0	0.02159349872753654	0.9028726202680892	24	0
-37.5	0	0.08809905832422747	0.8644113564726209	24	0
-37.5	0	0.0038844510027888253	0.8463486472211178	24	0
-37.5	0	0.09810995816084075	0.9153422281938324	24	0
-37.5	0	0.08378834639840343	0.9396377491456707	24	0
-21.0	0	0.02453923631662427	0.9391812200451447	23	0
10.5	0	0.14311802568744417	0.9624600511561265	22	0
72.0	0	0.08047334863705304	0.9372614925681576	22	0
72.0	0	0.027802732901561496	0.9573423797138297	22	0
72.0	0	0.09969736948962328	0.8935302435673447	22	0
30.0	0	0.06360099309538304	0.8954483577875667	22	0
30.0	0	0.13719480404543333	0.9215736878866221	22	0
72.0	0	0.024112884657701315	0.9088829658353882	22	0
129.0	0	0.046958353913857484	0.9279424347906491	22	0
112.5	0	0.025873843760452018	0.926470865271552	22	0
142.5	0	0.037272019810059974	0.9012678779245014	23	0
136.5	0	0.046773098525840565	0.9172533943239223	24	0
153.0	0	0.0397741210944154	0.9077592410298891	25	0
136.5	0	0.024599574464040576	0.9539580990399552	26	0
136.5	0	0.030261886648539765	0.9260810533185246	26	0
136.5	0	0.08490064076743359	0.9373149587441678	26	0
136.5	0	0.024286695786260012	0.9830934508970219	26	0
136.5	0	0.05209576713288165	1.05984538689906	26	0
153.0	0	0.24024171509584727	1.058000994748796	26	0
153.0	0	0.4161308370850886	1.1740680655559228	26	0
153.0	0	0.41160248861074966	1.2182761715373107	26	0
136.5	0	0.4768661912526128	1.271460148358278	26	0
136.5	0	0.4796402346553556	1.314070003740404	27	0
136.5	0	0.48125679309425773	1.3496347763266452	28	0
112.5	0	0.4328694289834544	1.3568085248301465	29	0
136.5	0	0.44935717298403005	1.348308537636083	30	0
136.5	0	0.3418823801814792	1.3559445543244146	31	0
136.5	0	0.4241569298081381	1.3648144101719022	32	0
112.5	0	0.471754450843433	1.3677445557603136	33	0
112.5	0	0.5011547897784114	1.3523570703669314	34	0
112.5	0	0.49575694911787954	1.2825908709027867	34	0
112.5	0	0.4503978747066837	1.2455317883942156	34	0
61.5	0	0.41690794099434186	1.2144545085998286	34	0
19.5	0	0.4760902257891867	1.2102664308329214	34	0
61.5	0	0.5150323202818158	1.2094245408274906	34	0
19.5	0	0.5733926717122942	1.2010544903453093	33	0
10.5	0	0.7033576792450912	1.1381540666228782	32	0
10.5	0	0.7985041179132796	1.130439380268053	31	0
-22.5	0	0.7126698616703049	1.1184738246632249	30	0
-22.5	0	0.565677056510303	1.0904365703539154	29	0
-60.0	0	0.6207318539594124	1.087201735584477	28	0
-60.0	0	0.6599093089622959	1.0776269653878825	27	0
-60.0	0	0.6940554747458119	1.0683799024121796	26	0
-60.0	0	0.7225452607490057	1.0780278481908478	25	0
-84.0	0	0.6895451082734365	1.0384771508056065	24	0
-60.0	0	0.7118419855980744	1.0873235006301136	24	0
-84.0	0	0.7589017489188127	1.1233429648678528	24	0
-105.0	0	0.877977108546684	1.1492366603375894	24	0
-105.0	0	0.7084037341770081	1.1429520018978183	24	0
-105.0	0	0.7015042851890793	1.1015378473498914	24	0
-105.0	0	0.7076945609889469	1.075474439583613	24	0
-105.0	0	0.7156177073013019	1.0890746773919364	24	0
-105.0	0	0.6652019790875046	1.0653430402716288	24	0
-84.0	0	0.6505647544125063	1.0309464180914234	24	0
-66.0	0	0.6284143276716949	1.0834036795664368	24	0
-66.0	0	0.6728510898452098	1.0155022983638744	23	0
-66.0	0	0.7012888836297477	1.0153579733983666	22	0
-66.0	0	0.6939982034227428	1.0124937522071182	21	0
-66.0	0	0.6271341481021605	1.0042292995452737	20	0
-57.0	0	0.5309420436388226	0.9632749884235766	19	0
-33.0	0	0.6192247865173557	0.9256623329890614	18	0
-33.0	0	0.6544367160574458	0.891751858680764	17	0
-4.5	0	0.6211810707398961	0.8577039121833838	16	0
-4.5	0	0.8560330478559357	0.807215940198991	15	0
-33.0	0	0.869476072256131	0.7922845646536729	15	0
-54.0	0	0.8271733221795622	0.770369793200825	15	0
-54.0	0	0.9248368006225319	0.7827286641414783	15	0
-54.0	0	0.9262069495910032	0.7719224196180553	15	0
-54.0	0	0.9038471870762925	0.7638238613582661	15	0
-60.0	0	0.9439088806673022	0.7716476430149536	15	0
-60.0	0	0.9758219579238806	0.80829075623006	15	0
-36.0	0	1.007092175552599	0.772423086319962	15	0
-4.5	0	1.0376916171630404	0.8116026556049675	15	0
-4.5	0	0.9600264231133447	0.8127444400430623	15	0
-36.0	0	1.1015349554037683	0.8223645733978048	15	0
-4.5	0	1.0516801202109813	0.8217999069731542	14	0
21.0	0	0.8895065629565855	0.9167491188529038	13	0
21.0	0	0.8988589792036251	0.94475670659088	12	0
63.0	0	0.8694779432927268	0.9088896141333525	11	0
63.0	0	0.9990935410316906	0.9401433389925046	11	0
75.0	0	1.045467260638171	0.9487452327812338	12	0
75.0	0	1.0073423484374386	0.9438208428049282	13	0
75.0	0	1.0662824512848426	0.9535546422548695	14	0
48.0	0	1.3159003892764094	0.9213502518145633	15	0
48.0	0	1.2883405403268715	0.8944832251311762	15	0
21.0	0	1.2407005405998215	0.8152874922983873	15	0
48.0	0	1.2123398348737842	0.8144867945986346	15	0
48.0	0	1.237616081047484	0.7935143791300076	15	0
75.0	0	1.399242761523089	0.7774966166906113	15	0
48.0	0	1.4293593928864377	0.7718116150743688	15	0
48.0	0	1.4022360879111528	0.7256439559421302	15	0
75.0	0	1.3391127561237626	0.6646576844275423	15	0
22.5	0	1.3967091342396574	0.6165660845718496	15	0
0.0	0	1.4001678955672383	0.6065193444941058	15	0
-36.0	0	1.3950742898022899	0.602120884478193	15	0
-78.0	0	1.4136463793920462	0.6322883238988712	15	0
-78.0	0	1.4496717951244993	0.6103047074205376	14	0
-78.0	0	1.490503954384185	0.5910872880044423	14	0
-99.0	0	1.6267024399665857	0.5803397874439119	14	0
-99.0	0	1.6691407725870584	0.5924774465031497	14	0
-99.0	0	1.697585223887457	0.589526633701304	14	0
-99.0	0	1.703708532538708	0.60472337756409	14	0
-99.0	0	1.609029672729587	0.6021820835909342	14	0
-42.0	0	1.2544189903551897	0.6095175702717438	14	0
22.5	0	1.2878290821058056	0.6309026881059883	14	0
22.5	0	1.389586087669918	0.5922029055982717	15	0
22.5	0	1.347072049428369	0.5905673319680876	16	0
22.5	0	1.3017564932346857	0.6061095073628288	17	0
45.0	0	1.1728031708681497	0.5509313610317729	17	0
45.0	0	1.191977566142193	0.5012708005337654	17	0
69.0	0	1.139117164560757	0.5227496155337739	17	0
45.0	0	1.2271187939440684	0.5878161689655647	17	0
45.0	0	1.212431450565199	0.5793362166227888	17	0
69.0	0	1.2025299965653315	0.5454054107077221	17	0
84.0	0	1.095903832723692	0.5726900909377454	17	0
69.0	0	1.0939941407486946	0.5973750168902517	16	0
45.0	0	0.9285348763384239	0.4996439076012513	15	0
22.5	0	0.8025933834305201	0.43740297607364115	14	0
-42.0	0	0.9339738876341002	0.43114349625940857	13	0
-42.0	0	0.767791813522136	0.3880799254907382	13	0
-42.0	0	0.8059126023802388	0.36406039179281957	13	0
-42.0	0	0.8382198089028126	0.36831334385729486	13	0
-42.0	0	0.7949117172837589	0.3621995704443012	13	0
22.5	0	0.5933238973285343	0.3712286207464511	13	0
54.0	0	0.6448644081638836	0.42606679849747314	13	0
54.0	0	0.5159104438297157	0.49933998918754874	14	0
22.5	0	0.39654429310869466	0.48145265465889936	15	0
54.0	0	0.3332743488243333	0.49228928290576823	16	0
54.0	0	0.17140227602768576	0.4706208572367903	17	0
54.0	0	0.1878746214488921	0.5018732493127238	18	0
54.0	0	0.22748771818508778	0.5660225808435717	19	0
22.5	0	0.26220900172544087	0.6179325054223918	20	0
54.0	0	0.1349931626461965	0.650177225393246	21	0
88.5	0	0.00032119253350382866	0.6116897888349088	22	0
100.5	0	0.06574252465962233	0.5794404578937893	23	0
106.5	0	0.05697649401438128	0.5806364137893535	24	0
106.5	0	0.10120178335592862	0.5456374133449728	24	0
109.5	0	0.11007877663332297	0.5283156390353703	24	0
109.5	0	0.1916598241976557	0.5756786170502677	24	0
109.5	0	0.12321567227665504	0.5538660123640995	24	0
105.0	0	0.17499217309575224	0.5394200714427756	23	0
105.0	0	0.21889439653975654	0.5233873044038649	22	0
109.5	0	0.10931199922841044	0.5535014229990424	21	0
130.5	0	0.044899733126615826	0.5515275764308121	22	0
109.5	0	0.03338256682774915	0.5453259016907885	23	0
130.5	0	0.06441657950412327	0.6228486490378096	24	0
150.0	0	0.04846855044392868	0.6169791387960485	25	0
150.0	0	0.016159184925726724	0.5775632307580792	26	0
150.0	0	0.179812078038124	0.6003862055174968	27	0
150.0	0	0.019720669673436404	0.6174487626873668	28	0
150.0	0	0.009224975317634013	0.6058482730223592	29	0
150.0	0	0.03926509767107678	0.5863933033674439	30	0
150.0	0	0.0385205871800394	0.6106971667800412	31	0
150.0	0	0.025463718375496387	0.6538989114553909	32	0
150.0	0	0.05645292515592602	0.6438620228879346	33	0
150.0	0	0.04720304617511426	0.6123406706257662	34	0
172.5	0	0.13891330888276718	0.6805641908249136	35	0
198.0	0	0.21143395520408423	0.7474985331013652	36	0
198.0	0	0.22112921969815577	0.777848158178505	37	0
201.0	0	0.4341875446932875	0.8261763497781482	38	0
214.5	0	0.28830609902637694	0.7957963138331169	37	0
229.5	0	0.13168201602321206	0.7598890825434587	36	0
229.5	0	0.11870188170091633	0.7903303369807457	35	0
229.5	0	0.1120162958098758	0.8148316102612386	34	0
214.5	0	0.05623358234043215	0.7920280606829745	33	0
214.5	0	0.21443761131194608	0.7726030294311812	32	0
214.5	0	0.22897595294313647	0.7868364758651928	31	0
201.0	0	0.2440388889777658	0.8155354180215154	30	0
201.0	0	0.31876785927562457	0.8677241786601083	29	0
201.0	0	0.24708572472991153	0.871033069927324	28	0
201.0	0	0.22030216970671493	0.8276231165222876	27	0
214.5	0	0.10922454102373476	0.7955861987080766	26	0
201.0	0	0.2736940760931334	0.8337902965749768	26	0
201.0	0	0.42805226566817356	0.8731348238545691	26	0
198.0	0	0.43184371325145254	0.9135720638513358	26	0
186.0	0	0.46255603739743373	0.9097929175043251	27	0
150.0	0	0.6665626226870924	0.9142532944126414	28	0
150.0	0	0.6792350637615854	0.9025051020641268	29	0
186.0	0	0.6752495181526766	0.8583330458821444	28	0
186.0	0	0.5871826888253975	0.8422177633154985	27	0
201.0	0	0.52024187113607	0.8625770502035436	26	0
216.0	0	0.546689051225867	0.8904528832146944	25	0
201.0	0	0.570857483635731	0.8417577553611122	24	0
201.0	0	0.44611000750589136	0.8039335171036889	23	0
216.0	0	0.4790444170613384	0.796892613535774	22	0
216.0	0	0.366366587898653	0.7911646351168604	21	0
201.0	0	0.33013857808381863	0.779609735607933	20	0
186.0	0	0.33912234350350934	0.834997881780439	19	0
186.0	0	0.18131932363079836	0.8463579591389692	18	0
150.0	0	0.3688080508892393	0.9056109827810891	17	0
150.0	0	0.42261626641526007	0.9018498529381993	16	0
150.0	0	0.3925946527162126	0.9149400254334104	15	0
150.0	0	0.3554894831390516	0.8867567552516014	14	0
124.5	0	0.38843341532421893	0.899619364347758	13	0
115.5	0	0.395165499612814	0.9449264419582146	12	0
115.5	0	0.42492794807409034	0.9402447121719164	12	0
115.5	0	0.41550829382485877	0.9569994643959644	12	0
109.5	0	0.5479903140185909	0.9464946876117811	12	0
109.5	0	0.55954322546592	0.9610006972093242	13	0
109.5	0	0.4991361302357848	0.9740823806127522	14	0
108.0	0	0.6141141652354911	1.0048600241684884	14	0
108.0	0	0.702080704802424	1.022698869173344	14	0
108.0	0	0.6604755527145203	0.9762278375435437	14	0
108.0	0	0.6160917428983117	0.9895883818633956	14	0
109.5	0	0.6730722998139524	0.9981256869310904	14	0
109.5	0	0.6624810834540926	1.0074104990679598	14	0
109.5	0	0.7802214946695872	0.9940541962587488	14	0
115.5	0	0.7701419826280198	0.9670189441023302	14	0
115.5	0	0.8737805203609741	0.9493696351583722	14	0
115.5	0	0.8713497935937323	0.92956948756473	14	0
120.0	0	0.8421471787024942	0.9615178406240895	14	0
120.0	0	0.9430216368489627	0.9639827322984181	13	0
139.5	0	0.929266426021831	0.9518589226432386	12	0
120.0	0	0.9070534180643279	0.9387037571211596	12	0
139.5	0	0.7410187429323909	0.9287668602770605	12	0
157.5	0	0.7457686644345071	0.9128599758483122	13	0
157.5	0	0.6814928358551098	0.9241506632307915	14	0
157.5	0	0.6256262445650091	0.9123642031547591	14	0
130.5	0	0.6280307719565897	0.8991151800986589	14	0
130.5	0	0.7145652963430938	0.9402986799911977	14	0
106.5	0	0.8357972427653927	0.9416239895458581	14	0
87.0	0	0.8240453934388138	0.8903326267540234	14	0
54.0	0	0.8114576192807168	0.8530589804320657	14	0
54.0	0	0.8527844844252407	0.8581746687453219	14	0
54.0	0	0.8213048074116727	0.8765209207278352	14	0
27.0	0	0.9589773780301191	0.9266699562730215	15	0
54.0	0	0.9666195123635118	0.9654289934363244	16	0
87.0	0	0.9152586193698278	0.9683702800375773	17	0
87.0	0	1.0438437797461004	0.9779432182595719	18	0
126.0	0	0.9818765688410591	0.9523129778393917	19	0
126.0	0	0.9766484119021446	0.9580434154827235	20	0
87.0	0	1.0052538573928738	0.9335935806254604	21	0
54.0	0	1.1606681197938473	0.9661815217052487	22	0
87.0	0	1.1226656243925404	0.9630063936847638	23	0
87.0	0	1.0828063474327239	0.8861362352574845	23	0
87.0	0	1.120745740119219	0.9397356901267938	23	0
87.0	0	1.007815486697488	0.9299226651787807	23	0
126.0	0	0.918778653204561	0.9654035121240853	23	0
126.0	0	0.8581836050907461	0.9590046727744088	23	0
99.0	0	0.7731208549530684	0.893240355576578	23	0
84.0	0	0.8910168078912731	0.8768837949803482	23	0
54.0	0	0.9053224826194303	0.9447055468695473	23	0
54.0	0	0.9061832874857596	1.0089852824061067	23	0
84.0	0	0.9408182052662813	0.9594159062078051	23	0
84.0	0.06582218150427335	0.9780585208791498	0.9664048294713506	23	0
66.0	0.06585634624393584	1.0531203133472629	0.9454285667888386	23	0
111.0	0.06577134751628862	1.0508923535168935	0.9444563791349061	23	0
66.0	0.06588921255529488	1.0979861689392543	0.9357068260157769	23	0
66.0	0.06588211628722702	1.0722746055013823	0.9598052504501305	23	0
27.0	0.06601237324643289	1.1663862151702196	1.0003313870854529	23	0
12.0	0.06613741160504173	1.2290314832428926	1.0093966438915734	22	0
12.0	0.0661790414401683	1.3016064129567262	1.0048761109976712	21	0
-4.5	0.06630812140849872	1.340329878696371	1.034632477928761	20	0
-4.5	0.06639111259647322	1.4220385774617932	1.0455032904269217	20	0
-30.0	0.0668126466926125	1.5867723298766139	1.0009876685711265	21	0
-30.0	0.06692108902263058	1.5990215514276689	1.03541906000467	22	0
-4.5	0.06688184768953802	1.6317663910487206	1.0720098251055807	23	0
12.0	0.06675206930892985	1.709348117164132	1.1249332159050034	24	0
12.0	0.06672470357849054	1.7639807712751823	1.1688963655385924	24	0
