orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
153.0	0.06566189802723627	1.1415121313703123	1.1274617935526843	19	0
216.0	0.06548286228237642	1.1025659737254647	1.129923230682888	19	0
219.0	0.0654004490097012	1.0299172813939708	1.1018679282535662	19	0
222.0	0.06520953368287899	1.0386944199652413	1.0685350781418088	19	0
226.5	0.0649681831456549	0.9729309068433273	1.0653189087321604	20	0
226.5	0.06496478576196854	1.029220263733159	1.0978767418933375	21	0
229.5	0.06483318799651953	0.9745890092598787	1.049499718358036	22	0
226.5	0.06487514911435371	0.9515601128071474	1.0423195785902721	23	0
222.0	0.0650048478358458	0.9114851413924764	1.05419164580737	24	0
219.0	0.06508635662220415	0.9051122502669448	1.0384513988800304	25	0
216.0	0.06511687593659181	0.9054111338803453	1.0465218579217401	26	0
216.0	0.06514230111572035	0.918476917109011	0.9039453936740217	27	0
208.5	0.06517890498913413	0.9324075553178348	0.9272720455576798	28	0
208.5	0.06515814559253968	0.9410233122451246	0.9650975161063655	29	0
216.0	0.06511337884387253	0.922641453483529	0.9550671162034343	30	0
222.0	0	0.8648042183192156	0.9631672663826554	31	0
226.5	0	0.7864746778814626	0.9398506862160075	31	0
226.5	0	0.8524331539896945	0.9323448570428321	31	0
222.0	0	0.8679326500788003	0.8951597761361212	31	0
222.0	0	0.8775106196628651	0.8610338841722232	30	0
219.0	0	0.8519745076636352	0.8451097117687388	29	0
226.5	0	0.7616624547745114	0.8017716720393862	28	0
226.5	0	0.7451799513619156	0.7947075364588522	27	0
229.5	0	0.7086323683756699	0.7622198373529391	26	0
226.5	0	0.6362749723746938	0.730511682224475	25	0
226.5	0	0.5333208060642038	0.6512863300867603	25	0
226.5	0	0.49647429966659823	0.6384220717150485	25	0
219.0	0	0.5384830934881338	0.651880475549225	25	0
219.0	0	0.5543432038031347	0.6540883895943687	25	0
219.0	0	0.5872300378536901	0.649440691330541	25	0
208.5	0	0.6021289576006214	0.6655729579481634	25	0
196.5	0	0.7034832448374541	0.6678737849158719	25	0
196.5	0	0.7351853046451127	0.7146882671144752	25	0
118.5	0	0.8081724791740679	0.7673455239353224	25	0
40.5	0	0.7846116228757268	0.8737161294281275	24	0
118.5	0	0.7839219794361332	0.9002888083915169	24	0
40.5	0	0.8453025179265538	0.9077343741255597	25	0
22.5	0	0.8733294355308795	0.959565233588669	26	0
10.5	0	0.8600650836568284	0.9594090909357416	27	0
7.5	0	0.880622782781637	0.930681001694239	27	0
7.5	0	0.861397339517099	0.9442873321665075	27	0
7.5	0	0.8771529939047618	0.9645528419673067	27	0
7.5	0	0.9263138943042649	0.9663394137220448	27	0
7.5	0	0.9375859253862948	0.982198806776132	27	0
7.5	0	0.9391620093888973	1.0005721884490164	27	0
7.5	0	0.8930362701195274	0.9846761963792056	27	0
1.5	0	0.8942516154442202	1.014672405767502	27	0
7.5	0	0.8518556993605586	0.9834852017923622	27	0
21.0	0	0.8861843548212406	0.9612462234141248	27	0
21.0	0	0.8935623867449399	0.9740612987736502	27	0
40.5	0	0.8907858548840993	0.951216356837411	27	0
84.0	0	0.8618486742667082	1.0811968453151155	27	0
84.0	0	0.8893918995836969	1.0699944442364835	27	0
84.0	0	0.9105076392579798	1.0558393039566794	26	0
40.5	0	0.8720554185328795	1.036480552328184	25	0
40.5	0	0.9498982506655935	1.0363924293915772	25	0
40.5	0	0.9821045734568878	1.0441022381612592	25	0
40.5	0	1.0030639958160543	1.0513151299661152	25	0
40.5	0	0.9859198033475276	1.078403220730742	25	0
40.5	0	0.9763051927168513	1.0952443348333845	25	0
84.0	0	1.0044069776220415	1.0849823663948566	25	0
40.5	0	0.9919830483347365	1.1073895124562987	25	0
84.0	0	0.9573317246540032	1.0829302664581322	26	0
40.5	0	0.9634656561057031	1.1031596633820497	27	0
76.5	0	1.0028111112140727	1.1255570039414677	28	0
154.5	0	0.9943097527520249	1.148067505910326	29	0
190.5	0	0.9755241855674675	1.1525335465777458	30	0
156.0	0	0.9369861745249102	1.1568743080493202	31	0
58.5	0	0.8646269746459946	1.1393182394441013	31	0
-3.0	0	0.8631245068385925	1.0995169447282453	31	0
58.5	0	0.8632326309032848	1.0675229818373382	31	0
156.0	0	0.7634279829385707	1.0425893822654355	31	0
199.5	0	0.7638131352312922	1.0036748599465215	30	0
234.0	0	0.6772522655696434	0.9225861331231126	29	0
234.0	0	0.6305060496687349	0.8378435372877548	28	0
234.0	0	0.610816498044315	0.8113394389791562	27	0
264.0	0	0.5654895984797914	0.8125578488756354	26	0
267.0	0	0.5912320089485633	0.7692200094285634	25	0
267.0	0	0.5915416308808576	0.7863135209070057	24	0
277.5	0	0.5379369778717361	0.8251183720468289	23	0
267.0	0	0.5279622739186246	0.8086150009342247	22	0
267.0	0	0.46162552292987524	0.7130526947188416	21	0
267.0	0	0.47036720417607336	0.7122081285198194	20	0
237.0	0	0.40652054852382563	0.662919197077532	19	0
199.5	0	0.4291948772484253	0.6713934566610672	19	0
160.5	0	0.49500277446838914	0.6764724318001397	19	0
160.5	0	0.49187991901685735	0.6733262776545266	19	0
160.5	0	0.5325946733220284	0.711604638493842	19	0
124.5	0	0.5091017043047367	0.7356194061219438	19	0
160.5	0	0.4461735927051755	0.7267273453554156	19	0
160.5	0	0.3932889594727923	0.7259853020217568	19	0
120.0	0	0.4059520526387961	0.7279876185744099	19	0
54.0	0	0.36792574365058545	0.7540731278821889	19	0
54.0	0	0.3710052771968869	0.7514413910972854	20	0
120.0	0	0.41446385938000757	0.7664509772779778	20	0
120.0	0	0.371155043008874	0.7464366725076736	20	0
120.0	0	0.35526569486688064	0.7435485670543628	20	0
168.0	0	0.3298557101263183	0.746127206283079	20	0
213.0	0	0.3054190119884353	0.7498737210463262	19	0
213.0	0	0.33476655050357845	0.7549931756594122	19	0
174.0	0	0.3250510182637702	0.7531977727226598	19	0
174.0	0	0.4095071448119356	0.7444004291558254	19	0
174.0	0	0.429825267858447	0.7552780335318952	19	0
243.0	0	0.4417640448574209	0.7312716366575117	19	0
243.0	0	0.38745180433871057	0.7213173511318051	19	0
174.0	0	0.3982007791134425	0.6990743137166298	19	0
174.0	0	0.4262491223036557	0.7143348164925337	19	0
243.0	0	0.4217226239105496	0.7249478147705936	19	0
243.0	0	0.46907538497419826	0.7453870187662935	18	0
243.0	0	0.45372243662293765	0.7529997618515111	18	0
243.0	0	0.39967391142533076	0.7905266213516737	18	0
210.0	0	0.3891202538869438	0.8091572652527621	18	0
210.0	0	0.3981129324809639	0.7895899644782784	18	0
201.0	0	0.46069417907549315	0.7938131231584538	18	0
210.0	0	0.4749354517991911	0.7985838174425185	18	0
201.0	0	0.47995896861358744	0.8255599556583425	18	0
165.0	0	0.45935901194421663	0.8779207353867988	18	0
165.0	0	0.4421423895225737	0.8839501980390754	18	0
156.0	0	0.4472645126476238	0.8187330891973605	18	0
156.0	0	0.5504357492965565	0.779653353615844	18	0
201.0	0	0.559419933012455	0.7747502188409223	18	0
210.0	0	0.60792831513108	0.8462743219468076	18	0
210.0	0	0.5893654339827064	0.8277228912651879	18	0
246.0	0	0.6378900046238327	0.8490223422459914	18	0
291.0	0	0.6011391619706146	0.8083220710592077	17	0
319.5	0	0.5669545217754471	0.8082527540044667	16	0
363.0	0	0.6063270817887404	0.7653039116335735	15	0
363.0	0	0.6199351611475361	0.732000102341899	14	0
363.0	0	0.6528923018711846	0.7007440701963544	13	0
354.0	0	0.7219994777480228	0.6907236479204302	13	0
354.0	0	0.762236389722865	0.710645451905387	13	0
354.0	0	0.728365535750758	0.6741198237930186	13	0
387.0	0	0.7156594515593738	0.6282739071095103	13	0
387.0	0	0.6729081925342049	0.628312922075325	13	0
387.0	0	0.6741286361603367	0.6368965141392753	13	0
354.0	0	0.7275505201377965	0.6624804332890606	13	0
319.5	0	0.8313192519387383	0.665104249290796	13	0
319.5	0	0.7587265080779814	0.66877578236028	13	0
298.5	0	0.7728562175067298	0.6820605099412052	14	0
298.5	0	0.7159133462955282	0.7027768553719449	15	0
298.5	0	0.7075936133995878	0.7213399969897155	16	0
298.5	0	0.7096616388368857	0.7220388955099182	16	0
282.0	0	0.6834073220611866	0.7239272520990874	16	0
282.0	0	0.653021225522458	0.7262621620596467	16	0
282.0	0	0.7167130123141119	0.7243166350004887	17	0
282.0	0	0.7688123641234945	0.735181948298168	18	0
274.5	0	0.7273862797173707	0.7309408158526504	19	0
282.0	0	0.7293202232581883	0.7189431063011311	20	0
333.0	0	0.7407519309180288	0.7170634994419871	21	0
333.0	0	0.7947271399654393	0.74813356293904	22	0
333.0	0	0.8290412749301324	0.7394281137559007	23	0
333.0	0	0.8649982294864967	0.7547552350499547	24	0
282.0	0	0.8574508272290103	0.7603494233555849	25	0
282.0	0	0.8008982769969516	0.7712592838175544	26	0
267.0	0	0.7690759786155809	0.7668426896490409	26	0
267.0	0	0.7911769365346658	0.7716525866619359	26	0
282.0	0	0.8158834037539459	0.7587801021105371	26	0
267.0	0	0.846818544084613	0.7506091779624356	26	0
267.0	0	0.8348959753024175	0.7764354928836878	26	0
258.0	0	0.7844318090688362	0.749495231726022	26	0
222.0	0	0.736832954728693	0.7348541580107074	25	0
208.5	0	0.7307033909842706	0.7034225760850735	26	0
177.0	0	0.7414793936319015	0.796368422737525	26	0
157.5	0	0.7480536470413385	0.8575574716085776	26	0
157.5	0	0.7057587882449678	0.849621357199332	26	0
157.5	0	0.7300135171193003	0.8414544062326929	26	0
157.5	0	0.7420319340105316	0.8408278846841812	26	0
157.5	0	0.7253177415536999	0.822317117108854	26	0
160.5	0	0.7034674974083244	0.7914990840870755	26	0
160.5	0	0.6478437835643689	0.796452340862998	26	0
160.5	0	0.7011837395969163	0.7880988815777628	26	0
160.5	0	0.7684320042391535	0.7700271667784516	26	0
150.0	0	0.8528355065884649	0.7621705383453937	26	0
150.0	0	0.8892630882612361	0.7591528373722279	25	0
141.0	0	0.9191058407382706	0.7609125057437528	24	0
141.0	0	0.8953565667286237	0.7467449893850152	23	0
150.0	0	0.8804059123983897	0.7447409749505567	22	0
150.0	0	0.940889844709789	0.7343020720586242	22	0
141.0	0	0.983004086613756	0.746271629178108	22	0
141.0	0	1.0683614228667904	0.7538976846343646	22	0
124.5	0	1.0806286144176145	0.7563357487250748	22	0
124.5	0	1.076114020984454	0.7821273586318762	22	0
124.5	0	1.13351872265684	0.7903401518896033	22	0
69.0	0	1.1721626765202904	0.8353178645906238	22	0
9.0	0	1.1313009690258244	0.837663888179192	22	0
9.0	0	1.071251021447854	0.858232617109768	22	0
-16.5	0	1.1233982734194001	0.8945015191045915	22	0
-45.0	0	1.15134415800369	0.9495824562406994	22	0
-64.5	0	1.1587432605516812	0.995445959584504	22	0
-64.5	0	1.1630367430895452	1.0392021161661444	23	0
-75.0	0	1.1899237686331334	1.0881742457550918	24	0
-87.0	0	1.181401193023029	1.1323858134130382	25	0
-87.0	0	1.200988564172755	1.2080262547538598	26	0
-99.0	0	1.2657270596108965	1.2834500596544536	27	0
-132.0	0	1.3376090988812246	1.3445367192579143	28	0
-211.5	0	1.2961198847585678	1.355833051368638	29	0
-211.5	0	1.2763688851216557	1.3246082392469076	29	0
-211.5	0.06646635892470831	1.2012959112996957	1.308375547030957	29	0
-211.5	0.06647088493249556	1.2298763732159101	1.3177619089180037	29	0
-132.0	0.06635056213817639	1.198052569936141	1.3666873480456008	29	0
-132.0	0.06638832531316292	1.2646687878342824	1.3851588054744903	29	0
-132.0	0.06638219840984276	1.2197824134842006	1.4430375596989582	29	0
-99.0	0.06619890376164292	1.21903677032842	1.3715525866523757	29	0
-90.0	0.06610455292163536	1.2302517149692287	1.3425418006875276	30	0
-90.0	0.06613209801247644	1.2420070616222543	1.380127937778605	31	0
-90.0	0.06603735417987802	1.1815083031358111	1.35798698160713	31	0
-90.0	0.0660493661938605	1.1486581390240111	1.363007563680437	31	0
-87.0	0.0660144504844664	1.169752904715958	1.4001283167791545	31	0
-87.0	0.0660352679180233	1.1869211099532266	1.3968028242568247	31	0
-90.0	0.06612254695412925	1.2256991523679668	1.414002253956223	31	0
-90.0	0.06615125193021547	1.1256295395020637	1.3988558885434539	31	0
-90.0	0.06594735525692315	1.1277079602235551	1.4257384034144198	31	0
-87.0	0.06585685032711237	1.0802218404562924	1.4136785722824134	30	0
-87.0	0.06617368598345917	1.0311995208431748	1.3874333203839722	29	0
-25.5	0.06607767603186943	0.9931107446553799	1.3907707112016405	28	0
-25.5	0.06606192963793535	1.0240592644629043	1.4327987501605741	27	0
-25.5	0.06615605124375122	0.9735588950906547	1.446590863490095	26	0
-25.5	0.06681687043073653	0.9582778302829796	1.4519678470708133	25	0
33.0	0.06669157536362738	0.9031265532195077	1.4517557200109954	24	0
45.0	0.06655358920441132	0.861227569577508	1.4517557200109954	23	0
58.5	0.06642691895322082	0.8026695723068443	1.4139913479048702	22	0
58.5	0.06643197353098951	0.7942477324749254	1.4023355241969895	21	0
45.0	0.06670279245880874	0.7651046103312191	1.3481461978743159	20	0
58.5	0.0664224300066735	0.7298673050847412	1.260971175677017	19	0
58.5	0.06647201703314601	0.7939550171414378	1.2583534374920322	18	0
76.5	0.06633343493376762	0.7774367167861678	1.2503752622255417	17	0
76.5	0.06634447844102005	0.7686340552115721	1.2233138801417673	16	0
103.5	0.06618869490581321	0.695520090880048	1.1643203546801457	15	0
118.5	0.06611301308602283	0.676610421626179	1.1084787563028342	14	0
139.5	0.06601496992166361	0.6445496455450311	1.0689511696547975	13	0
139.5	0.06600355408960565	0.6329465651730428	1.0211292440723723	13	0
157.5	0.06591871372052335	0.5599117146413313	0.9535749342534886	13	0
157.5	0.06591106824814343	0.5485840783137786	0.9287970087925708	13	0
157.5	0.0658492941494043	0.5805908064046309	0.890042846605999	13	0
168.0	0.06570775511130901	0.5238672940873651	0.8610486319688034	13	0
202.5	0.06549743162662042	0.5297570831464612	0.8701967483384991	13	0
202.5	0.06551676360236014	0.49431593276912117	0.8344297727175862	13	0
168.0	0.06569161053465492	0.5607122832755336	0.8327839287441932	13	0
168.0	0.06577382793499278	0.5196309489133405	0.8116322456152416	12	0
157.5	0.06591565419957345	0.5343182187991792	0.8150399421510591	11	0
157.5	0.06590954048471055	0.4843437970348654	0.8335003690056274	10	0
135.0	0.06594171694129948	0.545434399479738	0.8376014921621047	10	0
103.5	0.06602588991991211	0.4810312691420777	0.8327012127541297	10	0
103.5	0.0659895774038014	0.40505822636533806	0.793018185847996	10	0
103.5	0.06599630229969736	0.4439359253504342	0.798402408939394	10	0
90.0	0.06613262913201796	0.4957175189809495	0.8135523654444531	10	0
90.0	0.06589936670797038	0.49005735636415904	0.8123790167403467	10	0
123.0	0.06573575897211123	0.4842847246999272	0.7716406476610439	10	0
168.0	0.0656769767373017	0.4752200977094141	0.7891422164002743	10	0
202.5	0.0656068183840228	0.4758442534951421	0.7553444227984815	11	0
168.0	0.06569014531201592	0.564736359429844	0.7970120102712118	11	0
136.5	0.06588769112063583	0.5187322952594415	0.8237442775556855	11	0
136.5	0.06599423218821049	0.5847919951487366	0.8772032843348271	11	0
136.5	0.06601185406456671	0.6086941472853179	0.9292611090352292	11	0
100.5	0.06615391767913358	0.5798645376706048	0.9142227610411199	10	0
100.5	0.06616032095032906	0.5824558556520196	0.8678777503385279	9	0
100.5	0.06621344493876226	0.59773255612939	0.8519796896594969	9	0
82.5	0.0663411629852275	0.618657195270652	0.8244270735237312	9	0
82.5	0.06635000878779139	0.6545541579955729	0.7659185735703611	9	0
76.5	0.0665157860446796	0.6829562993920911	0.7809054303800521	9	0
30.0	0.06665747765496349	0.7790687365688695	0.7944350700839127	9	0
30.0	0.06668980637859097	0.774769146658978	0.8275268914154812	9	0
30.0	0.06669806662165816	0.7762103332420144	0.856441876787741	9	0
-34.5	0.0669773794120016	0.8464150142125249	0.9201866115638937	9	0
-34.5	0.06700980966657262	0.8445982116028385	0.9295356765102696	9	0
-60.0	0.06724501525007544	0.8533467321186485	0.9579679329630579	9	0
-60.0	0.06721440393192091	0.8309013875552641	0.9395664978056123	9	0
-102.0	0.0674289910961483	0.8112826682628423	0.8948601948820415	9	0
-139.5	0.06749695404062646	0.858955157932065	0.8810637804779832	9	0
-139.5	0.06737321368216817	0.8591524409543182	0.8618856051164913	9	0
-102.0	0.06716397802043461	0.8526473659238254	0.8488975553186251	9	0
-139.5	0.06725612980933995	0.9267892083628587	0.8391317057722982	10	0
-102.0	0.06721050842731845	0.9346737941349228	0.825334165888409	10	0
-102.0	0.06709618979534755	0.837331333706625	0.7882857475290311	10	0
-102.0	0.06715433395693317	0.9103860178434702	0.7519050057974745	10	0
-121.5	0.06738392192379186	0.9328728518254381	0.6882263775079936	10	0
-139.5	0.06744996985943925	1.033240504416686	0.7195761596938857	10	0
-139.5	0.06736853539454163	1.0305852277968437	0.7597537355069122	10	0
-121.5	0.0671762183766569	0.9819686573609577	0.8030877270895059	10	0
-79.5	0.0669112519868428	0.9890358795791911	0.7990728137291098	10	0
-60.0	0.0667443214168793	1.0298453165304708	0.7861778536719523	10	0
-60.0	0.066692165154558	1.0367036202191457	0.7844891559016381	10	0
-60.0	0	1.1076677079950146	0.7714397861950995	10	0
-123.0	0	1.2103699623066146	0.7884448870939219	10	0
-148.5	0	1.267589766357637	0.7479732769971131	10	0
-171.0	0	1.2809813972177497	0.799736547742743	10	0
-187.5	0	1.237233138089912	0.8270137421732058	10	0
-187.5	0.06763545018884859	1.2422856315820363	0.8841445879665318	10	0
-192.0	0.0678107049745051	1.2583571972389398	0.8844933229288162	10	0
-196.5	0.06794624954683663	1.2989026731079996	0.8956782042646622	10	0
-208.5	0.06812026279948101	1.3228809596505842	0.7956323841053535	10	0
-241.5	0.06824248187044211	1.388141971185734	0.7976250202152801	10	0
-241.5	0.06817022046995118	1.3416314551089321	0.8152863086472032	10	0
-241.5	0.06827621027125275	1.3559308785297095	0.809278170485018	10	0
-241.5	0.0682323246721075	1.3621853084772644	0.8065657261135778	10	0
-208.5	0.068091262033936	1.3282578370950866	0.8026804515442825	10	0
-196.5	0.06804653059068475	1.3679412179914123	0.820730191544847	10	0
-192.0	0.06793365534250528	1.3770718536730049	0.8576402999531361	10	0
-192.0	0.06791002563103019	1.417018418393601	0.8524934358587557	10	0
-192.0	0.06791076254264974	1.3420345761170909	0.8060390660085068	10	0
-192.0	0.06782882971707324	1.3620350389495928	0.7854060861529412	10	0
-187.5	0.06768900382413635	1.3961904039340265	0.7523142648213719	11	0
-163.5	0.06761934497760634	1.4403770481493132	0.7829151459228084	12	0
-123.0	0.06759075173331955	1.4000897217448622	0.7731564426773134	13	0
-96.0	0.06749080285374147	1.3988056056603355	0.8033628486970176	14	0
-82.5	0.06738995451084569	1.4815233581797596	0.7885066492300575	15	0
-81.0	0.06736719947387398	1.5179065466630626	0.8075411415208785	16	0
-75.0	0.06711273915509969	1.6055986222047383	0.8484133519616947	17	0
-72.0	0.06697986717632701	1.5979304622245434	0.8889222385414868	18	0
-73.5	0.06717363917508637	1.6510102871225807	0.909699755823316	19	0
-73.5	0.06717815357868326	1.6944840182868839	0.9338602505908856	20	0
-73.5	0.0672345751023013	1.7021957969836776	0.9622747460270159	20	0
-73.5	0.06722220329010352	1.7372068114201056	0.988120273388844	20	0
-73.5	0.06735785713448253	1.821536865408321	1.0462276824692616	20	0
-73.5	0.06739465111417886	1.7852103758578506	1.0995892477735862	20	0
-72.0	0.06736452860883749	1.8158015672994139	1.1612237972949648	20	0
-70.5	0.0672744855565736	1.8376404196728642	1.2148374789145369	20	0
-69.0	0.06711337667488994	1.8683263723713839	1.2226553289342574	21	0
-70.5	0.06731799799228698	1.9914576070059806	1.2658691777573081	22	0
-72.0	0.06757824526887903	2.028129398339999	1.268657259404226	23	0
-73.5	0.06789898365517755	1.9374690712544318	1.236592787976485	23	0
-73.5	0.06787550046413302	1.9233142811338224	1.224133987072779	23	0
-72.0	0.06761515133425659	1.8415924900764298	1.2350902784219249	23	0
-70.5	0.06711975598208542	1.7916585044179638	1.2465903336744577	23	0
-70.5	0.0670708271282155	1.7436616043333082	1.2949970332263114	23	0
-70.5	0.06705314338240766	1.684010293932973	1.207641872229833	23	0
-70.5	0.06695442153628677	1.679811515793668	1.1891277674099414	23	0
-70.5	0.06718460921589342	1.654540811695564	1.1768654612054306	23	0
-70.5	0.06725155048796744	1.5961816512960254	1.2707490158169288	23	0
-69.0	0.06708222569617098	1.4993181407848477	1.298471200243755	23	0
-69.0	0.06692539835145062	1.4216566463660891	1.3978768331160785	23	0
-66.0	0.06677657816287519	1.3545644367907388	1.381445449542839	23	0
-48.0	0.06666921108300723	1.3510011581820578	1.3603056318598101	23	0
-48.0	0.06667508741141107	1.2856409404426796	1.3480144421482645	23	0
-15.0	0.06658125083789249	1.341459431593848	1.37645909557863	24	0
-15.0	0.06655071597378855	1.3582443307268754	1.3666700386710737	25	0
-15.0	0.06663000449683171	1.3193500610739335	1.3293962838745272	24	0
-15.0	0.06668862737823184	1.3181172960473218	1.345800776500433	23	0
-48.0	0.06680481136322307	1.236833481382348	1.382776617196247	22	0
-15.0	0.06667685156258456	1.2013603206242842	1.3694729533013887	21	0
-15.0	0.06664460039294387	1.1184856106385206	1.3696050977955494	20	0
9.0	0.06660963664053639	1.1035466399261171	1.3088415179669364	19	0
19.5	0.06592024414771439	1.0434395313908102	1.3004275649056902	18	0
27.0	0.06579122377856882	1.0219575433364638	1.3109513938737634	18	0
37.5	0.06567162125029058	0.9635364744666061	1.292943424534835	18	0
46.5	0.06552101683000648	0.9291160372762599	1.2874311695289935	18	0
46.5	0.06551393004567889	0.8719071092912366	1.2828445925431566	18	0
37.5	0.06567892554721708	0.8478334669912191	1.310316532738881	18	0
37.5	0.06560826043296436	0.8277319333288502	1.300700920181151	18	0
37.5	0.06566870238492568	0.846228222624512	1.309040524685948	18	0
27.0	0.06581767630141579	0.8120901164736843	1.3081181665205834	19	0
37.5	0.06564880028887468	0.7818807129764715	1.3080775372045879	20	0
27.0	0.06568038763117931	0.7551871849368273	1.2951376421533514	21	0
27.0	0.06575253457327022	0.7074388342703845	1.268456422042021	22	0
39.0	0.06573034304837685	0.6874007846876297	1.2354555713793807	23	0
42.0	0.06572935893613988	0.640725887545156	1.2496836116411303	24	0
25.5	0	0.6127564216829673	1.2365931295850487	25	0
-9.0	0	0.595366674805337	1.236631137357938	26	0
-9.0	0	0.5546445391468005	1.219509453244077	27	0
25.5	0	0.5127754538606067	1.219604729724223	28	0
54.0	0	0.5988769204590741	1.2487836730575448	29	0
25.5	0	0.5904964755505095	1.2594076715548728	30	0
10.5	0	0.6854130384050262	1.2906048832696004	31	0
10.5	0	0.7150464849452305	1.3013998245332532	32	0
10.5	0	0.7221576505746528	1.2638490392191315	33	0
25.5	0	0.780764692083222	1.3147963896282568	34	0
46.5	0	0.8249089036008399	1.3502899857774797	34	0
46.5	0	0.8429988250948266	1.3645941567288988	34	0
46.5	0	0.9377469736927059	1.299067467185831	34	0
46.5	0	1.003572271049508	1.3139338693839546	34	0
46.5	0	1.020864283737227	1.281192411902112	34	0
25.5	0	1.0715069118910119	1.2765926120292594	34	0
10.5	0	1.0702172365471199	1.2887616165405187	34	0
25.5	0	1.1224737135287164	1.2905777674487136	35	0
25.5	0	1.0449966049322064	1.2906247723906878	36	0
25.5	0	1.032729435460609	1.3322613072071507	37	0
25.5	0	1.064440696590053	1.3924408317858838	38	0
25.5	0	1.0859239090511172	1.376036339159977	39	0
25.5	0	1.1348461919167385	1.385007864474953	40	0
