orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
-87.0	0.06990727315504677	0.7888709717974812	2.1780388209955466	15	3.1616476107593163	0
-168.0	0.0703954563871696	0.8805537184431108	2.450804485101309	15	3.1616476107593163	0
-168.0	0.07020412676517414	1.0812821675685664	2.6327360320526747	15	3.1616476107593163	0
-87.0	0.07003344682544804	1.1236096360596213	1.591972121041319	15	3.1616476107593163	0
-87.0	0.07010750729184435	1.1169457644532448	0.1423566503767328	15	3.1616476107593163	0
-189.0	0.07024407106361677	0.9575094422806611	0.11675218564522408	15	3.1616476107593163	0
-33.0	0.06981215415329846	0.9343702586843652	0.3765068246079528	15	3.1616476107593163	0
-33.0	0.06978841202819404	0.7936787609139753	0.44995478471595435	15	3.1616476107593163	0
-73.5	0.07035861088332791	0.560969639950067	2.5317984579834407	15	2.290220935723629	0
-73.5	0.07025949457102901	0.7081004190270372	2.319032798302292	15	2.290220935723629	0
-73.5	0.06976790816196503	0.8654489904755165	1.4773931099905575	14	2.290220935723629	0
-73.5	0.06974948971484549	0.7880189401746427	1.1074479934072239	13	2.290220935723629	0
-166.5	0.06995587895871118	0.7982720611920097	1.2353165887203028	13	2.290220935723629	0
-166.5	0.06956746736383461	0.9963026731365001	0.7473071812955601	13	3.7436791703048495	0
-166.5	0.06936517524254089	0.9838426348186303	1.1841425859737431	13	3.7436791703048495	0
-235.5	0.06962653551127304	0.7785066862666408	1.5772883054895306	13	3.0862318953558825	0
-235.5	0.06959144211570654	0.7265580716031161	2.099921660943249	12	3.0862318953558825	0
-235.5	0.06979581683863552	0.5917117633030196	3.2513964914779696	11	1.6400340077729982	0
-166.5	0.06964522321012463	0.7662976937853518	1.2815564868319735	10	1.6400340077729982	0
-241.5	0.06976496542369277	0.7082649525299199	0.8916034312499687	9	1.6400340077729982	0
-120.0	0.06951481428944278	0.8425400534154157	2.4012058434803	8	1.6400340077729982	0
-120.0	0.06956273877616966	0.8452115850253638	3.6359989360358256	8	1.6400340077729982	0
52.5	0.06935307442002694	0.6524148633186383	4.6793263766076265	8	1.6400340077729982	0
82.5	0.06921335395483814	0.6793468335961139	3.050368167185134	8	1.6400340077729982	0
3.0	0.0694233826579963	0.711642578964463	4.150176516298033	8	1.6400340077729982	0
82.5	0.06926118557530181	0.6960597562932566	4.821101495320275	8	1.4534582345812204	0
3.0	0.0695811502882129	0.5624028995289199	4.351530972299926	8	1.4534582345812204	0
3.0	0.06953855945661457	0.5742056287758959	3.039841526132965	8	1.4534582345812204	0
-120.0	0.06977293499616793	0.8677674738346558	2.669633727538417	8	1.4534582345812204	0
-120.0	0.06978848469887007	0.8557474253755482	1.0352870846640447	8	1.4534582345812204	0
3.0	0.0695180846158269	0.7002414953594941	0.9624330626635542	9	1.4534582345812204	0
3.0	0.06948597322468902	0.6387962683306785	1.3991193587240958	10	1.4534582345812204	0
3.0	0.06901485953589678	0.7823658417275048	0.7540630437815129	10	1.4534582345812204	0
-120.0	0.06923078217536145	0.8144371321944203	0.7652917072871305	10	1.4534582345812204	0
-120.0	0.06925052368912402	0.9519384957548941	1.3812524476433148	10	1.4534582345812204	0
3.0	0.06901702228561356	1.128207309249087	0.3060504685192622	10	1.4534582345812204	0
3.0	0.06904059785129056	0.9325084445313981	0.9718781606595679	10	1.4534582345812204	0
82.5	0.06859175549749628	1.1366583592223864	0.5552419986810577	10	1.4534582345812204	0
82.5	0.06858713623172183	1.3659211982092532	2.294962904780381	10	1.4534582345812204	0
82.5	0.06862773488241353	1.329992427831137	2.361452173430728	10	1.4534582345812204	0
82.5	0.06897204339732353	1.2058754624258032	0.7784682735375795	10	1.8889866542677982	0
31.5	0.0690803163812161	1.251055653146711	0.15643065190615127	10	1.8889866542677982	0
31.5	0.06897837189982962	0.9744218896321467	1.2134342406011565	10	1.8889866542677982	0
31.5	0.06940064685429968	0.9390221321694697	0.740266788983051	10	0.4355284196865778	0
10.5	0.06960010073376988	1.0511602264575646	1.0332699159868746	10	0.4355284196865778	0
31.5	0.06939437799268106	1.1372201460712636	1.609200295363163	10	0.4355284196865778	0
82.5	0.06921442594763705	0.999443955538621	1.2110034531127072	10	0.4355284196865778	0
82.5	0.06944699865679109	1.0844047086110786	0.21328443158936466	11	0.4355284196865778	0
82.5	0.0692872492689133	0.9343823573960586	0.67303093069907	12	0.4355284196865778	0
142.5	0.06861549524330969	1.1234879105537425	1.6396359886173182	13	0.4355284196865778	0
82.5	0.0687512661352522	1.1636425352226427	1.9009584122198302	14	0.4355284196865778	0
142.5	0.06853962316141285	1.2827110373598207	1.4672196393611474	15	0.563767507096021	0
93.0	0.06861482793515483	1.488865735004387	0.2733541059392404	16	0.563767507096021	0
141.0	0.06858712458249287	1.4819403639769508	0.39621288380261005	17	0.563767507096021	0
166.5	0.06850641491890208	1.4658895716357805	0.15959679548390882	18	0.563767507096021	0
166.5	0.06833691836389505	1.272941289095908	1.3305165373732937	19	0.563767507096021	0
181.5	0.06807764499181414	1.3764925993066384	1.0514508061477015	19	0.563767507096021	0
193.5	0.06794434647750812	1.1797777797140336	0.016444654967972087	19	0.563767507096021	0
210.0	0.06733921501504304	1.159968304197236	1.7496471023955922	20	0.563767507096021	0
193.5	0.06757087422003219	1.0958584204491963	2.728115151158062	20	0.563767507096021	0
181.5	0.06771540918208777	1.0555076893109026	4.047090681013299	20	0.563767507096021	0
181.5	0.06771767859424618	1.134791853219051	4.454337451496718	20	0.563767507096021	0
181.5	0.0681283264613588	0.9344263283057173	3.455494251405668	20	0.563767507096021	0
181.5	0.06808158784507126	0.8665938635400193	2.6259958695802075	20	0.563767507096021	0
193.5	0.0679069242069263	0.7302070473191288	1.6287890875910294	20	0.767332980331159	0
181.5	0.06797438562524268	0.6173484670621215	0.2589767301121344	20	0.767332980331159	0
166.5	0.06824553937826351	0.67978048293912	0.1259301671513824	21	0.767332980331159	0
166.5	0.06848860393392917	0.48683274074828714	1.4706412231182835	22	0.767332980331159	0
166.5	0.068480115927811	0.32637426644601214	2.819732601005353	23	0.767332980331159	0
166.5	0.0683981876704434	0.29952926434604454	3.8999865027610485	24	0.767332980331159	0
141.0	0.06854822879351286	0.3448239588795733	3.6916386521701634	25	0.3318045606445813	0
168.0	0.06836061967677479	0.24825423958489148	3.638878089868849	26	0.3318045606445813	0
168.0	0.0684460921006021	0.40878046371383586	3.634145740756297	27	0.3318045606445813	0
141.0	0.06870624136660668	0.3278876307187085	5.542921954614656	27	0.3318045606445813	0
141.0	0.06871715773517864	0.1583280011234569	6.569242746243725	27	0.3318045606445813	0
124.5	0.06882947655768892	0.1071629983034231	7.410152293944624	27	0.3318045606445813	0
73.5	0.06892158202012201	0.2194897162856552	7.832895516881781	27	0.3318045606445813	0
-16.5	0.06917470609574251	0.162110111575445	8.97497656992978	27	0.3318045606445813	0
-67.5	0.0695032539941662	0.09643187724673126	10.15265980266014	27	0.3318045606445813	0
-67.5	0.07005781182709306	0.07030597491820287	11.68278881366137	27	0.3318045606445813	0
-67.5	0.07014219793995262	0.18542967627447315	13.361121391919696	27	0.3318045606445813	0
-109.5	0.07039271233505683	0.35818818261158736	14.716301093835687	27	0.20356547323513813	0
-138.0	0.07044151812284702	0.4098532604845173	16.545061658213257	27	0.20356547323513813	0
-202.5	0.07062466676853932	0.37046241688590276	16.821800776379614	27	0.20356547323513813	0
-202.5	0.07063430935705124	0.4493099422345449	18.309798181346803	27	0.20356547323513813	0
-214.5	0.07106793564911285	0.3140652992170822	18.38875932317768	27	0.20356547323513813	0
-225.0	0.07149678944315445	0.3266388844726656	18.201296524066258	27	0.20356547323513813	0
-225.0	0.071485895802429	0.15125045158844813	17.72344338322787	28	0.20356547323513813	0
-228.0	0.07275127139669774	0.21210510467352225	18.431517482286534	29	0.20356547323513813	0
-225.0	0.0725509999570336	0.06162541656890951	18.691339445593773	29	0.20356547323513813	0
-225.0	0.07241514653954405	0.055240724828491544	19.947649358679303	30	0.20356547323513813	0
-225.0	0.07247073003853885	0.00408411177022171	19.227864368987685	30	0.20356547323513813	0
-225.0	0.07259803117509096	0.038397845091469	19.35105546426355	29	0.20356547323513813	0
-213.0	0.07218390118733305	0.040058526903059305	20.316511170150967	29	0.20356547323513813	0
-225.0	0.07254938445459315	0.003459028698236868	19.49002521420286	28	0.0	0
-228.0	0.07276964543281379	0.14535804850918108	18.04165689466923	27	0.0	0
-228.0	0.07233034627718085	0.24578551112632094	17.407290336188353	26	0.0	0
-228.0	0.07177419561092563	0.3313333374658436	16.754380600096862	26	0.0	0
-228.0	0.07184590929569218	0.4314644577263002	16.34482171243091	26	0.0	0
-223.5	0.07184158286687448	0.5147128298298571	15.499156964179491	26	0.0	0
-223.5	0.07187482994914764	0.5591215249759323	14.978897807259326	26	0.0	0
-232.5	0.07240566729606115	0.6193783825294671	14.649609869382987	26	0.0	0
-232.5	0.07241989155152777	0.6254280091288287	14.265952730594233	26	0.0	0
-223.5	0.07060954444674114	0.6477630623644887	13.380535733443104	26	0.5736464897455469	0
-232.5	0.07075969487116535	0.5295862147638636	12.413548908374532	25	0.5736464897455469	0
-223.5	0.06939184620449931	0.5345773278558501	11.799188066045248	24	1.0113933969282882	0
-223.5	0.06944374214286095	0.5689496954569312	11.730669027932153	23	1.0113933969282882	0
-223.5	0.06940909323314295	0.5705798987986077	11.519558586331334	22	1.0113933969282882	0
-222.0	0.06928567179339454	0.5923224922853133	11.390580850510093	21	1.0113933969282882	0
-222.0	0.0693186422288103	0.5898665228816179	10.870233632640247	20	1.0113933969282882	0
-190.5	0.06925195469723176	0.5795474299805973	10.96186931102143	19	1.0113933969282882	0
-190.5	0.06928003857669157	0.5829640666115032	11.513128475117325	18	1.0113933969282882	0
-141.0	0.06927817433492488	0.5956173615715121	10.535473321681854	17	1.0113933969282882	0
-141.0	0.06925779787298822	0.6164137069483191	9.398945935180146	18	1.0113933969282882	0
-141.0	0.06929568528358054	0.6383479859923978	9.160193525508518	19	1.0113933969282882	0
-141.0	0.06927797701597407	0.701641803503836	9.637170318563907	20	1.0113933969282882	0
-108.0	0.0691923869918902	0.60699337804994	9.705995403024701	20	1.0113933969282882	0
-108.0	0.06924087557838689	0.6443607467803544	9.712330595283174	20	1.0113933969282882	0
-75.0	0.06868453801838514	0.7582621964104193	8.7737388711728	20	1.0113933969282882	0
-108.0	0.0687308237573606	0.8049788183052626	8.636554165527976	20	1.0113933969282882	0
-108.0	0.06857946710229425	0.8412866936223125	8.513719043820863	20	1.0113933969282882	0
-75.0	0.0682893957309943	0.8020548111981578	9.457377258170519	20	1.0113933969282882	0
-75.0	0.06792582316925908	0.8155325021131676	9.13936841183837	20	1.0113933969282882	0
-75.0	0.06804309891483228	0.7744184163806511	7.8828631321761025	20	1.0113933969282882	0
-49.5	0.06778882409568139	0.871308815662282	8.059534664985323	20	1.0113933969282882	0
-33.0	0.06765091404839971	0.8664351600940474	8.649986651254183	19	1.184317695167309	0
-49.5	0.06758725555619186	0.8701717527484258	9.190913517510225	20	1.5955670825333919	0
-49.5	0.06782212600039701	0.925763680961285	8.614526178186063	20	1.5955670825333919	0
-33.0	0.06777603390664111	0.8782024691471829	8.587985523272058	20	1.5955670825333919	0
-33.0	0.06772916724744124	0.9250734013399416	8.54321671320882	20	1.5955670825333919	0
-9.0	0.0675484660691013	0.8456951431642322	8.392394067961952	20	1.5955670825333919	0
36.0	0.06743937873039427	0.965376068851268	7.229610622018875	20	1.5955670825333919	0
36.0	0.06743587409225081	0.9013530670701334	4.8632981087751554	20	1.5955670825333919	0
36.0	0.06827393916280822	0.9070740089264806	5.144557809055277	20	1.021920592787845	0
36.0	0.0681801291590021	1.0431428472021325	5.4963678463839	20	1.021920592787845	0
-9.0	0.06918670525951494	0.8399214036955757	6.845018278551187	19	0.5841736856051036	0
-9.0	0.06914561967312917	0.8327895596382041	6.3307149611641655	18	0.5841736856051036	0
-9.0	0.0692624571691754	0.8122833176034694	6.890894063179327	17	0.5841736856051036	0
-9.0	0.06902582244158503	0.9241584432271069	6.279553075516156	16	0.5841736856051036	0
36.0	0.068667483105661	1.0582290801497487	5.080147269516882	15	0.5841736856051036	0
36.0	0.06873656545591536	1.123926847351347	3.402403653036119	14	0.5841736856051036	0
36.0	0.06877293361212651	1.2675650404057244	2.407801742190165	13	0.5841736856051036	0
-9.0	0.0690424241986484	1.205240454134995	2.224460817329831	13	0.5841736856051036	0
-9.0	0.06905883942659322	1.3031687847121676	2.7769872706422674	13	0.5841736856051036	0
36.0	0.06891175469489512	1.3756568658952253	2.611138767146538	14	0.5841736856051036	0
84.0	0.06867248989072335	1.1385721947144098	2.2483303614175676	15	0.5841736856051036	0
84.0	0.06879357054497093	1.26213602112304	1.6343548381615078	16	0.5841736856051036	0
96.0	0.06859267280352895	1.3068461429407758	0.770383677453066	17	0.5841736856051036	0
96.0	0.0688758871419081	1.1795061735712	0.20472178631259846	17	0.5841736856051036	0
187.5	0.06841277819815375	1.1219479381033923	0.5611925554193438	17	0.5841736856051036	0
96.0	0.06859916906363263	1.1667620517143462	0.8514487776511911	17	1.2174527070257466	0
96.0	0.06871505829495284	1.1627986522611529	1.6773389673716645	17	2.4410181802608846	0
96.0	0.06903391609561042	1.1623056546976305	2.4644220393626135	17	3.292822740905466	0
96.0	0.069005518601416	1.1551862857658928	2.1866509394796223	18	3.4844342499980936	0
57.0	0.06926910706838209	1.1418744497581212	2.0776944319958845	19	3.4844342499980936	0
4.5	0.06950254451772173	1.0725642336696182	2.130391995464236	20	3.413516546264537	0
57.0	0.0693963769508768	1.0350961793730145	2.6023677590028997	21	3.6268513664589883	0
57.0	0.06908441617495728	1.0427538318251346	2.3237287970397036	22	3.6268513664589883	0
52.5	0.0690876244844288	1.000198953365636	2.0443346636593653	23	3.76270163297928	0
91.5	0.06898686104661635	0.7254860643638983	0.9185582970856415	24	3.76270163297928	0
91.5	0.06889990345941421	0.6950619406964323	0.32655479369108265	25	3.76270163297928	0
91.5	0.06880635744323313	0.5386014113840325	1.343822704979395	25	3.76270163297928	0
165.0	0.0685361898015422	0.7253713515106837	2.2018103826377913	25	3.76270163297928	0
220.5	0.06828865618963655	0.7344821192232921	1.350465623191855	25	3.76270163297928	0
220.5	0.06822387041417707	0.7501304548976016	0.5202394768487532	25	3.76270163297928	0
253.5	0.0681429788976545	0.951429542218997	1.4903461238816291	26	3.76270163297928	0
271.5	0.0682254704280309	0.9036344118793207	1.6010856692094206	27	4.260148907928247	0
348.0	0.06832001197441435	0.9888502698136852	3.3151909950639733	28	5.111953468572828	0
273.0	0.0686311463980175	0.9193650628454589	3.373291934463825	29	6.335518941807966	0
271.5	0.06913990187247487	0.9072863884531385	2.872172623934461	30	6.968443240046987	0
273.0	0.06867306360982853	0.6940352779310601	2.0288062062922685	29	6.968443240046987	0
273.0	0.06867554422401408	0.4592035344026319	0.8317974800940279	28	6.968443240046987	0
348.0	0.06841062289743113	0.5096680554605181	0.1432283024022589	27	6.968443240046987	0
348.0	0.06842092033229845	0.18556136344039173	0.5384972266949918	26	6.968443240046987	0
273.0	0.06858620840863677	0.09157959612274545	0.6547297805622916	25	6.968443240046987	0
271.5	0.06888619903075408	0.3209606866014432	0.7269621122166133	24	6.968443240046987	0
271.5	0.06887840157576322	0.45423624945267954	2.1459749820784344	23	6.968443240046987	0
253.5	0.06917160316597613	0.4497448216901649	3.2191205639746583	22	6.968443240046987	0
220.5	0.06932497464889614	0.46687044789379656	4.907833010562105	22	6.968443240046987	0
201.0	0.06986040911079482	0.4206478868596198	6.6084340080606125	22	6.968443240046987	0
201.0	0.06960638703315394	0.3592150031869757	7.358758937689893	22	6.335164218626344	0
201.0	0.06937206768473544	0.4260166839135357	6.889867728518178	21	5.1115987453912055	0
201.0	0.06893438046759615	0.5436762738383005	6.49670778849919	20	4.2597941847466245	0
220.5	0.06827871428969333	0.6148435104217661	4.855378017067874	19	4.068182675653997	0
253.5	0.06810774521487091	0.6847421340763565	4.224303445164578	19	4.41739086319352	0
253.5	0.06812137302674479	0.5385448697664138	4.879345869645856	19	4.315384268688057	0
271.5	0.0679645554768413	0.437510822231057	4.36898759836175	19	3.6908000611275225	0
237.0	0.06852737767562711	0.1155849973798714	3.522553653956147	19	3.6908000611275225	0
271.5	0.06840423757922331	0.2669361017947477	3.00913161961969	19	3.753810361084162	0
286.5	0.06836495190339585	0.4007393051682817	2.4022500686280743	19	3.753810361084162	0
271.5	0.06855871635941248	0.32148369858931275	2.3853773210750875	19	3.753810361084162	0
234.0	0.06886982810933502	0.5426222874327404	1.281828598299291	19	3.753810361084162	0
223.5	0.06896601810880812	0.4592859506054211	1.7969076919280484	18	3.753810361084162	0
175.5	0.06924243774621394	0.45779361608639146	1.670979704514873	17	3.753810361084162	0
175.5	0.06929022516997117	0.5165758973125641	1.7304297115212568	16	3.8563284808141	0
123.0	0.06951012399207869	0.6622616214480098	0.9621380900891812	17	3.8563284808141	0
43.5	0.06982154048522653	0.5556728248708699	1.7090616880620209	17	3.358881205865133	0
-13.5	0.07001315252538218	0.6545560168533915	1.1131344852987606	17	2.507076645220552	0
-82.5	0.07026033332066539	0.585587079476788	0.6407131622772753	17	1.283511171985414	0
-75.0	0.07018821848883525	0.6973605371735586	0.105421099358437	17	1.0730281251896685	0
-157.5	0.07086986790208498	0.6572511651635894	0.27303145248314775	16	1.0730281251896685	0
-157.5	0.07083000099723691	0.8360834239674438	1.5111636285771999	15	1.0730281251896685	0
-157.5	0.07104486586698674	0.7856189029095557	1.6144178433157275	14	1.0730281251896685	0
-75.0	0.07059190544892091	0.9645793893498029	1.6332401730439379	13	1.0730281251896685	0
-75.0	0.07061899860256028	1.018168502237497	1.4876881882049964	12	1.0730281251896685	0
1.5	0.07042808188471451	0.8929715997752677	1.018584747586299	11	1.0730281251896685	0
13.5	0.0701364167517749	0.6712748565654926	1.1035485119356163	10	1.0730281251896685	0
55.5	0.07001819373198612	0.6212015820017136	0.5516996272950422	10	1.0730281251896685	0
55.5	0.06995435253890989	0.5878011271465069	0.3665980822603778	10	1.0730281251896685	0
67.5	0.06987600671955037	0.5716226670639099	0.18891299246900436	11	1.0730281251896685	0
30.0	0.07007510128697753	0.4861715112566293	0.44770439473577706	12	1.0730281251896685	0
30.0	0.07020660559960207	0.4384763183133958	0.4356546765112773	12	1.0730281251896685	0
13.5	0.07064938852853371	0.09758383249310795	1.3211796309345334	12	1.0730281251896685	0
13.5	0.07111568641024696	0.08587167332749414	2.305664376228821	12	1.0730281251896685	0
1.5	0.07144961582528726	0.09176557909701315	2.6424850134707425	12	0.7238199376501446	0
13.5	0.0704513335262912	0.3083455580035967	1.2529439493675796	12	0.7238199376501446	0
1.5	0.07083172377352684	0.27683072985773166	3.007845765422858	12	0.7238199376501446	0
1.5	0.07074001870866486	0.5777624758915378	4.938040277992559	12	0.7238199376501446	0
1.5	0.07058612441823821	0.5440200785709373	4.3386667522093925	12	0.5249593711732131	0
1.5	0.07067821379906439	0.4891994547703626	4.6733004621596015	12	0.5249593711732131	0
1.5	0.07071628038809379	0.5753521309833967	4.591702748583688	11	0.5249593711732131	0
1.5	0.07055425172698095	0.567728016413197	3.9129518063233664	11	0.5249593711732131	0
-54.0	0.0707960227160848	0.564058175622688	2.736291953939428	11	0.5249593711732131	0
-54.0	0.07085554180392674	0.6154781287678549	2.434866799070846	11	0.7958745209844267	0
-46.5	0.0707225727140768	0.5289377402933313	2.071660532372719	11	0.6933564012544886	0
-46.5	0.07069554327138312	0.5033587317564476	2.813058499150241	11	0.6933564012544886	0
13.5	0.07028761186278591	0.6979543998438028	1.819473101253698	11	0.6933564012544886	0
30.0	0.06998659188068991	0.6103517206333023	3.6157310938120824	11	0.6933564012544886	0
30.0	0.06996632582231317	0.7770205100423851	4.742380506316951	11	0.6933564012544886	0
30.0	0.06989367357216414	0.477924355783184	6.270781015582493	11	0.7979048498545738	0
30.0	0.06981014825555823	0.5075979044458808	6.056267442137878	11	0.7979048498545738	0
49.5	0.06946483400805441	0.45959781285320195	6.279865263858652	11	0.7979048498545738	0
60.0	0.06919800872464149	0.48791443856226435	6.1310314122820975	11	1.2683624247601806	0
60.0	0.06930630974704835	0.4656404726142188	5.302547143442953	11	1.2683624247601806	0
60.0	0.06929122384364034	0.4465440785970273	4.413376493106944	11	1.2683624247601806	0
60.0	0.06941943436976986	0.4670858847005033	3.3389062314993962	10	1.2683624247601806	0
49.5	0.06955649437309036	0.6174601038814841	2.1236304768426324	10	1.4207281448245512	0
-19.5	0.06973213705221801	0.29718623735340377	3.46754481943793	10	1.4207281448245512	0
-91.5	0.07011005939236206	0.5365483862987933	1.9893851883093476	10	1.4207281448245512	0
-106.5	0.07024256272045618	0.7451470544684122	0.2708514480705278	10	1.4207281448245512	0
-106.5	0.07024811875677824	1.0106791571765226	1.6220805332291162	10	1.4207281448245512	0
-127.5	0.07051374240317197	1.0972524210398062	1.5173134130100017	10	1.4207281448245512	0
-127.5	0.07054110863280003	1.462534693304709	2.197270074442143	10	1.4207281448245512	0
-159.0	0.07097989645590468	1.5592861862549323	2.1846890273641586	11	1.4207281448245512	0
-159.0	0.07104274327082293	1.6146377886060137	2.3433273892256183	12	1.4207281448245512	0
-175.5	0.07222055204002066	1.6697842801479954	2.1865373825895102	13	1.4207281448245512	0
-184.5	0.07229678798077802	1.8812487555159572	2.9695904716350645	14	1.4207281448245512	0
-184.5	0.07238096030611181	1.8414592243546146	4.698298576019573	15	1.4207281448245512	0
-208.5	0.07304019891187785	1.7388747420510877	4.718984126266383	16	1.4207281448245512	0
-208.5	0.07286100702038274	1.7710481120097334	4.486411543114414	16	1.4207281448245512	0
-184.5	0.07205307535473936	1.8864201256162993	5.6010099887183005	16	1.4207281448245512	0
-184.5	0.07145249184881353	1.803193083079608	5.099693879878397	16	1.536256564511129	0
-184.5	0.07145455344549426	1.8207309023543312	4.083711048255977	16	1.536256564511129	0
-184.5	0.07150560630814792	1.8606244452760226	2.5031038796575356	16	1.2653414146999153	0
-184.5	0.07126922714942384	1.9017365961616768	2.3329705724470284	16	1.2653414146999153	0
-175.5	0.07101860023449673	1.630072167503141	1.1888010744221633	16	1.2653414146999153	0
-175.5	0.07096487929077032	1.6846325678889698	1.0904751673976374	16	1.2653414146999153	0
-184.5	0.07143607331919051	1.652168591665245	1.4706569567895809	16	1.2653414146999153	0
-175.5	0.07097773587769136	1.617462947331873	2.2479526926468787	16	1.2653414146999153	0
-184.5	0.07126114703649636	1.9017363318773264	3.2604092081511076	15	0.7383517146565551	0
-184.5	0.07088982279649304	2.177496546250257	4.179219601037286	14	0.7383517146565551	0
-208.5	0.07132109857640416	2.3467457203425974	5.773066004194039	14	0.7383517146565551	0
-208.5	0.07165047945418952	2.363812651375181	6.846084746055796	15	0.26789413975094845	0
-208.5	0.07158447342502056	2.389018071401524	6.394047071781123	15	0.26789413975094845	0
-184.5	0.07135549443874951	2.332653462060261	5.7849630861019685	15	0.26789413975094845	0
-175.5	0.071245532455469	2.373276163936355	5.542816357706422	15	0.26789413975094845	0
-175.5	0.0705324089128131	2.3548792354128225	5.3541241980832375	15	0.1155284196865778	0
-141.0	0.07014387947403432	2.7311514519681763	7.355824754948493	15	0.1155284196865778	0
-141.0	0.07007819264011667	2.4748061727722415	5.472118570572078	14	0.1155284196865778	0
-142.5	0.06997450770869869	2.197661652462292	5.087812315841977	13	0.1155284196865778	0
-142.5	0.06996299785101975	2.0795980946233414	4.2742145258235595	12	0.1155284196865778	0
-91.5	0.06893760284743837	2.0490911754252363	3.588406050341304	11	0.1155284196865778	0
31.5	0.06791494759409412	1.9512875252813122	3.273623853805927	10	0.1155284196865778	0
192.0	0.0675353381881967	1.8641704918588171	3.3750259527954993	9	0.1155284196865778	0
192.0	0.06758270106905033	1.636093447158292	2.0730235602964906	8	0.1155284196865778	0
250.5	0.06739769480397818	1.3787930314930317	1.320456485069734	7	0.1155284196865778	0
307.5	0.06714241164450253	1.383160138265351	1.074318327085241	7	0.1155284196865778	0
307.5	0.06712646509702058	1.206438322267256	0.008521498290276435	7	0.1155284196865778	0
307.5	0.06712303506154231	1.2425998673607725	0.6819426285667792	7	0.1155284196865778	0
331.5	0.06701879802160485	1.3602104240126893	0.5776286316427814	7	0.1155284196865778	0
250.5	0.0672521796316304	1.2686396180728687	0.07916577863843607	7	0.1155284196865778	0
250.5	0.06744046543948724	1.3263711225889525	0.41124882651629463	7	0.21366531544420414	0
250.5	0.06743095126201076	1.3669082904658816	0.6664298444465957	7	0.21366531544420414	0
250.5	0.067463597924945	1.2073024948845976	0.7278000853889408	7	0.21366531544420414	0
226.5	0.06770868868468492	1.1957014489925637	2.4710801760053154	7	0.21366531544420414	0
172.5	0.06782725131327834	1.3407298509734225	2.1821288959956444	7	0.21366531544420414	0
15.0	0.0680160451363554	1.1873736972426177	3.4669287760257337	8	0.21366531544420414	0
15.0	0.06800234986358694	1.2940285792699795	3.892371117735156	9	0.21366531544420414	0
