orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
93.0	0.06901565116229606	0.3835660657472165	0.7071433718839589	12	2.9291644417649647	0
99	0.06907611273843027	0.5879950225950257	0.9322933736363345	12	2.9291644417649647	0
93.0	0.06936182552720196	0.4254922468737721	0.9181753433785259	12	2.586646322035027	0
102	0.06941540332619416	0.6214346484985016	1.1021010924497865	12	2.586646322035027	0
93.0	0.06973007341974728	0.6748080805513025	1.126280779624327	12	2.586646322035027	0
99	0.06988562088572456	0.7865367933108772	1.2616419364533407	12	2.586646322035027	0
100.5	0.06995882452361159	0.41130870253957424	1.204019698141269	12	2.586646322035027	0
102	0.0707557917981816	0.018851028054509365	1.3070802730658704	12	2.586646322035027	0
100.5	0.07090360579956964	0.5508284344724754	1.1693014373552768	12	2.586646322035027	0
102	0.07107656842987639	0.47400763988869105	0.9784375041562552	12	2.586646322035027	0
100.5	0.07157744354869935	0.4135127122323669	0.9613712261715941	12	2.586646322035027	0
138	0.07192976836007703	1.0987706488348814	0.9513476767342939	12	2.586646322035027	0
100.5	0.07277520167431806	0.92343723478248	1.0335267489012583	12	2.586646322035027	0
102	0.07301676076539301	0.7678963718601426	1.3094472175032945	12	2.586646322035027	0
120.0	0.07344246626866023	1.0689458971224621	1.0036078966672768	12	2.586646322035027	0
420	0.07133268688543859	309.8984016904269	9.14506736735221	15	0.15468521082957745	0
246.0	0.07096693919417066	305.954320175037	9.175682863910463	16	0.3079642322502203	0
255	0.07051398204821666	275.82867927768405	7.3372620422269295	16	0.3079642322502203	0
331.5	0.06952304233003447	241.16922222460565	6.471714713205013	16	0.3079642322502203	0
420	0.06904631202054892	354.8954653920603	6.282979224214025	16	0.3079642322502203	0
331.5	0.0688395954264454	466.36111669781207	6.81758393594035	16	0.3079642322502203	0
255	0.06855466931872348	411.2016116687651	6.004829727492121	16	0.3079642322502203	0
246.0	0.06834221244615576	398.3866554498086	4.488731394449544	16	0.3079642322502203	0
255	0.06826448477761098	333.8529039626655	3.4470182419618043	16	0.3079642322502203	0
232.5	0.06817729486180311	469.25219025129684	3.745341858160952	17	0.3079642322502203	0
228	0.06810186063815536	430.37303544208817	2.8582387710310084	18	0.3079642322502203	0
232.5	0.06770268889009762	367.9648554657855	2.2633809250213353	19	0.3079642322502203	0
237	0.06759819682629162	369.9383899676767	2.153209700208739	20	0.3079642322502203	0
195.0	0.0674521727089672	392.5861627041189	1.6944771664110847	21	0.3079642322502203	0
162	0.0673098761571254	379.0487088177697	1.4746172816665832	22	0.3079642322502203	0
195.0	0.06707881262246342	360.67841931093875	1.3437360504327922	22	0.3079642322502203	0
117.0	0.06725719727780982	460.4616935068051	1.267326204384199	22	0.3079642322502203	0
69.0	0.0675793221987687	462.17619968029385	0.8757099493340749	22	0.43416211983310427	0
61.5	0.06775664386336062	491.88882082361425	1.3170276823808615	22	0.43416211983310427	0
18.0	0.06782605400711886	528.705300756049	1.9597596368789414	21	0.43416211983310427	0
-55.5	0.06796365713516155	480.7457521640269	1.0942143769443373	20	0.43416211983310427	0
-55.5	0.06805934742046707	500.598326159113	1.0348576723927616	19	0.43416211983310427	0
-36.0	0.06800033311475598	404.5357755754969	0.05712464321695369	18	0.43416211983310427	0
-61.5	0.06827322777990667	439.32674695131107	0.1497131483870519	17	0.43416211983310427	0
-61.5	0.06815223738487079	498.8605456763324	0.8434401002141467	16	0.27947690900352673	0
-75.0	0.06836218276776714	563.0219662269147	1.406364549845663	15	0.27947690900352673	0
-75.0	0.0683503469299357	525.5432588319983	1.7615439456871786	14	0.27947690900352673	0
-103.5	0.06862635226745015	483.93660039962595	2.7261982249355166	13	0.27947690900352673	0
-135.0	0.06898881745845856	463.1169120287698	4.624247403838134	13	0.27947690900352673	0
-135.0	0.06830078537285143	455.7976024164497	4.454596546684478	13	2.5180156286467446	0
-103.5	0.06804992416746128	471.86148280483917	4.178764982398762	13	2.7385217285802956	0
-103.5	0.06799319362262063	533.9508500525501	4.4584397010213115	13	2.5852427071596527	0
-103.5	0.068057670193224	600.4150732388974	3.3171972175400786	13	2.5852427071596527	0
-103.5	0.06850121301546724	565.630416597045	2.847279376968852	13	2.5852427071596527	0
-135.0	0.06879959982317735	424.68919114726697	3.390855076810755	13	2.7258475146334664	0
-144.0	0.06893840900564663	305.7335621731322	3.733899940314812	13	2.9128372146768267	0
-144.0	0.06902404297467586	315.0385710397522	2.7835052674688736	12	3.1036990761529895	0
-144.0	0.06904553298112984	304.265856468775	1.2574529701511294	11	3.1036990761529895	0
-144.0	0.0690276281263003	297.0265922770784	0.9956624341811354	11	3.1036990761529895	0
-144.0	0.06899424611395098	259.5023589520708	1.3492219352058428	10	3.1036990761529895	0
-135.0	0.0687698341608174	236.85263003689144	1.038320123614079	9	3.1036990761529895	0
-144.0	0.06919316496135573	265.12328640914035	1.2159827918593307	9	3.23500675895568	0
-135.0	0.06881933095785939	221.7193194546545	1.23536562094113	9	3.486618268048307	0
-97.5	0.06877029164386288	184.39032130978046	0.6689406482905388	9	3.486618268048307	0
-97.5	0.0688386163710453	191.4722101929627	0.37146819817464055	9	3.486618268048307	0
-135.0	0.06902381962803841	212.94507359071486	0.02544782613415699	9	3.486618268048307	0
-114.0	0.06887415799799261	96.54028637949249	0.4997723019102948	9	3.486618268048307	0
-114.0	0.06895866891806005	144.92150746261393	0.3442245840965489	9	3.360420380465423	0
-85.5	0.06873931225639934	105.98551753895056	0.3753464438772517	9	3.360420380465423	0
-61.5	0.06846744938136892	31.838043135192933	1.0903847544315886	9	3.360420380465423	0
-48.0	0.06838989895458115	75.44241941937612	0.06730412619548819	10	3.360420380465423	0
-40.5	0.0681573580327532	96.00165635190143	0.21897455776847846	11	3.360420380465423	0
28.5	0.06804403732202405	125.68403522682054	0.24637740058878768	11	3.360420380465423	0
28.5	0.0680597139360367	108.63504347101332	0.06312644382335197	11	3.360420380465423	0
28.5	0.06808109917631731	189.73899903100929	0.2795285457639668	11	3.360420380465423	0
115.5	0.06792395673116779	259.03342360766834	0.5150797077369469	11	3.360420380465423	0
115.5	0.06794321078459421	283.98510884584493	0.2110128370168041	11	3.360420380465423	0
148.5	0.06747741579289125	231.8402810204973	0.5978048618242175	11	3.360420380465423	0
225.0	0.06728951183089744	240.66123318685064	2.575979032169798	11	3.360420380465423	0
148.5	0.06784583098215292	230.42645502708788	2.838758618175874	11	1.3293289357711722	0
118.5	0.06798122102345798	232.43713608134027	1.8553470778407786	11	1.1088228358376213	0
99.0	0.06819721011243829	377.9802334688185	1.2873340914822957	11	1.1088228358376213	0
43.5	0.06829681666088762	483.82259204389607	0.5739819886289501	11	1.1088228358376213	0
37.5	0.06828615749861419	446.12366750948996	0.40455090521387815	11	1.1088228358376213	0
37.5	0.06828852976093451	320.09465908131614	1.0218548984341345	11	0.9682180283638077	0
37.5	0.06821646329659709	314.81999214756735	0.8442410273333869	11	0.7812283283204474	0
37.5	0.06827048109772013	405.15715990473257	0.1492672288625511	12	0.5903664668442846	0
-27.0	0.06842389383896401	441.8246612762274	1.4903526856098874	13	0.5903664668442846	0
-27.0	0.0683771902579175	387.94782969571594	1.2791353213613696	14	0.5903664668442846	0
-27.0	0.06833524279450648	443.9346013437074	0.5844530856796807	15	0.5903664668442846	0
-27.0	0.06823604853162259	451.0162487384868	0.13199939519395618	16	0.5903664668442846	0
-27.0	0.06814799109245884	452.72385583963256	0.8519089321333662	16	0.4590587840415944	0
-70.5	0.06845886208285246	432.59532046559303	1.5555717856073246	16	0.20744727494896695	0
-58.5	0.06844923556556923	423.251232152671	1.5919437794508629	16	0.20744727494896695	0
-7.5	0.06808800676353864	460.59862589134065	1.4088791014514122	16	0.20744727494896695	0
45.0	0.0678964782751167	513.6947448880796	1.2449809761701538	16	0.20744727494896695	0
45.0	0.06787753223127493	575.4815542924493	1.3513852827830724	15	0.20744727494896695	0
90	0.06793221976404362	659.2779346078079	1.580860379271128	15	0.20744727494896695	0
45.0	0.06827290792272023	664.6899533454521	1.8105347138240735	15	0.20744727494896695	0
90	0.06877047434326693	663.9882888762029	1.7989087440118054	15	0.20744727494896695	0
-7.5	0.06908612906027208	689.5262999868263	1.4190406673734497	15	0.20744727494896695	0
-15	0.069418402617859	624.3956265025607	1.2937977761807997	15	0.20744727494896695	0
-94.5	0.06984690286319958	611.7308093977472	1.826444169255632	14	0.20744727494896695	0
0	0.0699448661784199	699.9094435731394	2.2452719062939726	13	0.20744727494896695	0
-94.5	0.07027885719146496	660.8361301369781	1.8682887381007771	13	0.20744727494896695	0
-174	0.07067915111878055	631.2511726224612	2.331995353443592	13	0.20744727494896695	0
-180.0	0.07120120628476696	566.2385839529848	2.7856889544878056	13	0.20744727494896695	0
-174	0.07262557200348863	605.083666225948	2.3555758985359336	12	0.20744727494896695	0
-211.5	0.07322405567736148	636.9250960019727	1.3140265025345224	12	0.20744727494896695	0
-237	0.07366324384067728	686.9983558529534	0.4241761316710704	12	0.0	0
-237.0	0.07425581894282716	733.7629016913467	1.470407914153665	12	0.0	0
33.0	0.07456281307582865	5.090013245839185	1.584221044756619	13	4.18155669411441	0
-3.0	0.07442468444327134	5.396566984037053	1.7923619099169577	14	4.18155669411441	0
3.0	0.07331627886008009	5.2408036373687805	1.530686143802089	15	4.715646048044145	0
6.0	0.0729665627391263	5.611073302627221	1.3393252506974203	16	4.715646048044145	0
33.0	0.07253509082698652	5.677410245999002	1.0550468723722755	17	4.9562508555179585	0
6.0	0.07244547348525476	5.65953232311936	1.4520939252204035	18	4.9562508555179585	0
3.0	0.07219772050300392	5.615120054315261	1.1926269999837356	19	4.9562508555179585	0
-3.0	0.07205111513246101	4.75305574611263	0.6171844967836556	20	4.9562508555179585	0
3.0	0.07176765084039256	4.075214275768169	0.05336356075561356	21	4.9562508555179585	0
1.5	0.07131332039103165	3.8580894713942837	0.2559098660292152	21	4.9562508555179585	0
3.0	0.0709232743163515	3.2387585198207964	0.5528676572708106	21	4.9562508555179585	0
6.0	0.07043592029919345	3.186930565741847	0.7468873468490299	21	4.9562508555179585	0
9.0	0.07036045535177318	3.5387405602886917	0.48520223883929126	21	4.9562508555179585	0
1.5	0.07019456019303692	3.9515672985096653	0.40750469666160316	21	4.9562508555179585	0
3.0	0.06989292384699021	3.962060889275701	0.39345281056982295	21	5.304789575161176	0
6.0	0.06944206841584327	4.097554060200502	0.5137698283499963	21	6.203328294804393	0
6.0	0.06940092129089388	4.4639259250025995	0.07043491622921523	21	6.007799875117815	0
1.5	0.06950316458697686	4.541060350610181	0.07647368157525587	22	4.90672082114472	0
1.5	0.06920765643564905	4.941959444122522	0.017177140433281963	23	4.065858959668558	0
1.5	0.06918743395840996	5.144812764511998	0.5213000910362827	24	3.9535674797849794	0
4.5	0.06915276642266857	4.595423459562768	0.9177034899665003	25	4.268252690614557	0
4.5	0.06908990562159081	3.685835319867479	0.35707040671667223	26	4.268252690614557	0
58.5	0.06832690270165481	3.284301958932441	0.12372017393854258	27	4.449864199707185	0
115.5	0.06819758048584203	3.7850300974027715	0.23376963837072712	27	4.2202781265587666	0
63.0	0.06829681194530395	3.9501188003768606	0.05921178718168662	27	4.015718807002269	0
39.0	0.06847620057458355	2.8157568261928607	0.27345062908799134	27	3.1687334477337026	0
84.0	0.06831884293320055	2.569709543490788	0.27565269054236646	27	3.1687334477337026	1
115.5	0.06762109199014568	1.4079878295544845	0.5071674072620753	27	3.1687334477337026	1
148.5	0.06731013158130068	1.46199345478168	0.421309095009537	26	4.005297273339351	1
148.5	0.0669634291076537	1.1244150143242182	0.43407815225208246	25	10.022581180325563	1
115.5	0.06702028962557136	0.8127118732393971	0.51297747073734	24	9.819918501431514	1
202.5	0.06687908300276224	0.4280777134613839	0.6195372822100176	23	10.94389898739018	1
115.5	0.06718956361412623	0.24167907512815837	0.252627391318102	22	10.409809633460444	1
115.5	0.06728320263596245	0.19388871509426653	0.8063474377673525	22	10.409809633460444	1
84.0	0.0674259297677167	1.2627848614684254	0.747021759015874	23	10.16920482598663	1
91.5	0.0673215937323005	1.7301654750394364	0.12719181055141232	24	10.45458084600764	1
91.5	0.06740049600315703	2.934809903619171	1.0173479433273112	25	10.45458084600764	1
91.5	0.06739973095753854	2.680296422332603	0.4228056925144083	26	10.569017820999967	1
91.5	0.0673961678831212	2.391767176835141	0.11209815215073578	27	11.400325503802657	1
91.5	0.06709013091785412	2.4144494411481796	0.16642049978261922	28	11.52118736527882	1
67.5	0.06723012509600716	2.2905067305692914	0.3104402775054315	29	11.52118736527882	1
46.5	0.06740609782945092	2.1295885951212687	0.628396648492173	30	11.52118736527882	1
67.5	0.0672441170242108	2.4432331087797157	0.4920561456203618	30	11.780395552818344	1
67.5	0.06725202921162501	3.2358213558316904	0.6091639023958039	30	11.780395552818344	1
46.5	0.06730884155743833	3.5470284833588277	0.7403048764779777	29	11.431856833175127	1
25.5	0.06749539227426077	4.437981917550352	0.8321411189915581	28	10.533318113531907	1
36.0	0.06744007376849635	4.647769611063646	0.3457150119833767	27	10.533318113531907	1
36.0	0.0675002478088192	5.183115916306502	0.36839720377102225	26	10.533318113531907	1
25.5	0.0677762937272292	5.427812684265438	0.5945033815541545	25	10.728846533218485	1
25.5	0.06755300316357964	5.190550348611665	0.6029154790830031	24	12.192109874456028	1
25.5	0.0673629091703304	4.893401104487659	0.49032932711889665	23	12.929295530060022	1
25.5	0.06742477291409625	4.970322431445993	0.27587951385393744	22	12.929295530060022	1
25.5	0.06770587724175668	5.135059428987927	0.01652073642431312	23	14.225379531753612	1
3.0	0.06776981373650663	4.942255398817766	0.23643952679523184	24	14.225379531753612	1
-22.5	0.06786522727551318	3.8025960929275398	1.0607722613577655	24	14.225379531753612	1
-27.0	0.06788737022756393	2.00328757986437	1.0077439699680595	24	14.225379531753612	1
-57.0	0.06806501351944527	2.3992098447777535	1.884899314883421	24	14.38391825139683	1
-102.0	0.06879909241834213	2.529223186746806	1.8722150391734318	24	14.643504324545248	1
-102.0	0.06901337349315276	2.5460857026405233	1.5576881914882528	23	13.848508359978204	1
-102.0	0.06984385610332212	2.2749128458043044	1.3986232672995762	22	8.686752872678571	1
-118.5	0.06986653668759565	1.864134546538378	1.2543795281909502	21	8.343565285052327	1
-118.5	0.06990260494786442	1.4790189381545409	1.3116355462956837	20	7.219584799093662	1
-105.0	0.06979357583689828	0.834521951375253	1.521961324690176	19	7.219584799093662	1
-105.0	0.06980091222564737	0.9207453280994209	2.6286473817742864	18	7.219584799093662	1
-105.0	0.06973563606310483	0.01259110291825082	2.1775155196813047	18	7.219584799093662	1
-142.5	0.06988791955272676	0.464325093582186	1.757784300221493	18	6.934208779072651	1
-105.0	0.06975437614064975	1.4939000896347656	0.7102606119101064	19	7.091904289858868	1
-76.5	0.06905158623356192	1.72991448500998	1.0975157572930445	20	8.731182526414077	1
-76.5	0.06885386597543146	2.078742581608842	1.1068583430447612	21	8.602550906013159	1
-76.5	0.0693500510860966	2.0006998392422353	1.173409811411733	22	8.481689044536996	1
-52.5	0.06917240864800261	1.9274795065435135	1.2772695419882951	23	8.90413029598027	1
-52.5	0.0692413142244251	2.086235389886854	1.049037875977388	24	8.90413029598027	1
-76.5	0.06942650132920242	2.085232097889431	1.2094492762565183	25	8.644922108440745	1
-76.5	0.06949594217714493	2.688681952383798	0.9699818871025466	26	8.644922108440745	1
-76.5	0.06944386414724402	3.3793106930955013	1.1979058678874328	27	8.644922108440745	1
-52.5	0.06933473002454224	4.002702260053035	1.5292862905403946	28	8.879359083433073	1
-73.5	0.06936383744524276	4.178286552533696	1.9823790861040014	28	8.879359083433073	1
-73.5	0.06933628542574057	4.538806228383941	2.3427739111742816	28	8.879359083433073	1
-73.5	0.06932507865233391	4.3104187085299355	2.7577928483947054	28	8.683830663746495	1
-73.5	0.0698034560722031	3.5542746259763858	2.804199538309975	28	7.220567322508954	1
-73.5	0.07001161657468148	3.1815305899941424	2.8957570338623904	28	6.1686964560753825	1
-52.5	0.06967056914472498	3.3025784191124328	3.0645807048620988	28	6.1686964560753825	1
-72.0	0.07033959006631658	3.246425074535454	3.424815499021098	28	4.691000945289165	1
-73.5	0.07054942627499172	2.9066077152230405	3.8968244346707066	28	4.691000945289165	1
-21.0	0.070632899088179	1.896946807833477	2.97577559071047	27	4.691000945289165	1
-73.5	0.07085786894426133	1.0302173805531012	3.0281422066559394	26	4.691000945289165	1
-72.0	0.07099507123982697	1.8190425804392067	2.3752381001689735	25	4.532462225645947	1
-36.0	0.07110592210222362	2.484811167016837	2.601304842807909	24	4.272876152497529	1
0.0	0.0716224596418012	2.5928464351479934	2.8840864113669493	23	4.126493430857705	1
-73.5	0.07228027846224054	2.541106829011589	3.137744477085172	22	3.270965011171127	1
-72.0	0.07247006600563664	2.4377372148276737	3.1782193192142887	21	3.270965011171127	1
-73.5	0.07289034792113377	2.0591582498100522	3.3371302851749975	20	3.270965011171127	1
0.0	0.07315494798900295	1.2995591816917116	3.620210682336183	19	3.270965011171127	1
-36.0	0.07327272072405347	1.579983436028851	3.635492010685832	18	3.270965011171127	1
0.0	0.07352647769436049	1.507942240148401	4.301828103241761	17	3.270965011171127	1
79.5	0.07364691476872982	1.2990353113330722	4.757756488394128	16	3.270965011171127	1
126	0.07424059326919144	0.9494320700878794	6.881294421712409	9	0.9483870388693924	0
81.0	0.07266649028869092	0.9600901909434979	7.360923398675358	10	1.08692575851261	1
126	0.07201690749622637	0.9584885602426446	7.9019803325523315	11	2.172120302571467	1
186.0	0.0714039247309851	0.8611184182545726	7.825127474185839	12	3.3434878355396855	1
246	0.07117386859867589	1.02528130156699	7.902862535959008	12	3.3434878355396855	1
81.0	0.07109084229782472	1.1131283064315654	5.708690335651236	12	3.3434878355396855	1
36	0.07099929886276024	1.1874312874304844	4.007448205590309	12	3.3434878355396855	1
7.5	0.0709119048113504	1.2552906486816733	2.5512238561538667	12	3.3434878355396855	1
36	0.07069878948025889	1.329112616053324	3.673952557025579	12	3.3434878355396855	1
7.5	0.07000773351694925	1.3163415665656046	3.798194161571868	12	4.76549443004515	1
-21	0.06993592018663386	1.3694123170596033	3.9432806133394442	12	4.76549443004515	1
7.5	0.06944855554250014	1.3534061858461777	3.6008503819767617	12	5.979931405037477	1
126	0.06903123061804392	1.3623492712916405	2.483258543358257	13	6.356709212090138	1
7.5	0.06892807777250308	1.3640388988200922	1.1976538352708517	14	6.466295285238556	1
36	0.06863909471185908	1.3270462411669077	0.5371878562388127	15	7.312871058430334	1
7.5	0.0685543770581278	1.2971956403602054	0.21755091322743925	16	7.312871058430334	1
18.0	0.06841467974103566	1.2759700654606678	1.3624306036908196	17	7.312871058430334	1
-10.5	0.06853491695628933	1.2052257988887056	0.6170846237081135	18	7.312871058430334	1
-52.5	0.06889338000857627	1.2280456350086337	0.6371621819121356	18	7.413003341087672	1
-52.5	0.06898664705103846	1.1783011338159541	0.19725150416526	18	7.08715307456738	1
-42.0	0.0688950146640637	1.2332224615118674	1.2767974661159893	18	7.08715307456738	1
-42.0	0.06884093305660278	1.099010471018203	2.2050543674692493	18	7.08715307456738	1
-42.0	0.06885635131608135	1.223064166086619	0.539801520054849	18	7.08715307456738	1
18.0	0.068309481932915	1.3252882209805825	0.5935535677633899	18	7.028946038556689	1
3.0	0.06840986060031125	1.2197983152674154	1.0005318114423305	18	7.856158502547161	1
21.0	0.06827599269009434	1.0775689724293125	0.20066977628109806	18	8.97970427985367	1
3.0	0.06833903887807267	0.9721508588762334	0.4139249045785999	18	9.462032721192848	1
