orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
-18.0	0.07023442823498777	1.2121493793152187	1.0351622683031538	19	6.569428134689412	0
-18.0	0.07026989091992705	1.1904632810961822	1.0316107890981157	18	6.2024384346460515	0
-46.5	0.0703979793880396	1.128137911401482	0.9738709545994029	17	5.462123264131591	0
-18.0	0.06983400119456558	1.2481855639402764	1.0167525188327864	16	5.225133564088232	0
-46.5	0.07004630844359007	1.2288896545130228	0.993490844180263	15	5.225133564088232	0
-46.5	0.07002814243185386	1.192090937422712	1.039247848580902	15	5.225133564088232	0
-46.5	0.07000046713028459	1.1211342638084276	1.0487742853157018	15	4.924271702612069	0
-72.0	0.07033696106859443	0.8748866960585174	1.1291184534165613	15	4.60198022272849	0
-46.5	0	0.8784212674507054	1.1460593431579291	15	4.293119656251559	0
-18.0	0	0.7749904240652068	1.2102676043872989	15	4.293119656251559	0
10.5	0	0.7986357490888583	1.2707984389669638	15	4.293119656251559	0
79.5	0	0.7405947467807198	1.2548717840782095	14	4.293119656251559	0
79.5	0	0.6707306995020571	1.2431191903335193	13	4.293119656251559	0
-6.0	0	0.5297458992932612	1.3948311383128449	12	3.9748805688421145	0
-6.0	0	0.5464532958880407	1.4536914487806165	12	4.252093032832586	0
-72.0	0	0.5524111020138565	1.4237814791265213	11	4.10163545792698	0
-72.0	0	0.5909409184130712	1.3112331107950261	10	4.10163545792698	0
-15.0	0	0.6748994955452329	1.2487572009403045	9	10.118659056317565	0
-15.0	0	0.7251217041556327	1.201935885474223	9	10.508659056317565	0
79.5	0	0.6894489702948843	1.1909403635528024	9	12.916354567103783	0
108	0	0.6788136690995369	1.206483588644531	9	12.916354567103783	0
129.0	0	0.7067499178669919	1.3038651805163868	9	12.303943686027763	0
336	0	0.653619599538859	1.2838034275419632	9	12.303943686027763	0
129.0	0	0.6936821431211054	1.2878758704208468	9	12.303943686027763	0
207	0	0.7214294288459486	1.1602405998724659	9	12.303943686027763	0
129.0	0	0.6865502784980291	1.1090274107904723	9	10.23508311955083	0
207	0	0.6975129943791277	1.1189493706199594	9	9.502486746445772	0
129.0	0	0.5998754235874476	1.0970154713743976	9	9.502486746445772	0
207	0	0.5566322461628869	1.1492543033446077	9	9.502486746445772	0
271.5	0	0.5070615461899063	1.126642260810722	9	9.262900673297354	0
336	0	0.49662814447019576	1.1744452375470116	9	9.262900673297354	0
271.5	0	0.4076869772005405	1.2191602060343825	9	9.262900673297354	0
336	0	0.4066336381146929	1.3346612124230979	9	9.262900673297354	0
271.5	0	0.36404036589320693	1.3376746052619386	9	9.262900673297354	0
147.0	0	3.2405036193172583	0.8900782319954834	6	0.35306273051076353	0
28.5	0	2.0986882856566673	0.9505903299280214	6	0.35306273051076353	0
-90.0	0	2.1562544145087297	1.0318960441324319	7	0.35306273051076353	0
28.5	0	1.8864157960685206	1.0508260189891814	8	1.7853248660609515	0
147.0	0	3.0931901271611952	1.1664405256451107	9	2.1310112284193616	0
-123.0	0	2.531603952712604	1.3348454413358741	10	2.1310112284193616	0
-129.0	0	2.801941532686814	1.3629983534706802	10	2.1310112284193616	0
-142.5	0	4.848572342357125	1.4073994301838995	10	2.1310112284193616	0
-90.0	0	4.349461469251183	1.3977807158845073	10	2.1310112284193616	0
-109.5	0	4.296729062941378	1.3713852363734311	10	2.1310112284193616	0
-90.0	0	4.065309656312906	1.3037945263480948	10	2.1310112284193616	0
28.5	0	4.102446982334619	1.2343568191633896	10	2.1310112284193616	0
147.0	0	2.744795855313272	1.2894074297009017	10	2.1310112284193616	0
28.5	0	2.7686579085262153	1.2732468618820436	10	2.1310112284193616	0
-90.0	0	2.2088568295959985	1.3183071851359278	10	2.1310112284193616	0
7.5	0	0.8242166988047834	1.3107466180452643	10	2.1310112284193616	0
7.5	0	0.15771280097002074	1.3659714398209977	11	2.1310112284193616	0
52.5	0	0.2862048909975686	1.3958771849979088	11	2.449250315828805	0
52.5	0	0.47513006853501083	1.3053380053773775	11	2.449250315828805	0
52.5	0	0.128632627280683	1.3684738598915387	11	2.449250315828805	0
52.5	0	0.20951526245237628	1.3977213135927475	11	2.203400049308513	0
52.5	0	0.10519145361649818	1.3522424229238093	11	2.203400049308513	0
124.5	0	1.669986031788508	1.3981519703324428	11	2.203400049308513	0
124.5	0	1.539573226824072	1.357022030333707	11	2.337736604917899	0
124.5	0	0.7081146295372421	1.2994370736895002	11	2.337736604917899	0
124.5	0	0.5870005236140691	1.2910203689488398	11	2.625975692327342	0
124.5	0	0.9445522058384818	1.3139451687154222	11	2.625975692327342	0
52.5	0	0.14511425961999558	1.3315222859306821	11	2.752753499380003	0
124.5	0	0.6487191549223641	1.3818931153155285	11	3.3219616869195265	0
124.5	0	1.7894684098995994	1.3388822458573422	11	3.3219616869195265	0
124.5	0	1.0310452090737448	1.2938595761528526	10	3.3219616869195265	0
94.5	0	0.2724124612744151	1.3078214199509666	10	3.3219616869195265	0
94.5	0	0.7895700050331801	1.316479948584289	10	3.3219616869195265	0
42.0	0	0.5804734062118538	1.3021183900620876	10	1.8896995513693384	0
42.0	0	1.6337147136009005	1.2138203061073187	10	2.0100337889242077	0
94.5	0	1.144801765336018	1.0848000371938904	10	2.0100337889242077	0
94.5	0	1.9256896203751026	1.109200652978663	10	2.0100337889242077	0
94.5	0	3.655592487919757	1.064459869762657	10	2.0100337889242077	0
42.0	0	2.8122014630668786	1.0702662914473307	10	2.0100337889242077	0
15.0	0	2.9149975869940836	1.0926545611654552	10	2.468272876333651	0
-31.5	0	2.9063804974069907	1.139216808746418	10	2.468272876333651	0
-31.5	0	3.048765273677488	1.1791680843591599	10	2.468272876333651	0
1.5	0	2.3151812275100894	1.0776674162189175	9	2.468272876333651	0
1.5	0	2.162220629402512	1.051806280590463	9	2.468272876333651	0
16.5	0	1.6927843441455779	0.9703327152353691	10	2.468272876333651	0
16.5	0	0.6710722024364827	0.9683088042574769	11	2.952040383429672	0
57.0	0	0.6732617912962583	0.8897657068359096	11	2.952040383429672	0
114.0	0	2.0241656717330683	0.9637344052663751	11	2.6338012960202293	0
57.0	0	1.1188163819193795	0.9370945188257713	11	2.6338012960202293	0
16.5	0	0.3555075429192963	0.8208608852753743	11	2.6338012960202293	0
16.5	0	0.5264522832667453	0.8475298981069476	11	2.966204617573333	0
16.5	0	1.8803283320207913	0.8582024131141943	11	2.966204617573333	0
-30.0	0	3.034728516475013	0.8787624797909629	11	2.966204617573333	0
-87.0	0	3.111487095179388	0.9077986874323022	10	2.8726143981469163	0
-87.0	0	2.5458992847307473	0.947245488718665	10	2.8726143981469163	0
-87.0	0	2.0633462608395923	0.9849932156539853	10	2.584375310737473	0
-30.0	0	1.0858604922982211	0.9906959381450182	11	2.584375310737473	0
-30.0	0	1.0012614723708138	0.9507059964832272	11	2.4575975036848123	0
-30.0	0	0.8983938583352448	0.9607856330952002	11	1.8883893161452883	0
16.5	0	2.0355406718820164	0.9994855554216229	11	1.8883893161452883	0
-30.0	0	1.3406170431262305	0.9826009249528017	11	1.8883893161452883	0
-39.0	0	2.1571597254872703	0.9023212556439735	11	1.8883893161452883	0
16.5	0	2.796848556290015	0.8159031446305491	11	1.8883893161452883	0
16.5	0	3.265562946402136	0.8725335844355746	11	1.8883893161452883	0
16.5	0	4.613764432601008	1.001346308801439	11	1.422368716232009	0
16.5	0	3.383632370631494	1.0361558392694579	11	1.422368716232009	0
36.0	0	3.4839704531743467	1.0486031895320431	11	1.422368716232009	0
82.5	0	3.619612675871195	1.0962954006593502	11	1.422368716232009	0
82.5	0	3.328710801542578	1.0826198073339943	11	1.422368716232009	0
138.0	0	2.385731556776545	1.0903513819294444	11	0.9641296288225655	0
138.0	0	2.297714141708391	1.1319354504726167	10	0.9641296288225655	0
138.0	0	2.6132182462080937	1.1100128879835214	9	0.9641296288225655	0
138.0	0	2.9372674061292123	1.1092227962568673	9	0.9641296288225655	0
82.5	0	3.156362977123944	1.1363719446667242	9	0.9641296288225655	0
19.5	0	3.9391386631380807	1.0883962215133731	9	0.9641296288225655	0
-7.5	0	3.0894328240903577	1.1732192537635104	9	0.48036212172654447	0
-22.5	0	3.629123664830841	1.1600507775065123	9	0.48036212172654447	0
-37.5	0	4.344572647910681	1.1137583087208123	9	0.48036212172654447	0
-22.5	0	3.692600993809106	1.176257421730717	9	0.48036212172654447	0
-7.5	0	1.956085541803993	1.2328916612163496	9	0.48036212172654447	0
-22.5	0	1.9251947582409201	1.3539312083808968	9	0.14795880017344076	0
-37.5	0	2.412211146017954	1.4463710329954411	9	0.48898252926053637	0
-22.5	0	2.26218394991312	1.384748907362876	8	0.6626478447047406	0
-7.5	0	2.8774186275023803	1.3289235276062408	8	0.8329281319407429	0
-1.5	0	3.2124416159626454	1.3063913085898398	8	0.8329281319407429	0
-1.5	0	2.8906003724308915	1.2691565060763226	9	0.8329281319407429	0
-1.5	0	3.498588484246275	1.194561004279099	10	0.8329281319407429	0
-1.5	0	3.1129069835660923	1.3158599182346618	10	0.8329281319407429	0
-7.5	0	1.8464053882226588	1.2963794084189324	10	0.8329281319407429	0
-22.5	0	1.6771776173988653	1.3288580797323102	10	0.8329281319407429	0
-22.5	0	0.9623545022926336	1.384579265143938	10	0.8329281319407429	0
-7.5	0	0.4675029278261438	1.3801652828668665	10	0.8329281319407429	0
-7.5	0	0.041051295128300296	1.4047215547359448	10	1.155446251670681	0
-7.5	0	0.648499861208079	1.3751511934620755	10	1.376167417567374	0
-1.5	0	0.8778523165305652	1.216388294525377	11	1.376167417567374	0
-1.5	0	0.2139028783007212	1.1503786606431867	12	1.376167417567374	0
-7.5	0	0.4199416975870845	0.9649166235069839	13	1.376167417567374	0
-7.5	0	0.48121636961614833	0.8715333125115007	14	1.376167417567374	0
-22.5	0	0.042605523611860485	0.8492748244675495	14	1.376167417567374	0
-37.5	0	0.16222767205971608	0.8188705556747952	14	1.376167417567374	0
-37.5	0	1.0469741559917043	0.7762847097441274	14	1.376167417567374	0
-22.5	0	0.023932929473270335	0.8029545947372554	14	1.376167417567374	0
-76.5	0	0.38939971880529395	0.939254395900106	14	1.376167417567374	0
-76.5	0	1.273691381763412	0.9688661237583859	14	1.376167417567374	0
-16.5	0	2.447234760835463	1.064226774213282	14	1.376167417567374	0
3.0	0	0.4160838531991507	1.0174730346843959	14	2.0471365176974547	0
3.0	0	0.05032148176615483	0.989564536613089	14	2.0471365176974547	0
3.0	0	0.17546483724494893	1.0072872106484707	14	2.0471365176974547	0
3.0	0	1.363173062837766	1.0073931361518684	14	2.0471365176974547	0
-10.5	0	0.08854887556579108	1.01686108530278	14	2.0471365176974547	0
-10.5	0	0.3316566361378313	0.9968585817686483	14	2.0471365176974547	0
3.0	0	0.9158768132891504	0.885595670243919	15	1.7061127886103589	0
-10.5	0	0.5321136632284065	0.8935436626747071	15	1.5324474731661546	0
-7.5	0	1.3557721445772575	0.9289230303852926	15	1.2142083857567116	0
-7.5	0	1.6774259188986202	1.0087914108913325	15	1.2142083857567116	0
-78.0	0	0.5750469728306574	1.0244754998780048	15	1.2142083857567116	0
-106.5	0	1.1741423302362666	1.0133373228989622	15	1.2142083857567116	0
-49.5	0	1.281922907189968	0.9596581874480568	15	1.2142083857567116	0
-49.5	0	0.9615381011181509	1.0191025621502245	15	1.2142083857567116	0
-49.5	0	1.9419437623730789	0.9486754551730823	15	1.2142083857567116	0
-12.0	0	2.2296678113524586	0.8645775835435295	14	1.2142083857567116	0
-49.5	0	2.268802682326614	0.7789995681318304	13	1.2142083857567116	0
-106.5	0	2.388707821635047	0.7267322255771613	12	0.8916902660267735	0
-49.5	0	2.733840023160605	0.6826191804702584	11	0.6709691001300806	0
-106.5	0	2.1641176495633	0.779023557308836	11	0.6709691001300806	0
-106.5	0	1.8080612454199163	0.8464627626020856	11	0.6709691001300806	0
-69.0	0	1.5896161252771621	1.0017230503969794	11	0.6709691001300806	0
-69.0	0	1.7876574672273418	1.0203648364914584	11	0.6709691001300806	0
-40.5	0	2.3106507190573353	1.0247452144156728	11	0.6709691001300806	0
-40.5	0	4.48660432873826	1.0487307250218936	11	0.6709691001300806	0
-40.5	0	3.76077064312077	0.9878515446621985	11	0.6709691001300806	0
-40.5	0	4.366743611789054	0.9368066129224624	12	0.6709691001300806	0
-40.5	0	4.564918143573196	0.8121067948373033	12	0.6709691001300806	0
-69.0	0	4.797499226849275	0.7976049192484399	12	0.6709691001300806	0
-69.0	0	5.309265838662678	0.7656758153637132	12	0.6709691001300806	0
-69.0	0	4.0480471736224795	0.7306306709821979	11	0.0	0
-69.0	0	3.4110017010738014	0.7639949009468703	10	0.0	0
-88.5	0	2.96439274921365	0.800316702149916	9	0.0	0
-136.5	0	3.4752918699440265	0.824822044919833	9	0.0	0
-136.5	0	3.0319642985560478	0.852018845735338	9	0.0	0
-88.5	0	2.8542238539829463	0.7899990420992101	9	0.4272124639904717	0
-136.5	0	3.295256492980517	0.8704984019212902	9	0.4272124639904717	0
-88.5	0	2.3776703330361437	0.8975215761859708	9	0.4272124639904717	0
-88.5	0	3.155817848830815	0.8218448117913776	9	0.4272124639904717	0
-88.5	0	2.9395416704969284	0.7507307843015896	10	0.8942021640338319	0
-88.5	0	1.8087920369107664	0.7618700317067568	11	0.8942021640338319	0
-90.0	0	1.5335364372152205	0.8368163483004006	12	0.8942021640338319	0
-90.0	0	2.117201460278518	0.8252125198244759	13	0.8942021640338319	0
-90.0	0	0.1746236104381969	1.0040537155096347	13	0.8942021640338319	0
-70.5	0	0.8082244696978611	1.0397784282653197	13	1.312441251443275	0
-70.5	0	0.9361041810522425	1.0129159255283522	13	1.312441251443275	0
-70.5	0	0.8525007985095312	1.136973788308054	13	1.312441251443275	0
-16.5	0	1.4178602250909285	1.1923748566216834	13	1.312441251443275	0
-70.5	0	0.17061024347674253	1.128154934767102	14	1.312441251443275	0
-16.5	0	0.635737293651287	1.1109038229626944	14	1.312441251443275	0
31.5	0	1.3246437941018991	1.0613464033402455	14	1.312441251443275	0
31.5	0	0.8534476223591039	1.041767773813317	14	1.312441251443275	0
31.5	0	1.443391554161894	1.0503211776856263	14	1.312441251443275	0
31.5	0	1.6683810589173984	1.046309870625149	14	1.312441251443275	0
31.5	0	2.536491284177195	0.9462345926447594	14	1.312441251443275	0
31.5	0	2.532467997910762	0.9373661040532537	14	1.312441251443275	0
31.5	0	2.748916711170121	1.0283085215204804	14	1.312441251443275	0
31.5	0	3.1579264369287103	1.0582364778609188	14	1.312441251443275	0
31.5	0	3.115883718001633	1.0188158217746368	14	1.312441251443275	0
31.5	0	3.136989222299381	0.9877492608971846	14	1.312441251443275	0
13.5	0	1.9340845497010184	0.9490968084437649	14	1.6306803388527182	0
13.5	0	2.281496962949927	1.0173918308809242	15	1.6306803388527182	0
31.5	0	1.889607021446822	0.9243001978364043	15	1.6306803388527182	0
31.5	0	0.8939085972229979	0.8698757547797358	15	1.6306803388527182	0
31.5	0	0.6205327519199058	0.9187458429961781	15	1.6306803388527182	0
13.5	0	2.32292407863137	0.9599699652363316	14	1.2034678748622465	0
31.5	0	3.30023238188575	0.9084559206645777	13	1.2034678748622465	0
13.5	0	2.329745755089615	0.8971292269980279	13	1.2034678748622465	0
13.5	0	3.2508709568796808	0.9515872655123538	13	1.2034678748622465	0
-19.5	0	4.241310497053882	1.0026661967681763	13	0.7364781748188864	0
13.5	0	3.73983439072401	0.9493980897265083	13	0.7364781748188864	0
13.5	0	3.7517397736883584	1.0045809197003626	13	1.0644369749923273	0
13.5	0	4.965965390766301	1.032597159717456	13	1.0644369749923273	0
48.0	0	3.8421253445634065	0.7616377759834404	12	1.0644369749923273	0
48.0	0	3.7289038736339393	0.7350337148392363	12	0.646197887582884	0
72.0	0	3.299184713129304	0.7070037839074244	12	0.646197887582884	0
82.5	0	2.574192209983094	0.685888696686292	12	0.7780024482274653	0
72.0	0	3.017165687012815	0.6794589959121197	12	0.9272106357669891	0
72.0	0	4.836371899584514	0.7441181608451629	12	0.9272106357669891	0
72.0	0	5.566948199635292	0.7436150423479867	12	0.9272106357669891	0
34.5	0	4.513069486021329	0.8032649795793272	12	0.9272106357669891	0
-6.0	0	4.356364539939248	0.853692444882225	12	0.9272106357669891	0
-25.5	0	3.175550547712287	0.8529200962882104	12	0.9272106357669891	0
-25.5	0	2.3548213384913272	0.8689631139699449	12	0.9272106357669891	0
-25.5	0	2.9245186738180347	0.9431693761148425	12	0.9272106357669891	0
-25.5	0	3.2960917838652386	1.0259307938422038	11	1.09398844281965	0
-48.0	0	3.691096214487141	0.9700734982542192	10	1.09398844281965	0
-48.0	0	3.4265003834682157	0.9642809905754235	10	1.09398844281965	0
-48.0	0	2.9881098202421352	0.9646572492413416	11	1.09398844281965	0
-102.0	0	3.3892834286654807	1.0198832060412975	12	1.09398844281965	0
-102.0	0	4.179635240948012	1.0575539401915992	13	0.7757493554102065	0
-102.0	0	3.8167617568910566	0.96392029084847	14	0.7757493554102065	0
-162.0	0	2.907462241989433	1.0848104832025727	15	1.1214357177686165	0
-184.5	0	3.4490622597575236	1.1341865727878084	16	1.1214357177686165	0
-184.5	0	3.125338810743932	1.1075566881388015	17	1.1214357177686165	0
-184.5	0	1.724591238275075	0.9921479022731516	18	1.1214357177686165	0
-184.5	0	1.1517192773199973	1.0261456710993364	19	1.1214357177686165	0
-175.5	0	1.276087924554298	1.0599711278268893	20	1.1214357177686165	0
-184.5	0	0.009675487661999101	1.097977580273668	21	1.1214357177686165	0
-183.0	0	1.4974152404867191	1.074902519220223	21	1.1214357177686165	0
-199.5	0	1.8455751757771228	1.0947052963752815	22	1.1214357177686165	0
-219.0	0	3.0433013272537894	0.9984165350354132	23	0.7934769175951759	0
-219.0	0	4.5173291297982185	0.9601076116208153	24	0.7934769175951759	0
-250.5	0	4.756801444992567	1.0118742200810225	25	0.7934769175951759	0
-288.0	0	5.494714493440173	1.0865795572934562	26	0.7934769175951759	0
-307.5	0	5.900924488990927	1.1996582120805819	27	0.7934769175951759	0
-339.0	0	5.7233704393438805	1.231093503243064	28	0.6616723569505947	0
-376.5	0	6.831540008337014	1.254553141150777	29	0.5124641694110709	0
-376.5	0	7.078029638829125	1.2586678152828783	29	0.5124641694110709	0
-394.5	0	8.19920238613301	1.2059011995676967	29	0.5124641694110709	0
-385.5	0	8.41919300071074	1.1667796880115682	29	0.5124641694110709	0
-385.5	0	8.454780852687122	1.1014914550009283	30	0.5124641694110709	0
-385.5	0	8.130505852248634	1.0902321077574475	30	0.5124641694110709	0
-385.5	0	7.488986897622973	1.1052938984441085	30	0.5124641694110709	0
-396.0	0	7.488986897622982	1.1843033206864213	30	0.5124641694110709	0
-396.0	0	7.30509555345742	1.2127345335415936	30	0.3456863623584101	0
-378.0	0	7.2433783421303675	1.2316864706157233	30	0.3456863623584101	0
-378.0	0	8.03738159694113	1.2651047841472303	30	0.3456863623584101	0
-378.0	0	7.752725549932984	1.2986497644508415	30	0.3456863623584101	0
-388.5	0	7.86981221336253	1.2799571783914816	30	0.3456863623584101	0
-388.5	0	7.891641595929477	1.2922599596390187	30	0.3456863623584101	0
-388.5	0	7.915984960672737	1.3173585696736154	30	0.3456863623584101	0
-390.0	0	7.088814024445095	1.2138141683378698	30	0.0	0
-388.5	0	7.337757397865172	1.2479677112945282	30	0.0	0
-390.0	0	8.309417175606418	1.2229318441541757	30	0.0	0
-388.5	0	7.857856884236589	1.2806146868344441	30	0.0	0
-388.5	0	7.848456948556666	1.2613210701892452	30	0.0	0
-388.5	0	7.845134813734939	1.1756907680308204	30	0.0	0
-378.0	0	6.945086519306316	1.1247928830981038	30	0.14481486060122112	0
-378.0	0	7.486986853230902	1.1341516929746758	30	0.5100436480540245	0
-367.5	0	6.721112038755601	1.1963898377036415	29	0.5100436480540245	0
-355.5	0	5.72828127192633	1.2339752053298025	28	0.5100436480540245	0
-355.5	0	5.3810890900255135	1.2657826951602187	27	0.5100436480540245	0
-345.0	0	5.135863098581523	1.2720697816108453	26	0.5100436480540245	0
-325.5	0	4.081002598858796	1.2580104883953624	25	0.5100436480540245	0
-291.0	0	3.5440287064968743	1.2378116427212742	24	0.5100436480540245	0
-271.5	0	4.063317038132074	1.19653179655813	23	0.8282827354634676	0
-256.5	0	3.3124924848614485	1.1407274335223188	22	0.8282827354634676	0
-256.5	0	3.0371740700195438	1.1851554783135434	21	0.8282827354634676	0
-243.0	0	1.906973939293855	1.1795019311143853	20	0.8282827354634676	0
-243.0	0	0.843094924937915	1.1808561372836366	19	0.8282827354634676	0
-223.5	0	0.9660878142571642	1.1487106729173082	18	0.8282827354634676	0
-223.5	0	0.8272533270124979	1.188739217176965	17	0.8282827354634676	0
-202.5	0	0.1099871570533681	1.2238532195248517	16	0.8282827354634676	0
-178.5	0	0.2244410816647078	1.0987831725600874	15	0.8282827354634676	0
