orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
-25.5	0.06813543597465338	0.4871974992153806	0.615318318143245	12	1.5529410893144497	0
-25.5	0.06813743728603691	0.3486702596599745	0.37661201048562026	12	1.1904229695845117	0
-25.5	0.06797314576213166	0.23319334112794984	0.29195454058939846	12	1.1904229695845117	0
-25.5	0.06796161047657007	0.2054785032800271	0.03059459790472032	13	1.1904229695845117	0
-19.5	0.06776984137473827	0.104246660645097	0.10823326254481411	14	1.1904229695845117	0
-19.5	0.06771994494956714	0.12019908015020783	0.007979785495694409	15	0.6284163750790475	0
-19.5	0.06764960717027733	0.11783788520298256	0.015500101689413445	16	0.6284163750790475	0
-19.5	0.0676896597548545	0.03686427169788633	0.193324245020218	16	0.6284163750790475	0
-19.5	0.06766924715235122	0.15214091182205758	0.13364221789146602	16	0.6284163750790475	0
-16.5	0.0674111537997129	0.05371089822744533	0.3713220688548599	16	0.6284163750790475	0
-16.5	0.06738671017533715	0.11043003096137065	0.42639684960291996	16	0.6284163750790475	0
-19.5	0.06740501661639736	0.07756189803340534	0.39729846423366766	16	0.46920818753952376	0
-19.5	0.06752209011316922	0.004882640067342006	0.41433426387222555	16	0.46920818753952376	0
54.0	0.06709099983208648	0.18947045891845682	0.5728064253458198	16	0.46920818753952376	0
79.5	0.06710231908634294	0.15366074180210101	0.7109236234316045	16	0.46920818753952376	0
79.5	0.06719241130814231	0.19780684359983455	0.7274772397868624	16	0.46920818753952376	0
142.5	0.0670798251516101	0.22703013133568775	0.8504161278990241	16	0.46920818753952376	0
217.5	0.06686891727382321	0.09960089895295002	0.8384323269354259	16	0.46920818753952376	0
217.5	0.06696072605326267	0.041448602697617735	0.7635750092557663	16	0.46920818753952376	0
142.5	0.0671796743725004	0.0693181866383043	0.7507582580567835	16	0.0	0
79.5	0.06750257728800722	0.44466407258434526	0.7382663123927418	16	0.0	0
142.5	0.06737802581988393	0.3384456903669256	0.9750221939972705	15	0.0	0
142.5	0.06734764271033361	0.620219704572643	0.8612528696274034	15	0.0	0
88.5	0.0675154064125021	0.6989618738161341	0.7007112020889354	16	0.0	0
40.5	0.06768150410571407	0.5912254902056271	0.5754978442997105	17	0.0	0
-31.5	0.06779433757835654	0.9252465336073521	0.41436414274993616	18	0.0	0
-103.5	0.06812026908605698	0.6666614921251854	0.344859095267313	18	0.0	0
-31.5	0.06743992529503699	0.5250326932161727	0.5208815257191154	18	2.835850266520292	0
-31.5	0.06752876762750627	0.30445256354791056	0.4989628205914509	18	2.835850266520292	0
-31.5	0.06738774811749176	0.007113102041165648	0.949469587366266	17	2.835850266520292	0
-103.5	0.06751536466731771	0.1716033700266905	0.7754541045581602	16	2.835850266520292	0
-103.5	0.06750256887041897	0.13952074680316595	0.801336559318385	15	3.1288605664769316	0
-103.5	0.06754224754251731	0.05095556388624673	0.49754743164107623	14	3.1288605664769316	0
-120.0	0.06769258928707811	0.3439493372894132	0.3921769251436395	14	3.1288605664769316	0
-120.0	0.06740509033993575	0.27311978162841516	0.44916901898056966	14	3.1288605664769316	0
-120.0	0.06720472938148331	0.283742686381646	0.6704568991465091	14	3.1288605664769316	0
-120.0	0.0671378296716087	0.346978917415369	0.9138544864937885	14	3.1288605664769316	0
-120.0	0.06708212024921824	0.4217874319052075	1.0633755737061694	14	3.1288605664769316	0
-120.0	0.06699021304344166	0.417079088821512	0.8692298801348147	14	3.1288605664769316	0
-120.0	0.06699558771236858	0.8493866523219564	0.8836659182846567	14	3.1288605664769316	0
-103.5	0.06685457714159149	0.7240323990833109	1.04783071418856	14	3.1288605664769316	0
-85.5	0.06684768212427104	0.6483076674337949	1.060846469078408	14	3.1288605664769316	0
-64.5	0.06674514371419266	0.5285519207303221	1.0851442032635523	14	3.1288605664769316	0
-91.5	0.06718871174492862	0.25091126466010105	1.1081688376659848	14	3.1288605664769316	0
-91.5	0.0668070021723911	0.402875988046952	1.1267533217435826	14	3.1288605664769316	0
-91.5	0.06680655314397844	0.753166797905431	1.1425072371332647	15	3.1288605664769316	0
-91.5	0.06691262474151206	0.8253629891318937	1.0772452270745811	14	3.453545777306509	0
-120.0	0.06712982438298494	0.8142269002721411	1.180211142325812	13	3.453545777306509	0
-120.0	0.06743338072895601	0.8568547818822682	0.9350769007920994	12	3.453545777306509	0
-120.0	0.06758349921277014	1.0773321536790397	1.169153388077213	11	3.7465560772631488	0
-120.0	0.06762128378434089	1.4091211484747135	1.6974588653423326	10	3.7465560772631488	0
-120.0	0.06760337893517746	1.2249554736646124	1.396849745689547	9	3.7465560772631488	0
-91.5	0.06740395546108582	1.283380664990347	1.57808944542348	9	3.7465560772631488	0
-120.0	0.0674872040785816	1.3934720838759183	1.7608298450907343	9	3.7465560772631488	0
-120.0	0.06743862883128277	1.3507717278784543	1.7260232564231788	9	4.034251588049366	0
-99.0	0.06680682762410241	1.6982057618647137	1.7148740882919218	9	4.034251588049366	0
-64.5	0.06657048982363263	1.3172334653523627	1.768340676353801	9	4.034251588049366	0
-64.5	0.06637177782478912	1.3874108982499371	1.782403565972796	9	1.1984013215290743	0
-9.0	0.06577803608481408	1.2905268793514244	1.7766679704212882	10	1.1984013215290743	0
-64.5	0.06599039872571622	1.4948945911862188	1.931543281442161	10	1.1984013215290743	0
-64.5	0.06598817610364976	1.5128794152031804	1.6769170462122391	10	1.1984013215290743	0
-9.0	0.06565651019791652	1.369682729412007	1.570783873797502	10	1.0630865323586518	0
-9.0	0.06537112660131422	1.3777381609999693	1.7813435134241218	10	1.230782043144869	0
72.0	0.06524547843178881	1.2027058320291513	1.7585554739055256	10	1.230782043144869	0
72.0	0.06538549320102625	1.0554988577627156	1.81866998906222	10	1.230782043144869	0
72.0	0.06561678404425828	0.9825119959278225	1.6937595308991278	10	1.4587408433183098	0
72.0	0.0657088035975713	0.9075684147370501	1.2852529790289162	10	1.4587408433183098	0
72.0	0.06575148763905903	0.7248894345879281	0.9686222158560338	10	1.4587408433183098	0
72.0	0.06576603679044928	0.706078356493124	1.2713343555596257	10	1.4587408433183098	0
72.0	0.06566484816285603	0.5968813762747877	1.2651839359425239	10	1.4587408433183098	0
-9.0	0.06573328942283582	0.6540452260952834	1.1922160480303372	10	1.4587408433183098	0
78.0	0.06569047110756426	0.8694959042399708	1.3233252249783658	9	1.4587408433183098	0
135.0	0.06559530134783967	1.1488530538897743	1.3735326550200964	9	1.4587408433183098	0
177.0	0.06536404278108732	1.3362036437796776	1.2773013431212752	9	1.4587408433183098	0
135.0	0.065657430135625	1.109610300670053	1.2456351179932352	9	1.4587408433183098	0
177.0	0.06551458828295036	0.9540769332851374	1.372454500040926	9	1.4587408433183098	0
222.0	0.0654440226370814	0.8569628525693771	1.426460018696796	9	1.1340556324887323	0
307.5	0.06525979224632049	0.8143133649057034	1.4103926447348387	9	1.2878231395847533	0
370.5	0.06518411901347862	0.8861251523507211	1.6951339020996008	8	1.442025303618585	0
498.0	0.0649420853925419	0.747880767230147	1.601360594606232	9	1.1490150036619453	0
498.0	0.06493020603631783	0.9734972836912061	1.0469587094097765	10	1.1490150036619453	0
501.0	0.06488455693810219	1.0566836566056816	1.3047588865113706	10	1.1490150036619453	0
501.0	0.06488976844982366	1.4679178087536129	1.4128197321112468	10	1.1490150036619453	0
559.5	0.06467008247118759	1.5585517319516018	1.441345436900254	10	1.1490150036619453	0
559.5	0.06460236432539282	1.5067766746078557	1.5054174927758135	9	0.8613194928757283	0
501.0	0.06497071029285856	1.462262215636839	1.6471537694123919	8	0.9978952660675062	0
370.5	0.06516301677857354	1.871534161705296	2.4800721419533094	8	0.9978952660675062	0
222.0	0.06570030568192575	1.8373626532662344	2.473476902221	8	0.9978952660675062	0
177.0	0.06634731556120646	1.7968743866002266	2.6962478978623974	8	0.9978952660675062	0
222.0	0.06624300578387761	1.7243021855552791	2.654238633251717	8	0.9978952660675062	0
222.0	0.06617552184498475	1.6744886334756013	3.2902338966151365	8	0.9978952660675062	0
177.0	0.0663244892134736	1.5733451175855906	3.417651157418279	8	0.8401997552812889	0
156.0	0.06643144207431205	1.728723259394042	3.6394421533596875	8	0.6725042444950716	0
151.5	0.06643228867195257	1.8251037801679653	3.6431068095954964	8	0.6725042444950716	0
133.5	0.06664692382192179	1.53450455982126	3.5149611969594945	8	0.6725042444950716	0
151.5	0.06642137447306348	1.4610566715070308	3.569862940733024	8	0.44454544432163084	0
151.5	0.06630068283715279	1.5444709571769053	3.894739381735939	8	0.44454544432163084	0
151.5	0.06619461876338932	1.6366666795983533	4.07523816966487	8	0.44454544432163084	0
178.5	0.06610645027532974	1.8195401067016879	4.062935767289907	8	0.44454544432163084	0
178.5	0.06619518468659051	1.7404422323971396	4.119735867737112	8	0.44454544432163084	0
204.0	0.06592302444614466	1.7699771524914525	3.963985305246574	8	0.44454544432163084	0
226.5	0.06591424841395133	1.3354450273811238	3.609251337606653	8	0.44454544432163084	0
183.0	0.0660665423440086	1.048392609283918	3.519535130171019	8	0.44454544432163084	0
151.5	0.06642303000694712	1.2037828114504152	3.8441486333820487	8	0.44454544432163084	0
151.5	0.06657580036936059	1.3815936741542945	4.143608885346015	8	0.44454544432163084	0
151.5	0.06638775113052955	1.448818895322043	4.219028640908489	8	0.44454544432163084	0
133.5	0.06661858010600105	1.712654904210325	4.268858699194333	8	0.44454544432163084	0
84.0	0.06696019279392319	1.674744271070747	3.9744355991455995	8	0.29077793722560985	0
43.5	0.06713973195642065	1.6543585987536937	4.058298850178764	8	0.13657577319177794	0
43.5	0.06729170346504491	1.4240512531746135	3.7685662610593966	8	0.13657577319177794	0
84.0	0.06706131104791668	1.2342863808734204	3.575904247489505	8	0.35941573975542995	0
43.5	0.0672087460669146	0.9479887560906092	3.419881690148321	9	0.35941573975542995	0
43.5	0.0673050664843588	0.7321689340350249	3.43766571535325	9	0.35941573975542995	0
39.0	0.06770174986079093	0.7160732179184495	3.3004517551919736	9	0.6527881614386142	0
34.5	0.0678560970566154	0.7520916178956223	3.0512313403555504	9	0.6527881614386142	0
25.5	0.06801573773044958	0.9249767994479862	2.82738186407168	9	0.5162123882468364	0
39.0	0.06760346130964356	0.7646946957056782	2.014579307605773	9	0.5162123882468364	0
25.5	0.06780892138081746	0.9899466088757469	2.4115490208609884	9	0.5162123882468364	0
37.5	0.0676911834803599	0.9889024546870293	2.386866092187756	9	0.5162123882468364	0
37.5	0.06752228163002198	0.7405561848027381	2.0910854585949687	9	0.5162123882468364	0
37.5	0.06732778429604601	0.7711056972478063	1.8105232458756715	9	0.5162123882468364	0
37.5	0.06757282279254215	1.1188314642879356	1.7247779055298456	9	0.5162123882468364	0
-7.5	0.06788093058008289	1.1504201400913272	1.7512857667873956	9	0.5162123882468364	0
-7.5	0.06784540497128813	1.0508688575209875	1.5254843719552418	9	0.7106493632391635	0
-7.5	0.06774166910449421	1.6673424971212694	1.6216253602596447	9	0.9580966381881304	0
-64.5	0.06817621671671495	1.8544265864122988	1.3488601344765083	9	0.9580966381881304	0
-19.5	0.06813754916906335	1.7611052808761913	0.926004144517043	9	0.9580966381881304	0
-19.5	0.06820891494485026	1.7898143286175558	0.9480039221330296	9	0.9580966381881304	0
-114.0	0.06834173435088206	1.7879879671783137	0.8947412663432854	10	0.9580966381881304	0
-214.5	0.06864555773952268	1.7178063995012987	0.9136807373211298	10	0.9580966381881304	0
-309.0	0.06916424768491716	1.7606510010179341	0.9653902663185201	10	1.1863357255975735	0
-370.5	0.06943018833861447	2.3359857089737632	1.0650046200109535	10	1.4275851129636565	0
-309.0	0.06917454384474298	2.5031910782283395	0.8331783139554811	10	1.4275851129636565	0
-214.5	0.068976397354725	2.3522528825285307	0.2767656384569333	9	2.5810529878259034	0
-114.0	0.06862069833835545	2.3499073536108246	0.1852373540021849	10	2.882130928366146	0
-114.0	0.06872933438024717	2.347543138944482	0.4161524887759835	11	3.636333092399978	0
-42.0	0.06829919101283499	1.8595436706250839	0.7821023120167659	12	3.636333092399978	0
15.0	0.06784939458154449	1.7979944341799368	0.81862478813973	13	3.636333092399978	0
-42.0	0.06794276510841171	1.712968100213938	0.6901536210281396	13	3.636333092399978	0
-42.0	0.06807334945676752	1.818162489317572	0.7415903567023369	13	3.636333092399978	0
-42.0	0.06807388682966507	1.5763331686198216	0.7784939596063453	13	3.4134931258363252	0
10.5	0.0680469745261979	1.7993226137677045	0.9885933260499693	13	3.4134931258363252	0
10.5	0.06804409587253919	1.7968269972528956	1.3231027814668026	13	3.4134931258363252	0
33.0	0.0677646358130816	1.5353771908796852	1.545590022253531	13	3.120120704153141	0
72.0	0.06757932900859553	1.297005202629663	1.595328650833864	13	3.376696477344919	0
79.5	0.06742774843141995	1.0443199407163233	1.4669479534936027	13	3.586282550493337	0
79.5	0.0676209247696553	1.2059458825660436	1.3888957872716052	13	3.893729825442304	0
79.5	0.06750385105601474	0.9141592836917037	1.9182589930974037	13	4.1868278646420185	0
79.5	0.0676494758647428	1.0535631906913667	2.405437330585965	13	4.38404032863249	0
40.5	0.06810406196911047	1.1858231430087904	2.250613911910744	13	4.38404032863249	0
40.5	0.06882298812545369	1.4469780419776712	2.1819417830011534	13	4.691487603581457	0
52.5	0.06899774609020298	1.1219489989123015	2.3138235184805325	13	4.901073676729875	0
79.5	0.06920664577446652	0.786696780540864	2.8667623748811364	14	5.157649449921653	0
52.5	0.06939163910389598	0.9134571913730523	2.8961948464765954	15	5.250907985715542	0
52.5	0.06947506575483448	0.6980895446703528	2.7325551573117854	15	5.003460710766576	0
52.5	0.06942342734637184	0.557740305217687	2.572049680738797	15	5.003460710766576	0
52.5	0.06921297384104574	0.5148849887487028	2.3087990914792957	15	5.003460710766576	0
52.5	0.06928638063536431	0.4296278166682974	1.8963803992497856	15	5.003460710766576	0
81.0	0.06900386296695232	0.2903551239912228	2.0820722675709087	15	5.003460710766576	0
126.0	0.06862301799410828	0.12118299868075075	2.3030469074618054	15	5.003460710766576	0
142.5	0.06840861896472668	0.014211904717145358	2.303711556429286	14	4.775221623357133	0
196.5	0.06814051093024538	0.2473364462969857	2.271657639275573	13	4.53397223599105	0
142.5	0.06828583661919031	0.18105503041578838	1.7289636573749656	12	4.53397223599105	0
142.5	0.06831077315984713	0.11446958134998979	1.375077915948622	12	3.3805043611288035	0
142.5	0.06799591727536154	0.07478529990309918	1.2354996397984033	12	3.079426420588561	0
142.5	0.06798301212979613	0.20574387870106067	1.1077992297614556	12	2.325224256554729	0
142.5	0.06782319948703162	0.0594386351159727	0.7448043477748376	12	2.325224256554729	0
142.5	0.06802473852522234	0.03778044250967711	0.4581220020767456	13	2.325224256554729	0
142.5	0.06784399501606973	0.056834405972545896	0.6302188949153543	14	2.325224256554729	0
142.5	0.06780769381432888	0.3529337839735919	0.15201267349769168	15	2.325224256554729	0
111.0	0.0680520738112627	0.20847288823056379	0.3546493471925495	15	2.325224256554729	0
111.0	0.06823366703743995	0.31996217017978	0.7950065894044723	15	2.325224256554729	0
111.0	0.0675723817648641	0.19305184574673623	1.0287396074339579	15	2.7261394063659425	0
66.0	0.06786383177177001	0.20226528501378954	1.2310243419961142	15	2.7261394063659425	0
66.0	0.06740511157871878	0.4104250972728051	1.600134632938064	15	2.4695636331741646	0
66.0	0.06713737793077273	0.46917798101744035	1.5813888587725322	15	2.5382166474351906	0
66.0	0.06672679518179903	0.12530405277592277	1.4167888825201622	15	2.2307693724862236	0
111.0	0.06657130034144608	0.1620547315032041	1.4548833737426061	14	1.9376713332865083	0
142.5	0.06633585964764567	0.15458369439746505	1.7449921583666814	13	1.7404588692960365	0
142.5	0.06622999130865645	0.3788459700634366	1.5973480485551461	12	1.8781543800822538	0
216.0	0.06613853118468487	0.5631103197753103	1.5675239358408661	12	1.5707071051332868	0
216.0	0.06619636505295	0.5038903868250469	1.7433767322165978	12	1.3611210319848692	0
226.5	0.06611753094222693	0.326918382038299	2.218443701323404	12	1.1045452587930913	0
226.5	0.06618169324975716	0.4996188075345075	2.5288965980382536	12	0.8168497480068739	0
256.5	0.06607863015549759	0.47881474083381087	2.391831234364812	12	0.8168497480068739	0
256.5	0.06603882567975851	0.38722226432782514	2.3449053178945256	12	0.8168497480068739	0
172.5	0.0661784016714731	0.3531687747756905	2.4326360524690407	12	0.8168497480068739	0
172.5	0.06613438219181197	0.3864181828654411	2.1508183784210284	12	0.8168497480068739	0
172.5	0.06611863820030518	0.32162437243396	2.526926181542237	13	0.8168497480068739	0
115.5	0.06620485137842036	0.29818280687134624	2.7195104920989093	13	0.8168497480068739	0
115.5	0.06622052585312929	0.2688724221525211	2.6189346863010474	13	0.8168497480068739	0
115.5	0.06623128307062492	0.32099025183355645	2.6358295863972447	13	0.8168497480068739	0
172.5	0.06616492494677073	0.3264820471627405	2.3221941182782646	12	0.8168497480068739	0
172.5	0.06619324615591694	0.4215698931667039	2.201162784372619	11	0.8168497480068739	0
115.5	0.0665387587683273	0.516284412236924	2.2654029759276706	10	0.8168497480068739	0
145.5	0.06650703699058287	0.5182987780080387	2.1869461748130945	11	0.8168497480068739	0
84.0	0.0668951827298973	0.5955189682617548	1.8924498217684496	12	0.8168497480068739	0
61.5	0.06695898881200713	0.7316984002732448	1.7691207983440338	12	0.8168497480068739	0
16.5	0.06706819016479953	0.6040212795671522	1.742142736915096	12	0.8168497480068739	0
16.5	0.06712871294633291	0.6814181869363227	1.764759266714358	12	0.8168497480068739	0
16.5	0.06713054934490584	0.32334553158931095	1.4145341251974146	12	0.8168497480068739	0
16.5	0.0670816041541434	0.4185924329235839	1.3046000706471654	12	0.8168497480068739	0
-39.0	0.06779422758848498	0.034124489202354835	1.450526477964617	12	0.4159345981956605	0
-39.0	0.06771330810357667	0.19517897121658448	1.3488370587466376	12	0.4159345981956605	0
-64.5	0.06811277569255295	0.27527806426881474	1.5766013550319826	12	0.4159345981956605	0
-64.5	0.06808820809782148	0.4047764289802167	1.6453982854450246	12	0.13769551078621725	0
-64.5	0.06791560932269942	0.5356664360606447	1.6919947349944617	13	0.13769551078621725	0
-105.0	0.06811968220017416	0.40364961031282254	1.7319363881455627	14	0.13769551078621725	0
-145.5	0.06845972894585715	0.7345659781173031	1.731582893964073	15	0.13769551078621725	0
-145.5	0.06854004736042506	1.032631106002344	1.8635705577463448	16	0.0	0
-145.5	0.0683489958802143	1.0059054318863763	1.706971796078958	16	0.3516749108729376	0
-105.0	0.06830738316010256	0.9853837802212881	1.383624008793	16	0.3516749108729376	0
-105.0	0.06830869881647841	0.9390236208367028	1.2488020764151524	16	0.3516749108729376	0
-69.0	0.06810834201553806	0.9443103685559728	1.1529960400833597	16	0.3516749108729376	0
-69.0	0.06796148737538463	1.0413089213049245	1.040250722715879	16	0.3516749108729376	0
-60.0	0.067895528853308	1.0086930526894842	1.2371407990657257	16	0.3516749108729376	0
-100.5	0.06799390669090453	1.26742402975672	1.1743673953788845	16	0.3516749108729376	0
-100.5	0.06802709361705016	1.317651056529145	1.2107018462471373	16	0.3516749108729376	0
-145.5	0.06830501889258266	1.2546544987370483	0.9062595609622277	16	0.3516749108729376	0
-145.5	0.06825162174643291	1.518586441200123	0.9523844104778043	16	0.3516749108729376	0
-145.5	0.06834761442384744	1.6051178129447468	1.1424279343629833	15	0.3516749108729376	0
-145.5	0.06808530820289327	1.6243391470542323	1.1493721976546754	14	0.3516749108729376	0
